period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.51
2019-02-28,-0.2317535434846126,1.85
2019-03-31,0.0936771959240658,2.31
2019-04-30,-0.0129033349810069,2.89
2019-05-31,0.0233510295452812,2.66
2019-06-30,-0.0066235930619695,2.58
2019-07-31,0.0089420312107142,1.13
2019-08-31,0.0091055616428896,1.84
2019-09-30,-0.0455873323717448,2.23
2019-10-31,-0.0261683956108045,1.98
2019-11-30,0.0377578304048893,1.61
2019-12-31,-0.0438208955223881,1.2
2020-01-31,0.0722386761997988,1.34
2020-02-29,-0.0154987385735044,1.08
2020-03-31,0.0574521551858364,1.12
2020-04-30,-0.0226811504967087,1.26
2020-05-31,0.0032815034646302,1.48
2020-06-30,0.0207050701794364,1.76
2020-07-31,0.0139051977961877,1.37
2020-08-31,0.014966081074127,1.44
2020-09-30,0.0320045061260443,1.64
2020-10-31,0.0026810344827585,2.49
2020-11-30,0.036999642413916,2.61
2020-12-31,-0.0781699965791975,2.61
2021-01-31,0.0691270751261252,2.57
2021-02-28,-0.0290165651892184,3.29
2021-03-31,0.0536527219256215,3.63
2021-04-30,0.0204637629348305,3.26
2021-05-31,0.0512965126346514,3.24
2021-06-30,0.0193512112491616,2.65
2021-07-31,-0.0003610735921469,2.48
2021-08-31,0.0182399999999998,1.99
2021-09-30,-0.0004816955684009,2.34
2021-10-31,-0.0162107686005761,2.68
2021-11-30,0.0172932905417453,3.0
2021-12-31,-0.0079592896174864,3.53
2022-01-31,0.0112399204917801,3.7
2022-02-28,0.0286692942942936,3.75
2022-03-31,-0.0029220779220776,4.2
2022-04-30,0.0007127519980913,4.15
2022-05-31,0.0297151374815809,4.78
2022-06-30,-0.0067720090293453,3.96
2022-07-31,-0.0132751247327155,4.69
2022-08-31,-0.0355221687420809,3.7
2022-09-30,0.0090492179796293,3.9
2022-10-31,0.0251277754949661,3.79
2022-11-30,-0.0482385754855687,3.89
2022-12-31,0.004919309033051,3.75
2023-01-31,-0.011447879018805,4.07
2023-02-28,0.0247365237568077,4.35
2023-03-31,0.0010345988604567,3.87
2023-04-30,0.0139629263873952,2.88
2023-05-31,0.0535472690860612,2.52
2023-06-30,-0.0427374621786129,2.7
2023-07-31,0.0600070472163496,2.96
2023-08-31,-0.0566920922918544,2.68
2023-09-30,0.0135106523752812,2.29
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
