period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,1610000.0,1350000.0,951.6129032258063,904.6875,29.0,20.0,33.0,41.0,1.4,34.0,0.990228007358962,0.2758620689655172,0.1219512195121951,0.5,2.49,0.0
2019-02-28,1430000.0,1445000.0,1026.0416666666667,938.0281690140844,29.0,30.0,33.0,39.0,1.3,22.0,1.027067892790744,0.4827586206896551,0.1025641025641025,0.4333333333333333,1.71,0.0782132768361583
2019-03-31,1610000.0,1649000.0,990.5660377358488,924.9110320284698,33.0,41.0,55.0,50.0,1.5,17.0,1.0342681791941557,0.4242424242424242,0.2999999999999999,0.6341463414634146,1.37,-0.0345752322574469
2019-04-30,1705000.0,1649000.0,1047.2636815920398,890.1463414634146,49.0,46.0,58.0,61.0,1.2,17.0,1.0522676442992225,0.693877551020408,0.2295081967213114,0.4782608695652174,2.54,0.0572376214167262
2019-05-31,1940000.0,1538944.0,933.9622641509434,970.1647422680412,49.0,53.0,71.0,75.0,1.5,14.0,1.0373860522897795,0.6530612244897958,0.3466666666666666,0.5660377358490565,1.91,-0.1081880518083628
2019-06-30,1550000.0,1478000.0,1003.448275862069,952.2621088366776,49.0,58.0,47.0,62.0,1.3,19.0,1.0237767505114774,0.5510204081632653,0.2741935483870967,0.3793103448275861,2.14,0.0743991640543364
2019-07-31,1685000.0,1420500.0,1031.159420289855,919.7368421052632,60.0,42.0,26.0,43.0,0.6999999999999998,20.0,1.027637680996035,0.5833333333333333,0.2325581395348837,0.4523809523809523,2.22,0.0276159171273469
2019-08-31,1635000.0,1462475.0,971.6312056737588,914.9214659685864,35.0,30.0,29.0,36.0,1.0,33.0,1.0082181315292136,0.4285714285714285,0.3611111111111111,0.5,2.62,-0.0577293999790673
2019-09-30,1600000.0,1399950.0,1051.0448366808682,924.6913580246912,30.0,31.0,60.0,60.0,2.0,21.0,1.0066780207852797,0.4666666666666666,0.2833333333333333,0.5483870967741935,2.36,0.0817322771679009
2019-10-31,1490000.0,1450000.0,1032.6976425661323,936.5482233502538,37.0,49.0,51.0,58.0,1.6,16.0,1.0263455590869008,0.5405405405405405,0.3275862068965517,0.5306122448979592,3.28,-0.0174561478962925
2019-11-30,1542000.0,1264900.0,1023.2937116564416,927.4176787113933,44.0,34.0,16.0,38.0,0.9,13.0,1.0229011045454284,0.5681818181818182,0.3947368421052631,0.4411764705882352,3.0,-0.009106180281697
