period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.0484872324113277,0.0
2019-03-31,0.6359199188326119,0.0
2019-04-30,0.0077818003292915,0.0
2019-05-31,-0.3388195054131728,0.0
2019-06-30,0.1757742422533132,0.0
2019-07-31,0.4558145850551756,0.0
2019-08-31,-0.2337260983529714,0.0
2019-09-30,0.0750825226830687,0.26
2019-10-31,-0.3567485306150543,0.26
2019-11-30,0.1348868129302349,0.26
2019-12-31,0.0790010060982051,0.0
2020-01-31,-0.0041185819672984,0.0
2020-02-29,0.3260939275826355,0.17
2020-03-31,-0.0597629062860859,0.17
2020-04-30,-0.239423647421423,0.36
2020-05-31,0.1895235738744924,0.51
2020-06-30,0.1795749963582495,0.51
2020-07-31,-0.1982180310969646,0.82
2020-08-31,0.1610011495937924,0.77
2020-09-30,-0.0957542290622384,1.28
2020-10-31,0.1364145355600861,1.43
2020-11-30,-0.0501595926687836,1.58
2020-12-31,0.04622399808645,1.73
2021-01-31,0.1065687995677937,1.83
2021-02-28,-0.1315874604199471,2.19
2021-03-31,-0.1628021199937078,2.19
2021-04-30,0.0644687065407061,2.24
2021-05-31,0.252503417361686,2.55
2021-06-30,-0.2514461748729643,2.81
2021-07-31,0.3895063769182483,2.66
2021-08-31,0.2314263303383785,2.74
2021-09-30,-0.290842521100969,2.36
2021-10-31,-0.0568855799344225,3.31
2021-11-30,0.389672252746938,2.68
2021-12-31,-0.1323647838885324,3.01
2022-01-31,-0.0975122631714142,1.9
2022-02-28,0.0152693928394469,2.23
2022-03-31,0.0566216951278497,2.89
2022-04-30,0.144050874825653,3.54
2022-05-31,-0.1214800714506231,4.2
2022-06-30,-0.0992061163322569,3.7
2022-07-31,0.2413129610313036,3.85
2022-08-31,-0.045596924594686,3.94
2022-09-30,0.005392924909886,5.46
2022-10-31,0.4727812713765933,5.8
2022-11-30,-0.3261394830554671,6.36
2022-12-31,-0.0085500804183595,5.75
2023-01-31,-0.0426676329622583,6.33
2023-02-28,0.4049108033645627,7.72
2023-03-31,-0.313366913365096,8.12
2023-04-30,0.0160838670767902,9.25
2023-05-31,0.1049239279241953,8.79
2023-06-30,-0.0968667469045927,9.55
2023-07-31,0.2238142841274661,9.43
2023-08-31,0.2834061833114445,8.86
2023-09-30,-0.3195387726591437,8.47
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
