period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,100000.0,159900.0,60.61746987951807,100.56603773584904,3.0,,5.0,4.0,1.3,88.0,0.7898360981978274,0.0,,0.75,0.06,0.0,NC,Gastonia,Multi-Family (2-4 Unit)
2019-02-28,,,89.61281313292275,,,,,,,,,,,,0.24,0.478333116031322,NC,Gastonia,Multi-Family (2-4 Unit)
2019-03-31,133000.0,,68.13524590163935,,1.0,,,4.0,4.0,7.0,0.9708029197080292,0.0,0.25,0.0,0.35,-0.23967071761742054,NC,Gastonia,Multi-Family (2-4 Unit)
2019-04-30,167000.0,189500.0,81.1073336571151,108.83905013192611,1.0,,1.0,5.0,5.0,62.0,0.9282934963868816,0.0,,,0.35,0.19038733307284716,NC,Gastonia,Multi-Family (2-4 Unit)
2019-05-31,,,89.61281313292275,,,,,,,,,,,,0.42,0.10486695952507752,NC,Gastonia,Multi-Family (2-4 Unit)
2019-06-30,174500.0,183000.0,57.63975155279503,110.88709677419357,3.0,,2.0,4.0,1.3,16.0,0.9324574661390578,0.0,0.25,1.0,0.79,-0.3567911826705189,NC,Gastonia,Multi-Family (2-4 Unit)
2019-07-31,,,89.61281313292275,,,,,,,,,,,,1.1,0.554705055431095,NC,Gastonia,Multi-Family (2-4 Unit)
2019-08-31,,,89.61281313292275,,,,,,,,,,,,1.1,0.0,NC,Gastonia,Multi-Family (2-4 Unit)
2019-09-30,125000.0,,51.64622336991607,,5.0,,,3.0,0.5999999999999999,48.0,0.8568189014325498,0.0,,0.0,1.07,-0.42367367383825805,NC,Gastonia,Multi-Family (2-4 Unit)
2019-10-31,135000.0,170000.0,65.78947368421052,108.75,1.0,,2.0,2.0,2.0,315.0,0.9310344827586206,0.0,,,0.85,0.2738486842105263,NC,Gastonia,Multi-Family (2-4 Unit)
2019-11-30,110308.0,182000.0,82.19672131147541,112.04268292682929,1.0,,1.0,3.0,3.0,99.0,0.92,0.0,,,0.95,0.24939016393442648,NC,Gastonia,Multi-Family (2-4 Unit)
2019-12-31,182000.0,,56.43410852713178,,1.0,,,2.0,2.0,52.0,0.791648542844715,0.0,,0.0,0.52,-0.31342628237833303,NC,Gastonia,Multi-Family (2-4 Unit)
2020-01-31,,,89.61281313292275,,,,,,,,,,,,0.85,0.5879193535916258,NC,Gastonia,Multi-Family (2-4 Unit)
2020-02-29,,,89.61281313292275,,,,,,,,,,,,0.74,0.0,NC,Gastonia,Multi-Family (2-4 Unit)
2020-03-31,268000.0,209000.0,72.74701411509228,116.21017328116268,1.0,,1.0,6.0,6.0,67.0,0.9403508771929824,0.0,0.3333333333333333,0.0,1.15,-0.1882074496736691,NC,Gastonia,Multi-Family (2-4 Unit)
2020-04-30,201000.0,195950.0,83.61064891846921,117.28494531784006,1.0,,1.0,7.0,7.0,704.0,1.0,0.0,,,1.61,0.14933444259567397,NC,Gastonia,Multi-Family (2-4 Unit)
2020-05-31,100000.0,203000.0,71.25737812995068,112.89381563593932,2.0,,2.0,6.0,3.0,87.0,1.0006253908692933,0.5,0.6666666666666666,0.0,1.73,-0.14774757699302754,NC,Gastonia,Multi-Family (2-4 Unit)
2020-06-30,,,89.61281313292275,,,,,,,,,,,,2.32,0.25759346589342136,NC,Gastonia,Multi-Family (2-4 Unit)
2020-07-31,237500.0,,84.47630922693267,,4.0,,,3.0,0.8,128.0,0.8886783685930579,0.0,,0.0,2.16,-0.057318855712866656,NC,Gastonia,Multi-Family (2-4 Unit)
2020-08-31,,,89.61281313292275,,,,,,,,,,,,2.77,0.06080407575799329,NC,Gastonia,Multi-Family (2-4 Unit)
2020-09-30,152000.0,,116.11917494270436,,1.0,,,1.0,1.0,301.0,0.95,0.0,1.0,,3.24,0.2957876321822941,NC,Gastonia,Multi-Family (2-4 Unit)
2020-10-31,175000.0,219900.0,75.9548611111111,124.28675932699342,1.0,,1.0,1.0,1.0,124.0,1.0005717552887363,1.0,,,3.15,-0.3458887289839183,NC,Gastonia,Multi-Family (2-4 Unit)
2020-11-30,,,89.61281313292275,,,,,,,,,,,,3.04,0.17981669404716594,NC,Gastonia,Multi-Family (2-4 Unit)
2020-12-31,235000.0,,81.03448275862067,,1.0,,,,,20.0,0.94,0.0,,,2.6,-0.0957266050958342,NC,Gastonia,Multi-Family (2-4 Unit)
2021-01-31,,,89.61281313292275,,,,,,,,,,,,3.16,0.10586024717223852,NC,Gastonia,Multi-Family (2-4 Unit)
2021-02-28,152500.0,,96.12248208452397,,2.0,,,,,19.0,0.9139196115457242,0.0,,0.0,3.44,0.07264216716358862,NC,Gastonia,Multi-Family (2-4 Unit)
2021-03-31,,,89.61281313292275,,,,,,,,,,,,4.55,-0.06772264729781974,NC,Gastonia,Multi-Family (2-4 Unit)
2021-04-30,71000.0,223495.0,28.49117174959872,133.43118630003875,1.0,,1.0,2.0,2.0,,,0.0,,,4.37,-0.6820636385185481,NC,Gastonia,Multi-Family (2-4 Unit)
2021-05-31,,,89.61281313292275,,,,,,,,,,,,4.12,2.1452835257358234,NC,Gastonia,Multi-Family (2-4 Unit)
2021-06-30,190000.0,,97.385955920041,,1.0,,,1.0,1.0,51.0,0.8444444444444444,0.0,,0.0,2.86,0.08674142140352559,NC,Gastonia,Multi-Family (2-4 Unit)
2021-07-31,295000.0,,129.95594713656388,,1.0,,,,,46.0,0.9833333333333332,0.0,,,2.5,0.33444238349176914,NC,Gastonia,Multi-Family (2-4 Unit)
2021-08-31,,,89.61281313292275,,,,,,,,,,,,2.72,-0.31043699724835716,NC,Gastonia,Multi-Family (2-4 Unit)
2021-09-30,250500.0,254950.0,94.81453444360332,147.64441223700504,1.0,,2.0,3.0,3.0,40.0,0.928121526491293,0.0,0.3333333333333333,0.0,2.91,0.05804662445943798,NC,Gastonia,Multi-Family (2-4 Unit)
2021-10-31,400000.0,,120.95554883580284,,1.0,,,1.0,1.0,76.0,1.0126582278481011,1.0,,0.0,3.18,0.2757068264438769,NC,Gastonia,Multi-Family (2-4 Unit)
2021-11-30,,,89.61281313292275,,,,,,,,,,,,4.16,-0.25912606742356115,NC,Gastonia,Multi-Family (2-4 Unit)
2021-12-31,184500.0,275000.0,110.0835322195704,158.56236786469344,1.0,,1.0,1.0,1.0,89.0,0.948586118251928,0.0,,0.5,4.23,0.22843517986968465,NC,Gastonia,Multi-Family (2-4 Unit)
2022-01-31,171000.0,,73.54768947773994,,2.0,,,,,38.0,0.9420062695924764,0.0,,0.0,4.38,-0.33189199151928384,NC,Gastonia,Multi-Family (2-4 Unit)
2022-02-28,,,89.61281313292275,,,,,,,,,,,,4.19,0.2184313847146091,NC,Gastonia,Multi-Family (2-4 Unit)
2022-03-31,157000.0,,79.05337361530715,,1.0,,,,,37.0,0.8486486486486486,0.0,,,4.76,-0.11783403676829984,NC,Gastonia,Multi-Family (2-4 Unit)
2022-04-30,,,89.61281313292275,,,,,,,,,,,,6.1,0.13357354701901003,NC,Gastonia,Multi-Family (2-4 Unit)
2022-05-31,317500.0,279900.0,129.59183673469389,173.55153152495345,1.0,,3.0,3.0,3.0,5.0,1.076271186440678,1.0,,,6.01,0.4461306614989333,NC,Gastonia,Multi-Family (2-4 Unit)
