period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,620000.0,684500.0,353.925353925354,419.3682795698925,23.0,24.0,34.0,70.0,3.0,39.0,0.9905071432497368,0.217391304347826,0.2142857142857142,0.1666666666666666,0.5,0.0
2019-02-28,671000.0,799000.0,431.81818181818176,439.44738389182834,31.0,27.0,43.0,77.0,2.5,47.0,0.999752883972161,0.3548387096774193,0.1688311688311688,0.1481481481481481,0.59,0.2200826446280988
2019-03-31,723500.0,699000.0,422.5236034081684,440.61383224721465,36.0,32.0,64.0,101.0,2.8,34.0,1.0009832081319816,0.4166666666666666,0.1485148514851485,0.375,1.11,-0.0215242868442414
2019-04-30,682000.0,682500.0,430.3726740564266,430.15302895874976,58.0,60.0,76.0,110.0,1.9,25.0,1.006745101097989,0.4482758620689655,0.209090909090909,0.2166666666666666,1.17,0.0185766442038879
2019-05-31,677500.0,799000.0,446.35917315203807,427.1122108822583,65.0,58.0,86.0,129.0,2.0,26.0,1.0013541041921807,0.4,0.1782945736434108,0.2241379310344827,1.56,0.0371457112853672
2019-06-30,742500.0,700000.0,428.1801402731634,415.7303370786517,55.0,60.0,73.0,131.0,2.4,29.0,0.9924457097810584,0.2545454545454545,0.3129770992366412,0.2666666666666666,1.6,-0.0407273648046717
2019-07-31,740000.0,699000.0,427.9600570613409,422.22041226337615,59.0,54.0,70.0,137.0,2.3,35.0,0.9961209762288424,0.2542372881355932,0.3138686131386861,0.2037037037037036,1.46,-0.0005139967764083
2019-08-31,729000.0,698500.0,422.1751391368854,425.31433591390766,63.0,61.0,74.0,139.0,2.2,35.0,1.0098762961078112,0.4761904761904761,0.2733812949640288,0.0983606557377049,1.47,-0.0135174248834777
2019-09-30,700000.0,695000.0,397.58269720101777,421.3270142180096,53.0,55.0,61.0,136.0,2.6,32.0,0.9960999797881632,0.3396226415094339,0.3014705882352941,0.2181818181818181,1.85,-0.0582517530192459
2019-10-31,677500.0,699000.0,403.1988855660353,411.38613861386136,68.0,60.0,63.0,122.0,1.8,43.0,0.995065247157309,0.3088235294117647,0.3114754098360655,0.1499999999999999,1.77,0.014125836975692
2019-11-30,690000.0,689500.0,423.03172737955344,384.0927495578631,49.0,44.0,30.0,95.0,1.9,37.0,1.001034141543064,0.4081632653061224,0.2842105263157894,0.1363636363636363,1.29,0.0491887317239867
2019-12-31,687000.0,627250.0,411.4411441144114,478.4356474659905,51.0,40.0,18.0,56.0,1.1,51.0,0.9870248650412488,0.196078431372549,0.2321428571428571,0.125,1.42,-0.0273988509962108
2020-01-31,697500.0,725000.0,423.4171028567825,425.6756756756757,28.0,21.0,37.0,61.0,2.2,62.0,0.9935432711085624,0.3571428571428571,0.1475409836065573,0.4285714285714285,2.22,0.0291073435743725
2020-02-29,691500.0,740000.0,432.9526178898564,421.40672723495226,44.0,30.0,48.0,69.0,1.6,35.0,1.004370504326089,0.3409090909090908,0.1159420289855072,0.3666666666666666,3.08,0.0225203823103461
2020-03-31,775000.0,735000.0,409.2963202065849,426.60647023462417,39.0,42.0,56.0,73.0,1.9,27.0,1.0026949198188764,0.4358974358974359,0.136986301369863,0.3095238095238095,2.5,-0.0546394610074623
2020-04-30,700000.0,750000.0,423.8985313751669,423.3529028049576,35.0,33.0,35.0,72.0,2.1,34.0,0.996236063526258,0.3142857142857142,0.1388888888888889,0.303030303030303,2.68,0.0356763802841222
