period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,180837.5,394945.0,193.17545327001943,222.48013987467704,18.0,14.0,26.0,37.0,2.1,75.0,0.9806201267456264,0.1666666666666666,0.1621621621621621,0.2857142857142857,3.07,0.0,MD,Silver Spring,Condo
2019-02-28,210000.0,469000.0,203.91412295577257,245.70199765512265,26.0,19.0,24.0,38.0,1.5,40.0,0.973720696893817,0.1153846153846153,0.131578947368421,0.4736842105263157,4.48,0.05559023935998075,MD,Silver Spring,Condo
2019-03-31,200000.0,465000.0,185.6115107913669,237.4301675977653,27.0,30.0,40.0,45.0,1.7,40.0,0.9922579642875692,0.1851851851851851,0.1777777777777777,0.4,2.82,-0.0897564714944995,MD,Silver Spring,Condo
2019-04-30,207850.0,459900.0,204.23795539666327,246.66666666666663,22.0,28.0,48.0,59.0,2.7,17.0,0.9872522369374586,0.2272727272727272,0.2372881355932203,0.5714285714285714,3.03,0.10035177519907745,MD,Silver Spring,Condo
2019-05-31,220250.0,474000.0,235.4038472199124,240.0218028597219,32.0,26.0,33.0,65.0,2.0,27.0,0.987340807257172,0.1875,0.2307692307692307,0.3076923076923077,4.16,0.15259598424161602,MD,Silver Spring,Condo
2019-06-30,280000.0,450000.0,233.3333333333333,228.63247863247864,37.0,34.0,38.0,63.0,1.7,35.0,0.996757676074698,0.1621621621621621,0.2857142857142857,0.4117647058823529,4.7,-0.008795582192184126,MD,Silver Spring,Condo
2019-07-31,180000.0,432475.0,190.17094017094016,232.99492385786803,29.0,36.0,30.0,50.0,1.7,16.0,0.9911433720299428,0.2068965517241379,0.2999999999999999,0.3333333333333333,3.7,-0.18498168498168488,MD,Silver Spring,Condo
2019-08-31,195000.0,459000.0,210.1359703337453,254.32790224032587,33.0,26.0,36.0,48.0,1.5,22.0,0.9821714472178212,0.0909090909090909,0.1458333333333333,0.5384615384615384,4.23,0.1049846529909304,MD,Silver Spring,Condo
2019-09-30,220000.0,465000.0,224.5274296794692,238.6196769456681,37.0,29.0,35.0,50.0,1.4,39.0,0.9821434267033108,0.1621621621621621,0.2399999999999999,0.3448275862068965,6.07,0.06848641535700373,MD,Silver Spring,Condo
2019-10-31,240000.0,450000.0,224.83221476510067,242.6240888580354,25.0,20.0,28.0,57.0,2.3,27.0,0.9826563203952062,0.16,0.2105263157894736,0.2999999999999999,5.46,0.0013574514528873483,MD,Silver Spring,Condo
