period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,190000.0,435000.0,147.47042341220424,160.75904045828858,8.0,10.0,16.0,20.0,2.5,28.0,1.0214490423637002,0.625,0.3499999999999999,0.5999999999999999,4.41,0.0,GA,Alpharetta,Condo
2019-02-28,220000.0,505000.0,177.83291976840363,163.00687971115556,11.0,13.0,17.0,24.0,2.2,28.0,0.977089857685602,0.2727272727272727,0.125,0.5384615384615384,4.29,0.20588871757241245,GA,Alpharetta,Condo
2019-03-31,204000.0,495000.0,154.34782608695653,155.0,15.0,12.0,6.0,17.0,1.1,28.0,0.9720087950045776,0.0,0.3529411764705882,0.3333333333333333,9.11,-0.13206268958543976,GA,Alpharetta,Condo
2019-04-30,189000.0,485000.0,156.47236941710824,157.4760889559618,9.0,10.0,13.0,19.0,2.1,30.0,0.9925068652820772,0.2222222222222222,0.1052631578947368,0.5999999999999999,4.5,0.013764646927743485,GA,Alpharetta,Condo
2019-05-31,268000.0,482500.0,196.7680608365019,156.42775881683733,7.0,12.0,20.0,23.0,3.3,12.0,0.9850831902204602,0.1428571428571428,0.217391304347826,0.8333333333333333,4.35,0.2575259233914804,GA,Alpharetta,Condo
2019-06-30,181500.0,472425.0,145.23972375671326,154.37742329071887,16.0,12.0,15.0,24.0,1.5,42.0,0.9872006481310672,0.1875,0.3333333333333333,0.5,4.22,-0.2618734811977663,GA,Alpharetta,Condo
2019-07-31,191500.0,419900.0,158.003300330033,160.4599766466012,11.0,3.0,8.0,27.0,2.5,4.0,0.9942874430705756,0.2727272727272727,0.2962962962962962,0.0,5.17,0.08787937792211475,GA,Alpharetta,Condo
2019-08-31,305450.0,449900.0,155.49666379681446,157.82589084348217,6.0,7.0,17.0,35.0,5.8,47.0,0.9890547079744266,0.0,0.2,0.7142857142857143,5.0,-0.01586445680553983,GA,Alpharetta,Condo
2019-09-30,215000.0,469900.0,173.86363636363637,161.653078436885,11.0,9.0,17.0,38.0,3.5,21.0,0.969815850291679,0.0,0.1842105263157894,0.4444444444444444,5.32,0.1181181133945215,GA,Alpharetta,Condo
2019-10-31,255000.0,450000.0,149.2537313432836,168.6414526883246,5.0,10.0,14.0,36.0,7.2,34.0,1.0055337827210429,0.2,0.25,0.2999999999999999,4.46,-0.14154716613013363,GA,Alpharetta,Condo
2019-11-30,175000.0,468850.0,150.0,160.71954630884215,5.0,4.0,11.0,40.0,8.0,47.0,0.9895644701422096,0.4,0.1749999999999999,0.25,5.15,0.004999999999999893,GA,Alpharetta,Condo
