period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,173950.0,,75.4722425952045,,1.0,1.0,,1.0,1.0,77.0,0.98,0.0,,0.0,0.28,0.0
2019-02-28,157500.0,,87.38707758652738,,1.0,,,,,121.5,0.8231043153485382,0.0,,,1.29,0.1578704246967737
2019-03-31,210000.0,205000.0,74.17873542917695,106.33315593400744,1.0,,2.0,3.0,3.0,163.0,0.977198697068404,0.0,,,2.37,-0.1511475440321485
2019-04-30,,,,,,,,,,,,,,,3.58,0.0
2019-05-31,181750.0,,67.55120959032328,,1.0,1.0,,,,117.0,0.8810287116030644,0.0,,0.0,3.94,-0.0893453602371178
2019-06-30,128000.0,,74.76635514018692,,1.0,,,,,301.0,0.882758620689655,0.0,,,3.45,0.1068100126351727
2019-07-31,,,,,,,,,,,,,,,2.48,0.0
2019-08-31,,,,,,,,,,,,,,,2.53,0.0
2019-09-30,300375.0,,119.80982155624196,,1.25,1.0,,3.5,2.25,145.75,0.9516396213657876,0.0,,0.0,3.12,0.6024563633147362
2019-10-31,235000.0,,89.4276629570747,,3.0,,,2.0,0.6999999999999998,93.0,,0.0,,,3.44,-0.253586544112371
2019-11-30,239166.66666666663,,113.27437079209676,,1.0,1.0,,4.0,4.0,50.0,1.0237092184353846,0.3333333333333333,,0.0,2.82,0.2666591862796246
2019-12-31,185000.0,182225.0,61.10675897036446,99.06167518047565,1.5,2.0,1.0,1.5,1.25,214.5,0.9134406263592866,0.0,,0.0,2.37,-0.4605420578100626
2020-01-31,197933.0,,72.44985358711568,,1.0,,,1.0,1.0,21.0,0.942987136731777,0.0,,,2.97,0.1856274953520673
2020-02-29,120000.0,205000.0,84.98583569405099,113.13868613138686,1.0,1.0,1.0,3.0,3.0,23.0,,0.0,,0.0,3.98,0.1730297783398788
