period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,160000.0,194250.0,81.36924803591472,97.91823308270676,39.0,10.0,32.0,163.0,4.2,161.0,0.949874954751704,0.1794871794871794,0.0858895705521472,0.1,0.0,0.0
2019-02-28,174500.0,224900.0,87.5,101.93877551020408,27.0,11.0,45.0,177.0,6.6,98.0,0.9814293857938166,0.3333333333333333,0.0960451977401129,0.1818181818181818,0.66,0.0753448275862065
2019-03-31,229000.0,229500.0,86.80732995254489,107.79411764705884,28.0,18.0,45.0,169.0,6.0,118.0,0.9918594204684346,0.3214285714285714,0.0887573964497041,0.1111111111111111,1.36,-0.0079162291137726
2019-04-30,207500.0,224000.0,105.69080802683528,109.32539682539682,42.0,29.0,53.0,173.0,4.1,110.0,0.9586795862416392,0.1904761904761904,0.0809248554913294,0.1034482758620689,1.36,0.2175332208076605
2019-05-31,194900.0,244450.0,93.58407079646018,119.91271864598824,37.0,18.0,72.0,201.0,5.4,110.0,0.9794983350428328,0.2432432432432432,0.0696517412935323,0.1666666666666666,1.01,-0.1145486296906838
2019-06-30,185500.0,249500.0,113.63636363636364,103.02197802197804,37.0,24.0,53.0,208.0,5.6,83.0,0.9885572833739376,0.3243243243243243,0.0625,0.0833333333333333,0.42,0.2142703632065334
2019-07-31,232500.0,219900.0,105.0640721404841,118.1226582528101,58.0,34.0,59.0,201.0,3.5,84.0,0.995954449831959,0.3103448275862069,0.0547263681592039,0.1176470588235294,0.42,-0.0754361651637399
2019-08-31,214500.0,229000.0,108.78267973856208,120.14423076923076,52.0,30.0,52.0,196.0,3.8,105.0,0.9706432223127384,0.3461538461538461,0.0459183673469387,0.1,0.11,0.0353937128298789
2019-09-30,240000.0,219000.0,103.28836424957842,107.95454545454544,39.0,25.0,47.0,194.0,5.0,101.0,0.9627823271050212,0.2564102564102563,0.056701030927835,0.04,0.53,-0.0505072636764251
2019-10-31,273650.0,265000.0,114.43152373559572,105.88020452885318,46.0,23.0,33.0,173.0,3.8,85.0,0.9885542214838248,0.3478260869565217,0.0867052023121387,0.0,1.12,0.1078839767380939
