period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,178416.16666666666,175783.33333333334,134.32275327091045,119.99148745059864,29.0,33.333333333333336,55.66666666666666,124.0,4.266666666666667,57.0,0.9846688508404124,0.3265582655826558,0.2557142857142856,0.3711583924349881,1.36,0.0
2019-02-28,169737.5,172850.0,100.38324537437396,117.2944625428191,28.75,27.0,39.0,97.5,4.725,84.5,0.9649292322729076,0.2783018867924528,0.2355679702048416,0.2352941176470588,1.71,-0.2526713238827467
2019-03-31,205166.66666666663,178100.0,138.6095576329854,123.30354415542972,42.66666666666666,43.66666666666666,54.66666666666666,118.66666666666669,3.0,57.66666666666666,0.993995315847472,0.405188246097337,0.2633928571428571,0.3213333333333333,1.26,0.3808037099821633
2019-04-30,200212.5,197600.0,118.4240557217523,128.34106095191183,42.0,36.5,65.0,93.5,2.075,94.25,0.9970514979499576,0.2026143790849673,0.3041943521594684,0.2880434782608695,1.95,-0.1456284996210787
2019-05-31,187587.5,192886.75,110.97667515226108,123.36268472735232,42.0,32.0,43.5,93.0,3.425,52.0,0.992409145641268,0.1744725738396624,0.3167404129793509,0.3259803921568627,2.11,-0.062887396687287
2019-06-30,167250.0,221600.0,100.49850007487008,128.51418683131524,37.5,36.0,61.66666666666666,94.25,1.8,35.0,0.97509453127209,0.2453107960741548,0.2446447230929989,0.2067307692307692,1.9,-0.0944178140407868
2019-07-31,181500.0,176387.5,116.7409502009594,110.65496679465711,38.75,35.25,40.0,88.25,2.575,72.25,0.96599960696801,0.2180365296803653,0.2272880783519081,0.1868131868131868,1.35,0.1616188312660278
2019-08-31,231416.66666666663,186416.66666666663,128.89069365388454,126.21174374322187,49.333333333333336,44.333333333333336,58.0,119.33333333333331,3.6666666666666665,42.333333333333336,0.9904605442441796,0.3886605001712915,0.2311567164179104,0.2780337941628264,4.53,0.104074392336283
2019-09-30,182412.5,215725.0,108.0504308376687,116.8108127669801,34.25,27.75,37.0,88.75,2.175,40.5,1.0083251543152254,0.2930327868852458,0.3707692307692307,0.2009803921568627,4.38,-0.1616894302095933
2019-10-31,192677.0,183100.0,113.69737745239313,123.63827280865613,35.75,31.0,46.0,81.0,2.975,49.5,0.9821932210178838,0.2932330827067669,0.3231548856548856,0.1228448275862068,3.7,0.0522621388082034
2019-11-30,188325.0,195075.0,132.8759278350791,114.5613460038452,32.75,37.0,32.5,74.0,6.4,62.25,0.9991219333672564,0.4281496062992126,0.2482124616956077,0.2437106918238993,3.97,0.1686806750728822
2019-12-31,188862.5,233475.0,108.8347496418464,118.65240600230932,37.0,19.75,26.25,73.25,2.95,48.25,0.9889438295840388,0.1166666666666666,0.1969696969696969,0.1266666666666666,3.35,-0.1809295226376274
2020-01-31,176883.33333333334,168583.33333333334,119.71365657401245,100.86524765092172,34.333333333333336,32.0,45.333333333333336,90.66666666666669,3.266666666666667,54.0,0.9945623797178742,0.5022675736961452,0.3215686274509804,0.1666666666666666,3.09,0.099958027817093
2020-02-29,209425.0,176733.75,123.75382018290698,115.34263854755402,25.25,29.5,37.75,68.5,7.5,57.0,0.9785081976847234,0.0695876288659793,0.3272833723653395,0.2745535714285714,4.63,0.0337485607282967
2020-03-31,238666.66666666663,237200.0,115.77308111821786,148.4563739098062,46.333333333333336,37.0,72.5,90.0,5.2,70.0,0.9498062688027932,0.0617283950617283,0.3866352770735241,0.2935897435897436,4.53,-0.0644888299439456
2020-04-30,214812.5,193812.5,128.30931053839598,127.50359454188168,28.5,23.75,24.5,63.75,2.25,99.5,0.994649756165188,0.3644801980198019,0.2925438596491228,0.2388888888888888,9.04,0.1082827657266645
2020-05-31,190245.0,216187.5,112.23981435083373,124.12143953865154,22.5,32.5,41.5,63.0,4.55,53.0,0.9935895406128809,0.3673780487804878,0.2321646962902568,0.1864837398373983,6.96,-0.1252402972171963
2020-06-30,201360.625,209587.5,118.97651719592083,117.09604667589043,41.0,39.25,38.5,52.25,1.325,51.0,0.9815074573629828,0.1121688741721854,0.296875,0.2668918918918919,7.32,0.0600206164278733
2020-07-31,230229.625,189300.0,119.2228640987726,115.20147350007034,45.5,34.75,39.25,50.0,3.625,41.25,0.9934353333545368,0.3019102990033222,0.4580306698950767,0.4575381679389312,7.7,0.0020705506318201
