period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,134950.0,145000.0,95.21881764069263,93.03030303030305,10.0,13.0,20.0,88.0,8.8,85.0,0.9793657973985292,0.2,0.1818181818181818,0.4615384615384615,0.26,0.0
2019-02-28,117450.0,159900.0,72.17261904761905,105.46875,22.0,21.0,24.0,78.0,3.5,69.0,0.9726808957302367,0.2272727272727272,0.1538461538461538,0.4285714285714285,1.01,-0.2420340764998596
2019-03-31,132500.0,169900.0,87.2388718854631,95.98930481283422,26.0,20.0,38.0,83.0,3.2,72.0,0.975888499043369,0.2307692307692307,0.180722891566265,0.75,1.68,0.2087530290109525
2019-04-30,136250.0,155000.0,85.24496010222529,98.69241279193886,24.0,17.0,26.0,81.0,3.4,57.0,0.961240054911598,0.0833333333333333,0.1975308641975308,0.3529411764705882,1.42,-0.0228557722050284
2019-05-31,142700.0,160500.0,90.625,100.4304587688734,36.0,28.0,33.0,81.0,2.3,41.0,0.968983703438862,0.2777777777777777,0.1481481481481481,0.4642857142857143,0.76,0.063112703570076
2019-06-30,150000.0,169900.0,96.83190947242208,96.59253067826742,17.0,14.0,33.0,80.0,4.7,21.0,0.9693799540527294,0.0588235294117647,0.2625,0.2857142857142857,0.09,0.0684900355577609
2019-07-31,134900.0,169900.0,79.296875,103.90625,31.0,31.0,34.0,79.0,2.5,70.0,0.9621133643244764,0.096774193548387,0.189873417721519,0.3225806451612903,0.09,-0.1810873560994487
2019-08-31,120887.5,170000.0,83.06315699268738,100.09380848111418,26.0,20.0,23.0,73.0,2.8,49.0,0.9647269416782192,0.2692307692307692,0.3150684931506849,0.2,0.07,0.0474959699570427
2019-09-30,133830.0,164900.0,80.22481654436291,95.64327485380116,20.0,23.0,37.0,80.0,4.0,41.0,0.940329806318568,0.1,0.1625,0.3913043478260869,0.07,-0.0341708713115052
2019-10-31,162300.0,134900.0,92.32544720138488,87.91666666666667,32.0,19.0,29.0,84.0,2.6,26.0,1.0099085896257751,0.28125,0.2619047619047619,0.3157894736842105,0.07,0.1508340084558563
2019-11-30,160000.0,160000.0,93.92747924858016,94.75713122735324,19.0,14.0,11.0,68.0,3.6,55.0,0.9946664046183596,0.263157894736842,0.3088235294117647,0.1428571428571428,0.29,0.0173520096111838
2019-12-31,155000.0,145000.0,89.63949035204007,92.759900990099,20.0,11.0,22.0,70.0,3.5,45.0,0.9627629662765884,0.1,0.1,0.2727272727272727,0.65,-0.04565212364735
2020-01-31,150000.0,190000.0,85.44871849148625,97.22222222222224,15.0,15.0,24.0,66.0,4.4,70.0,0.9588195509315824,0.2,0.2121212121212121,0.4,1.15,-0.0467514021342095
