predictions_remote_work_share
15.393393867015838
23.663101866245274
25.64377698898316
23.772966713905337
22.652119781970978
19.148542213439942
22.29234285593033
25.69998892307282
26.779871249198916
18.580904688835144
15.113972618579865
18.100899760723113
20.46781529903412
17.585937774181367
18.471718461513518
25.21043329238892
21.823414850234986
20.093719754219055
25.68272330760956
22.511269562244415
24.186477663517003
20.04656645536423
19.203641588687898
15.013850433826446
18.75461662530899
23.607430665493016
21.853197090625763
