period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,287000.0,372500.0,257.49721293199553,240.5229374885137,4.0,3.0,1.0,2.0,0.5,41.0,0.9682334009554396,0.25,1.0,0.0,7.38,0.0,IA,Des Moines,Townhouse
2019-02-28,399950.0,369950.0,205.1025641025641,249.9675324675325,1.0,1.0,1.0,2.0,2.0,28.0,1.0,0.0,0.5,1.0,7.66,-0.20347656672800085,IA,Des Moines,Townhouse
2019-03-31,263500.0,371750.0,217.948717948718,251.38871903479537,2.0,1.0,3.0,3.0,1.5,19.0,0.9896030245746692,0.0,0.3333333333333333,1.0,6.28,0.06263282910363843,IA,Des Moines,Townhouse
2019-04-30,251250.0,389950.0,224.12446249402768,257.3099415204678,2.0,3.0,2.0,2.0,1.0,60.0,1.0115062761506275,0.5,0.5,0.6666666666666666,5.87,0.028335769090244378,IA,Des Moines,Townhouse
2019-05-31,369000.0,424000.0,215.30931871574,233.0210772833724,3.0,2.0,2.0,2.0,0.6999999999999998,6.0,1.014793423135968,0.6666666666666666,,0.5,7.39,-0.039331466454816666,IA,Des Moines,Townhouse
2019-06-30,284900.0,465000.0,222.40437158469945,236.4527027027027,1.0,1.0,2.0,3.0,3.0,1.0,1.0,0.0,0.6666666666666666,0.0,5.04,0.03295283692911877,IA,Des Moines,Townhouse
2019-07-31,300000.0,415000.0,245.9016393442623,250.0,1.0,1.0,2.0,4.0,4.0,35.0,1.0001666944490748,1.0,0.25,0.0,3.91,0.10565110565110558,IA,Des Moines,Townhouse
2019-08-31,323750.0,440000.0,206.2395839925743,229.53020134228188,2.0,3.0,1.0,2.0,1.0,47.0,0.9504111367570686,0.0,,0.3333333333333333,5.62,-0.16129235843019785,IA,Des Moines,Townhouse
2019-09-30,299000.0,399900.0,235.61859732072497,260.50746296032287,1.0,1.0,2.0,2.0,2.0,10.0,1.0,0.0,0.5,0.0,6.14,0.14245089501930175,IA,Des Moines,Townhouse
2019-10-31,329000.0,367675.0,214.12472750476968,236.1317560380253,4.0,3.0,1.0,,,44.0,0.9950484645702986,0.25,,0.3333333333333333,6.97,-0.09122314647641228,IA,Des Moines,Townhouse
2019-11-30,237500.0,,195.23124696879884,,2.0,,,,,10.0,0.9900702149830328,0.5,,,6.24,-0.08823586493787827,IA,Des Moines,Townhouse
2019-12-31,78000.0,,69.51871657754009,,1.0,1.0,,,,77.0,0.975,0.0,,0.0,5.18,-0.6439160346670821,IA,Des Moines,Townhouse
2020-01-31,,,251.199866491314,,,,,,,,,,,,5.61,2.613413464144287,IA,Des Moines,Townhouse
2020-02-29,,,251.199866491314,,,,,,,,,,,,6.54,0.0,IA,Des Moines,Townhouse
2020-03-31,351500.0,419950.0,235.98037452285308,247.5830039525692,4.0,5.0,6.0,2.0,0.5,5.0,1.0180741193708576,0.5,,1.0,6.54,-0.060587181757069786,IA,Des Moines,Townhouse
2020-04-30,270000.0,435000.0,246.33699633699635,252.55754475703324,5.0,4.0,2.0,,,2.0,1.031874575637223,1.0,,0.75,9.81,0.04388764038146875,IA,Des Moines,Townhouse
2020-05-31,330000.0,419900.0,228.58875813436728,265.52197802197804,4.0,3.0,5.0,2.0,0.5,15.0,0.980784288137805,0.0,,0.6666666666666666,8.89,-0.07204861010137897,IA,Des Moines,Townhouse
2020-06-30,225250.0,341125.0,170.80419880288784,198.3995528507289,2.5,1.5,1.0,1.0,0.3999999999999999,55.5,0.9824729799871912,0.1666666666666666,,0.25,11.3,-0.25278828146707444,IA,Des Moines,Townhouse
2020-07-31,259495.0,435000.0,229.7703610964681,292.9157513890684,2.0,2.0,3.0,2.0,1.0,14.0,1.0028302954828483,0.5,1.0,0.5,10.73,0.3452266554736667,IA,Des Moines,Townhouse
2020-08-31,336250.0,437475.0,249.4670566018796,271.10526284183845,1.5,2.0,4.0,3.0,1.5,47.5,0.9859464608179708,0.0,1.0,0.5,12.52,0.08572339535620932,IA,Des Moines,Townhouse
2020-09-30,265000.0,470000.0,261.34122287968444,275.3368482718219,1.0,5.0,3.0,1.0,1.0,5.0,1.0192307692307692,1.0,1.0,0.4,13.94,0.047598133555384115,IA,Des Moines,Townhouse
2020-10-31,256900.0,449475.0,236.796785304248,269.5660324058897,5.0,1.0,2.0,2.0,0.4,6.0,1.0023253857819054,0.5999999999999999,1.0,1.0,14.98,-0.09391720642072654,IA,Des Moines,Townhouse
2020-11-30,387475.0,429500.0,244.0659368327761,270.12578616352204,2.0,,1.0,3.0,1.5,7.0,1.0,0.0,0.3333333333333333,,14.83,0.03069784718229318,IA,Des Moines,Townhouse
2020-12-31,,,251.199866491314,,,,,,,,,,,,14.73,0.029229517855356324,IA,Des Moines,Townhouse
2021-01-31,307500.0,,196.63872228280627,,1.0,1.0,,,,48.0,0.976842927581519,0.0,,0.0,13.73,-0.21720212263884442,IA,Des Moines,Townhouse
2021-02-28,257500.0,,203.9644099070329,,2.0,,,,,88.0,1.0167569594932488,0.5,,,14.96,0.037254552608874336,IA,Des Moines,Townhouse
2021-03-31,132500.0,,118.30357142857144,,1.0,,,,,56.0,0.9749816041206768,0.0,,,18.47,-0.41997934108948576,IA,Des Moines,Townhouse
2021-04-30,325000.0,450000.0,257.12025316455697,301.18473895582326,1.0,3.0,3.0,,,4.0,1.015625,1.0,,1.0,15.64,1.1733938380702171,IA,Des Moines,Townhouse
2021-05-31,415000.0,467450.0,347.02685421994886,310.6405982520948,2.0,2.0,2.0,,,4.0,1.0854737938215897,1.0,,1.0,14.88,0.3496675191815857,IA,Des Moines,Townhouse
2021-06-30,326000.0,524997.5,308.1841432225064,297.8521302291353,3.0,1.0,2.0,1.0,0.2999999999999999,5.0,1.119280833131344,1.0,,1.0,14.38,-0.1119299861814832,IA,Des Moines,Townhouse
2021-07-31,340000.0,499999.0,265.2106084243369,315.27027027027026,1.0,4.0,5.0,2.0,2.0,1.0,1.062503320322876,1.0,,0.75,16.29,-0.13944109631605206,IA,Des Moines,Townhouse
2021-08-31,330000.0,525000.0,272.72727272727275,301.0483870967742,3.0,5.0,5.0,2.0,0.6999999999999998,5.0,1.0521210463916273,0.6666666666666666,0.5,0.8,18.23,0.028342245989305237,IA,Des Moines,Townhouse
2021-09-30,334450.0,,271.78479231369613,,6.0,,,2.0,0.2999999999999999,6.0,1.035804635620998,1.0,1.0,,17.28,-0.003455761516447553,IA,Des Moines,Townhouse
2021-10-31,295000.0,499950.0,263.8640429338104,318.8460774859607,1.0,4.0,7.0,5.0,5.0,12.0,1.0,0.0,0.4,0.75,18.32,-0.02914346057576145,IA,Des Moines,Townhouse
2021-11-30,327500.0,533940.0,289.0096110000351,327.1461127266507,6.0,5.0,3.0,3.0,0.5,6.0,0.9938733193258856,0.3333333333333333,0.6666666666666666,0.8,17.5,0.09529744101030224,IA,Des Moines,Townhouse
2021-12-31,342500.0,,225.38875547445247,,1.5,1.0,,1.0,0.5,40.0,1.0020592345641597,0.5,1.0,0.0,12.37,-0.22013404781052381,IA,Des Moines,Townhouse
2022-01-31,399950.0,549950.0,296.25925925925924,368.30155801558016,1.0,2.0,2.0,1.0,1.0,48.0,1.0,0.0,1.0,0.5,12.52,0.3144367323721251,IA,Des Moines,Townhouse
2022-02-28,336000.0,519950.0,288.2154882154882,351.0230179028133,2.0,2.0,1.0,,,63.0,1.0050501322764216,1.0,,0.5,12.93,-0.02715112116287255,IA,Des Moines,Townhouse
2022-03-31,484500.0,549000.0,396.83503836317135,350.4863547758285,2.0,1.0,1.0,,,14.0,1.027079009096256,0.5,,1.0,15.11,0.37686923357315294,IA,Des Moines,Townhouse
2022-04-30,555000.0,575000.0,400.48530968627824,368.8524590163934,2.0,2.0,2.0,,,6.0,1.119404133989796,1.0,,1.0,14.05,0.00919846024222859,IA,Des Moines,Townhouse
2022-05-31,,,251.199866491314,,,,,,,,,,,,15.67,-0.37276134625738855,IA,Des Moines,Townhouse
2022-06-30,356500.0,550000.0,246.96111815014257,348.36065573770486,2.0,2.0,3.0,3.0,1.5,19.0,1.0686319569749796,0.5,0.3333333333333333,0.5,16.13,-0.01687400714171161,IA,Des Moines,Townhouse
2022-07-31,455000.0,560000.0,299.46292446292443,378.5,2.0,3.0,2.0,2.0,1.0,5.0,1.0111111111111113,0.5,0.5,0.6666666666666666,17.07,0.21259138566445457,IA,Des Moines,Townhouse
2022-08-31,366500.0,576894.0,245.71737786023496,340.85055673534987,2.0,4.0,5.0,3.0,1.5,22.0,1.0075013891461382,0.5,0.3333333333333333,0.5,14.35,-0.1794731240906703,IA,Des Moines,Townhouse
2022-09-30,400000.0,599475.0,327.8688524590164,372.32279141445633,3.0,,1.0,4.0,1.3,10.0,0.994594328959654,0.3333333333333333,0.75,,19.43,0.3343331892688093,IA,Des Moines,Townhouse
2022-10-31,381500.0,527000.0,314.84336286189455,354.0544871794872,2.0,4.0,1.0,1.0,0.5,14.0,0.969674852411156,0.0,,0.5,16.75,-0.03972774327122164,IA,Des Moines,Townhouse
2022-11-30,434000.0,,305.55555555555554,,3.0,,,1.0,0.2999999999999999,76.0,0.9811936080008696,0.0,,,16.85,-0.029499771638549888,IA,Des Moines,Townhouse
2022-12-31,382500.0,,228.7679425837321,,1.0,,,2.0,2.0,117.0,0.9685996454798684,0.0,,,15.09,-0.2513049151805131,IA,Des Moines,Townhouse
2023-01-31,500000.0,,319.693094629156,,1.0,,,,,99.0,1.000002000004,1.0,,,16.81,0.39745582802600987,IA,Des Moines,Townhouse
2023-02-28,,,251.199866491314,,,,,,,,,,,,16.56,-0.21424681761516984,IA,Des Moines,Townhouse
2023-03-31,,,251.199866491314,,,,,,,,,,,,14.32,0.0,IA,Des Moines,Townhouse
2023-04-30,380000.0,,232.843137254902,,1.0,,,,,42.0,0.9768637532133676,0.0,,,17.43,-0.0730761902576359,IA,Des Moines,Townhouse
2023-05-31,190000.0,562500.0,197.91666666666663,337.7417603550296,1.0,2.0,4.0,2.0,2.0,6.0,0.9047619047619048,0.0,,1.0,16.95,-0.15000000000000024,IA,Des Moines,Townhouse
2023-06-30,500000.0,,426.9506063460211,,2.0,,,2.0,1.0,9.0,1.0496751663963866,0.5,0.5,,16.35,1.1572241162746333,IA,Des Moines,Townhouse
2023-07-31,222000.0,,152.68225584594222,,1.0,,,,,3.0,1.009090909090909,1.0,,,16.14,-0.6423889471603157,IA,Des Moines,Townhouse
2023-08-31,,,251.199866491314,,,,,,,,,,,,14.8,0.6452459724250927,IA,Des Moines,Townhouse
2023-09-30,334250.0,569975.0,247.5394472677081,383.1214217838266,1.5,2.0,1.0,1.5,1.0,4.5,1.010909090909091,0.25,0.5,0.5,13.71,-0.014571740322690263,IA,Des Moines,Townhouse
