period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,271500.0,439000.0,109.51996772892296,228.42778793418648,1.0,,1.0,3.0,3.0,60.0,0.8032544378698225,0.0,0.3333333333333333,,0.52,0.0
2019-02-28,456033.3333333333,449900.0,135.61044941392535,241.044776119403,1.6666666666666667,1.0,4.0,3.333333333333333,3.1,33.333333333333336,0.980678607376992,0.0,0.2,0.5,0.96,0.2382257977794508
2019-03-31,355000.0,429925.0,138.0511012710832,224.09036502530745,1.6666666666666667,3.0,1.5,3.0,1.65,125.66666666666669,0.9354187885394128,0.0,0.25,0.0,1.3,0.0179975206018838
2019-04-30,114500.0,,62.5,,1.0,1.0,,3.0,3.0,35.0,1.0,0.0,,0.0,0.9,-0.5472690951065124
2019-05-31,233916.66666666663,290633.3333333333,121.3037505608565,143.91512111378557,1.6666666666666667,1.5,2.6666666666666665,7.5,5.5,73.66666666666667,1.0086944554954134,0.4444444444444444,,1.0,1.02,0.940860008973704
2019-06-30,267282.0,232383.3333333333,131.8420299089445,104.63844348391896,1.2857142857142858,1.2,1.3333333333333333,3.0,2.0,63.57142857142857,0.9879315279842834,0.2857142857142857,0.5833333333333334,0.5,1.12,0.0868751320496152
2019-07-31,240100.0,195650.0,88.66505652297582,113.94229384529176,1.2,1.0,1.6666666666666667,3.8,3.6,77.0,0.9590045351829116,0.2,0.6333333333333333,0.0,1.58,-0.3274902048746403
2019-08-31,440833.3333333333,454000.0,156.32527195027194,242.77708592777088,1.0,1.5,3.0,7.0,7.0,182.66666666666663,0.9137522677428008,0.0,0.6666666666666666,0.25,1.46,0.7630989939059396
2019-09-30,359060.0,320466.6666666667,145.18521548706354,173.43502080293274,1.8,,2.0,4.4,2.44,187.4,0.973721252086444,0.0666666666666666,0.25,,1.76,-0.0712620315591205
2019-10-31,230362.5,234400.0,119.17904481574706,133.52184531239163,1.5,4.0,1.0,6.0,5.0,128.5,0.9584981726815898,0.0,0.75,0.25,1.55,-0.1791240973405705
