period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,762250.0,627175.0,302.62128932200835,432.43008121671767,14.0,11.0,23.0,61.0,4.15,57.5,0.9694314279381256,0.1041666666666666,0.2127725856697818,0.275,5.21,0.0
2019-02-28,701500.0,590974.75,362.5786129831124,461.6210413506112,16.5,8.0,18.5,64.0,6.5,119.0,0.9636821163008048,0.1612903225806451,0.0997102848865282,0.1428571428571428,3.94,0.1981265885008691
2019-03-31,716250.0,616500.0,319.22714075401024,424.88916281931336,15.5,13.5,26.5,70.5,4.25,62.5,0.9692160046749996,0.16,0.251527883880825,0.16,4.67,-0.1195643390889172
2019-04-30,722500.0,579475.0,382.386982570806,438.19273160713726,16.5,16.0,24.0,69.0,12.8,57.5,0.9478574812101376,0.109375,0.1912225705329153,0.1987179487179486,3.29,0.1978523557477383
2019-05-31,764218.75,608000.0,302.5251635295431,436.2287481784032,16.0,20.5,27.0,70.0,8.65,47.0,1.0020279811133403,0.3999999999999999,0.1722386102917075,0.2261904761904761,3.81,-0.2088507786126716
2019-06-30,682500.0,624500.0,307.0757616031228,447.8749742524826,16.5,14.5,29.5,80.5,5.0,54.5,0.9836292948056546,0.2777777777777777,0.2035980148883374,0.205,3.4,0.0150420481406841
2019-07-31,804500.0,579225.0,342.82387679259114,423.9156975104264,18.5,15.0,19.0,73.0,6.55,34.5,0.9904147483931692,0.2696078431372548,0.2150014736221632,0.1079545454545454,2.89,0.1164146430927708
2019-08-31,679416.6666666666,620875.0,261.35413701507883,439.4186898049004,16.0,10.333333333333334,23.0,46.0,6.466666666666666,150.0,0.973320550823722,0.437037037037037,0.1588050314465408,0.0344827586206896,4.65,-0.2376431319187303
2019-09-30,581666.6666666666,634000.0,281.3649930301394,465.78955518047735,12.333333333333334,12.0,23.5,45.333333333333336,2.833333333333333,70.0,0.9149763026876916,0.2101806239737274,0.1273817925194071,0.0952380952380952,4.47,0.0765660580069793
2019-10-31,659250.0,592225.0,361.36502246673945,437.2096042942212,19.5,17.5,23.0,65.0,3.35,102.0,0.9574469973740048,0.1754032258064516,0.1490384615384615,0.2,4.77,0.2843282974724244
2019-11-30,785000.0,597147.0,381.1369314853904,397.37541837805895,19.0,16.5,21.0,59.5,3.25,97.0,0.973647965220274,0.216589861751152,0.2092105263157894,0.2071428571428571,4.78,0.0547145069096186
2019-12-31,681000.0,562000.0,336.02920819490583,449.5114451161536,17.0,19.0,9.0,40.5,3.25,80.5,0.9850860484518842,0.3118279569892473,0.1668552036199094,0.05,4.5,-0.1183504393412833
2020-01-31,716250.0,622500.0,334.05114878216455,460.9639024838635,13.0,12.0,25.5,46.0,3.4000000000000004,39.0,0.9825125271904808,0.338095238095238,0.2171052631578947,0.5,4.32,-0.0058865698710154
2020-02-29,751250.0,644725.0,360.054476506533,478.13950536698576,15.0,10.5,23.5,54.0,3.1,50.0,0.9856493509977896,0.3412698412698413,0.1616031027795733,0.3055555555555554,5.28,0.0778423538406247
2020-03-31,758500.0,634450.0,320.4610266159696,456.930315994197,16.5,13.0,19.5,56.5,3.65,108.0,0.9618317037159824,0.1724137931034482,0.087951030927835,0.3904761904761904,5.2,-0.1099651649237166
