period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.16,0.0
2019-02-28,130250.0,,66.7264344262295,,1.0,1.0,,,,37.0,1.042,1.0,,0.0,0.16,
2019-03-31,,,,,,,,,,,,,,,0.45,0.0
2019-04-30,,,,,,,,,,,,,,,0.29,0.0
2019-05-31,,,,,,,,,,,,,,,0.48,0.0
2019-06-30,,,,,,,,,,,,,,,0.19,0.0
2019-07-31,,,,,,,,,,,,,,,0.35,0.0
2019-08-31,,,,,,,,,,,,,,,0.17,0.0
2019-09-30,,,,,,,,,,,,,,,0.17,0.0
2019-10-31,,,,,,,,,,,,,,,0.0,0.0
2019-11-30,,,,,,,,,,,,,,,0.1,0.0
2019-12-31,158000.0,,90.59633027522936,,1.0,,,,,99.0,0.93546477205447,0.0,,,0.22,0.3577277289615947
2020-01-31,,,,,,,,,,,,,,,0.71,0.0
2020-02-29,,,,,,,,,,,,,,,1.63,0.0
2020-03-31,,,,,,,,,,,,,,,3.14,0.0
2020-04-30,,,,,,,,,,,,,,,3.9,0.0
2020-05-31,,,,,,,,,,,,,,,3.55,0.0
2020-06-30,,,,,,,,,,,,,,,3.19,0.0
2020-07-31,,,,,,,,,,,,,,,2.93,0.0
2020-08-31,,,,,,,,,,,,,,,3.83,0.0
2020-09-30,,,,,,,,,,,,,,,4.34,0.0
2020-10-31,,,,,,,,,,,,,,,4.73,0.0
2020-11-30,,,,,,,,,,,,,,,3.7,0.0
2020-12-31,,,,,,,,,,,,,,,3.62,0.0
2021-01-31,,,,,,,,,,,,,,,4.47,0.0
2021-02-28,,,,,,,,,,,,,,,5.1,0.0
2021-03-31,,,,,,,,,,,,,,,4.79,0.0
2021-04-30,,,,,,,,,,,,,,,3.38,0.0
2021-05-31,,,,,,,,,,,,,,,3.65,0.0
2021-06-30,371500.0,,130.2594670406732,,1.0,1.0,,,,49.0,0.9802110817941952,0.0,,0.0,3.33,0.4378006994869243
2021-07-31,,,,,,,,,,,,,,,3.97,0.0
2021-08-31,,,,,,,,,,,,,,,4.43,0.0
2021-09-30,,,,,,,,,,,,,,,6.4,0.0
2021-10-31,340000.0,,126.58227848101266,,1.0,,,,,93.0,0.9915427238261884,0.0,,,9.21,-0.0282297221323064
2021-11-30,,,,,,,,,,,,,,,9.25,0.0
2021-12-31,,,,,,,,,,,,,,,9.02,0.0
2022-01-31,,,,,,,,,,,,,,,8.08,0.0
2022-02-28,,,,,,,,,,,,,,,9.41,0.0
2022-03-31,,,,,,,,,,,,,,,9.11,0.0
2022-04-30,,,,,,,,,,,,,,,7.88,0.0
2022-05-31,,,,,,,,,,,,,,,7.23,0.0
2022-06-30,,,,,,,,,,,,,,,7.55,0.0
2022-07-31,,,,,,,,,,,,,,,6.86,0.0
2022-08-31,,,,,,,,,,,,,,,7.26,0.0
2022-09-30,242500.0,,196.03880355699272,,1.0,,,,,38.0,0.9703881552621048,0.0,,,6.41,0.5487065481002424
2022-10-31,,,,,,,,,,,,,,,,
2022-11-30,,,,,,,,,,,,,,,,
2022-12-31,,,,,,,,,,,,,,,,
2023-01-31,,,,,,,,,,,,,,,,
2023-02-28,,,,,,,,,,,,,,,,
2023-03-31,,,,,,,,,,,,,,,,
2023-04-30,,,,,,,,,,,,,,,,
2023-05-31,,,,,,,,,,,,,,,,
2023-06-30,,,,,,,,,,,,,,,,
2023-07-31,,,,,,,,,,,,,,,,
2023-08-31,,,,,,,,,,,,,,,,
2023-09-30,,,,,,,,,,,,,,,,
2023-10-31,,,,,,,,,,,,,,,4.692619141340256,0.3492127937802311
2023-11-30,,,,,,,,,,,,,,,8.411241505146027,0.02802528896040886
2023-12-31,,,,,,,,,,,,,,,9.91461562037468,0.039967478720470885
2024-01-31,,,,,,,,,,,,,,,9.336934761404992,0.22747401638627784
2024-02-29,,,,,,,,,,,,,,,4.288008372783661,0.04290581992168243
2024-03-31,,,,,,,,,,,,,,,8.59832517504692,0.0317872762943563
2024-04-30,,,,,,,,,,,,,,,10.304820754528047,0.000998131094881244
2024-05-31,,,,,,,,,,,,,,,3.4173491942882537,0.02056104638998437
2024-06-30,,,,,,,,,,,,,,,6.738925935029983,0.003382342751684029
2024-07-31,,,,,,,,,,,,,,,2.677920162677765,0.00359857500781176
2024-08-31,,,,,,,,,,,,,,,8.123403087258339,0.025396320133919507
2024-09-30,,,,,,,,,,,,,,,2.745533650517464,0.02198093027285874
2024-10-31,,,,,,,,,,,,,,,7.6858456838130955,0.03620480362489454
2024-11-30,,,,,,,,,,,,,,,3.2131514018774032,0.019070890462676637
2024-12-31,,,,,,,,,,,,,,,6.224686179757119,0.26437412998706245
2025-01-31,,,,,,,,,,,,,,,9.94732612490654,0.0112135577332515
2025-02-28,,,,,,,,,,,,,,,9.417694147825241,0.015142138127760454
2025-03-31,,,,,,,,,,,,,,,4.928102803826332,0.029213500338586575
2025-04-30,,,,,,,,,,,,,,,4.818937664628029,0.09756765699210034
2025-05-31,,,,,,,,,,,,,,,3.4313779175281525,0.023120757620442987
2025-06-30,,,,,,,,,,,,,,,4.543818876743317,-0.01792556134827686
2025-07-31,,,,,,,,,,,,,,,5.015605646967888,0.044038602011080584
2025-08-31,,,,,,,,,,,,,,,5.643108889460564,0.043276832932395225
2025-09-30,,,,,,,,,,,,,,,10.875989239215851,0.010696653287007226
2025-10-31,,,,,,,,,,,,,,,10.478851631879806,0.13821763612812296
2025-11-30,,,,,,,,,,,,,,,7.888181916475296,0.03605755386014598
2025-12-31,,,,,,,,,,,,,,,8.24156641960144,0.5023939867568749
