period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,57500.0,,31.25,,1.0,1.0,,3.0,3.0,82.0,0.959933222036728,0.0,0.6666666666666666,0.0,1.15,0.0,IL,North Chicago,Multi-Family (2-4 Unit)
2019-02-28,102500.0,74500.0,47.96872627491811,78.11747516549532,2.0,2.0,2.0,2.0,1.0,128.0,0.9661016949152542,0.0,1.0,0.5,2.58,0.5349992407973796,IL,North Chicago,Multi-Family (2-4 Unit)
2019-03-31,,,74.62290867471073,,,,,,,,,,,,5.4,0.5556574974918513,IL,North Chicago,Multi-Family (2-4 Unit)
2019-04-30,60000.0,110000.0,42.61363636363637,74.16362018961273,1.0,7.0,8.0,6.0,6.0,319.0,0.8583690987124463,0.0,0.3333333333333333,1.0,6.05,-0.4289469933503426,IL,North Chicago,Multi-Family (2-4 Unit)
2019-05-31,30000.0,144000.0,18.37397638481229,83.24439701173958,3.0,3.0,3.0,5.0,1.7,13.0,0.9138132134202264,0.3333333333333333,0.5999999999999999,0.0,5.81,-0.5688240208364049,IL,North Chicago,Multi-Family (2-4 Unit)
2019-06-30,208000.0,137450.0,52.738336713995935,98.11751545720792,4.0,1.0,1.0,4.0,1.0,4.0,1.0271651861388893,0.75,0.25,0.0,4.23,1.870273456843496,IL,North Chicago,Multi-Family (2-4 Unit)
2019-07-31,55500.0,125050.0,28.11550151975684,113.75451263537906,3.0,2.0,2.0,4.0,1.3,65.0,0.8341772151898734,0.0,0.25,0.5,3.84,-0.4668868365676875,IL,North Chicago,Multi-Family (2-4 Unit)
2019-08-31,161250.0,135000.0,64.40415032464814,96.95877071514718,2.0,,3.0,6.0,3.0,28.0,0.9153816545743904,0.0,,,3.37,1.2906989683037016,IL,North Chicago,Multi-Family (2-4 Unit)
2019-09-30,95000.0,,44.811320754716974,,1.0,,,5.0,5.0,3.0,0.95,0.0,0.4,,3.51,-0.3042168784335749,IL,North Chicago,Multi-Family (2-4 Unit)
2019-10-31,144000.0,114900.0,53.09734513274336,91.4970930232558,1.0,2.0,1.0,4.0,4.0,120.0,0.9664429530201342,0.0,0.5,0.0,3.44,0.1849091755938519,IL,North Chicago,Multi-Family (2-4 Unit)
2019-11-30,25000.0,134000.0,10.629251700680271,90.65597727801416,1.0,2.0,2.0,3.0,3.0,311.0,0.5555555555555555,0.0,,0.5,5.04,-0.7998157596371882,IL,North Chicago,Multi-Family (2-4 Unit)
2019-12-31,75000.0,179900.0,47.09035222052067,91.91297208538587,3.0,1.0,3.0,3.0,1.0,66.0,0.9121112454208395,0.0,,0.0,5.81,3.430260336906585,IL,North Chicago,Multi-Family (2-4 Unit)
2020-01-31,95000.0,,48.60332130316036,,4.0,1.0,,2.0,0.5,49.0,0.8947632904855737,0.0,,0.0,5.49,0.03212906702321017,IL,North Chicago,Multi-Family (2-4 Unit)
2020-02-29,,,74.62290867471073,,,,,,,,,,,,4.15,0.535345870897479,IL,North Chicago,Multi-Family (2-4 Unit)
2020-03-31,126000.0,122200.0,71.83336159717335,66.81786012996204,2.0,1.0,4.0,6.0,3.0,52.0,0.9533669082421464,0.5,,0.0,3.47,-0.03738191296854043,IL,North Chicago,Multi-Family (2-4 Unit)
2020-04-30,,,74.62290867471073,,,,,,,,,,,,5.13,0.03883358672785753,IL,North Chicago,Multi-Family (2-4 Unit)
2020-05-31,,,74.62290867471073,,,,,,,,,,,,6.7,0.0,IL,North Chicago,Multi-Family (2-4 Unit)
2020-06-30,60001.0,127150.0,33.371862836401846,95.68218806509944,3.0,2.0,2.0,7.0,2.3,31.0,0.9661135821295944,0.3333333333333333,,0.0,8.8,-0.5527933254133341,IL,North Chicago,Multi-Family (2-4 Unit)
2020-07-31,96000.0,179725.0,53.84388992561291,123.00720047885008,2.0,2.0,2.0,6.0,3.0,86.0,0.8504094942451107,0.0,0.1666666666666666,1.0,9.23,0.6134517329635041,IL,North Chicago,Multi-Family (2-4 Unit)
