period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,666000.0,599900.0,484.1608366865378,441.8457648546144,28.0,36.0,27.0,27.0,1.0,29.0,0.9950370318684189,0.3928571428571428,0.1111111111111111,0.3888888888888889,0.0,0.0,CA,San Leandro,Single Family Residential
2019-02-28,659000.0,699850.0,491.64208456243847,455.2690009903837,33.0,26.0,33.0,29.0,0.9,19.0,1.0004438257967945,0.4545454545454545,0.1379310344827586,0.6538461538461539,0.0,0.015451988903316227,CA,San Leandro,Single Family Residential
2019-03-31,680000.0,699000.0,531.0008857395926,464.5837576175333,31.0,40.0,43.0,26.0,0.8,13.0,1.0111844316832153,0.5806451612903226,0.1153846153846153,0.75,0.55,0.08005580159433157,CA,San Leandro,Single Family Residential
2019-04-30,728500.0,679400.0,467.63973610983385,445.5530837455555,48.0,40.0,56.0,40.0,0.8,11.0,1.053741837470774,0.7916666666666666,0.25,0.7249999999999999,0.8,-0.11932399988656817,CA,San Leandro,Single Family Residential
2019-05-31,725500.0,688000.0,529.9514877273764,470.7627118644068,48.0,50.0,46.0,36.0,0.8,10.0,1.0657977242274224,0.8333333333333333,0.25,0.68,0.89,0.13324734150244977,CA,San Leandro,Single Family Residential
2019-06-30,750000.0,628000.0,528.2711811997526,473.7295434969853,42.0,47.0,37.0,25.0,0.5999999999999999,14.0,1.0411559392562193,0.7619047619047618,0.16,0.6382978723404255,0.12,-0.0031706798953042847,CA,San Leandro,Single Family Residential
2019-07-31,749500.0,662500.0,521.285508970238,472.7428119518249,38.0,37.0,54.0,40.0,1.1,11.0,1.0389153027570093,0.7631578947368421,0.1,0.7837837837837837,0.0,-0.013223648152923206,CA,San Leandro,Single Family Residential
2019-08-31,731500.0,648800.0,533.1303859764403,474.2446590850012,48.0,60.0,49.0,27.0,0.5999999999999999,12.0,1.0413893671959469,0.7291666666666666,0.4074074074074073,0.5999999999999999,1.06,0.022722436749874397,CA,San Leandro,Single Family Residential
2019-09-30,700000.0,683500.0,495.0061713123874,491.58537417002645,51.0,42.0,49.0,34.0,0.6999999999999998,13.0,1.04416104014839,0.7450980392156862,0.0294117647058823,0.619047619047619,0.74,-0.07151011397376561,CA,San Leandro,Single Family Residential
2019-10-31,680000.0,649950.0,515.7687253613666,464.87603305785126,41.0,36.0,39.0,32.0,0.8,15.0,1.036394266619331,0.6585365853658536,0.28125,0.6666666666666666,1.33,0.041944030705581614,CA,San Leandro,Single Family Residential
2019-11-30,691000.0,629000.0,486.2774255092306,447.1575778009996,32.0,30.0,18.0,19.0,0.5999999999999999,13.0,1.032926302944606,0.6875,0.2105263157894736,0.5,0.62,-0.05717931003178467,CA,San Leandro,Single Family Residential
2019-12-31,705000.0,629000.0,498.220640569395,487.44769874476987,29.0,20.0,18.0,17.0,0.5999999999999999,13.0,1.0261952603473057,0.6896551724137931,0.1764705882352941,0.55,1.46,0.024560496608818427,CA,San Leandro,Single Family Residential
2020-01-31,685000.0,685000.0,498.6486486486487,509.29368029739777,19.0,17.0,23.0,23.0,1.2,12.0,1.050524411215274,0.8421052631578946,0.1739130434782608,0.4705882352941176,1.49,0.0008590733590734256,CA,San Leandro,Single Family Residential
2020-02-29,699500.0,695000.0,601.5400599844304,494.8663253697383,18.0,35.0,38.0,21.0,1.2,13.0,1.0551614155961797,0.7777777777777777,0.1904761904761904,0.8857142857142856,1.56,0.20634049969777357,CA,San Leandro,Single Family Residential
2020-03-31,750000.0,698000.0,543.0974071478627,504.03632694248233,35.0,34.0,41.0,28.0,0.8,10.0,1.0869204012759468,0.8,0.1071428571428571,0.7941176470588234,0.71,-0.09715504706050737,CA,San Leandro,Single Family Residential
2020-04-30,748500.0,699950.0,577.4732309855265,505.9493317239725,26.0,27.0,24.0,24.0,0.9,12.0,1.0424470225152664,0.8076923076923077,0.25,0.5925925925925924,2.97,0.06329587176302742,CA,San Leandro,Single Family Residential
2020-05-31,700000.0,699900.0,520.471894517696,510.7361963190184,23.0,38.0,44.0,26.0,1.1,12.0,1.0231320954351737,0.608695652173913,0.2307692307692307,0.6578947368421053,2.33,-0.09870818837879447,CA,San Leandro,Single Family Residential
2020-06-30,750000.0,728000.0,576.3324299909666,507.53295668549913,39.0,37.0,45.0,32.0,0.8,11.0,1.0279092420273463,0.641025641025641,0.28125,0.7837837837837837,3.38,0.10732670882264395,CA,San Leandro,Single Family Residential
