period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,476500.0,,144.3939393939394,,1.0,,,,,165.0,0.9947807933194154,0.0,,,0.53,0.0
2019-02-28,,,,,,,,,,,,,,,0.53,0.0
2019-03-31,,,,,,,,,,,,,,,0.59,0.0
2019-04-30,,,,,,,,,,,,,,,0.06,0.0
2019-05-31,485500.0,279000.0,129.4321514262863,137.5,1.0,1.0,1.0,1.0,1.0,10.0,1.0221052631578946,1.0,,1.0,0.06,-0.1036178390204726
2019-06-30,,,,,,,,,,,,,,,0.36,0.0
2019-07-31,,,,,,,,,,,,,,,0.36,0.0
2019-08-31,,,,,,,,,,,,,,,0.56,0.0
2019-09-30,,,,,,,,,,,,,,,0.2,0.0
2019-10-31,,,,,,,,,,,,,,,0.45,0.0
2019-11-30,,,,,,,,,,,,,,,0.25,0.0
2019-12-31,430000.0,235000.0,130.3030303030303,135.9057023913254,1.0,1.0,1.0,,,235.0,0.9662921348314608,0.0,,0.0,0.85,0.006728458633711
2020-01-31,,,,,,,,,,,,,,,0.83,0.0
2020-02-29,439000.0,,133.03030303030303,,1.0,,,,,16.0,0.9777282850779508,0.0,,,1.15,0.0209302325581395
2020-03-31,,,,,,,,,,,,,,,1.02,0.0
2020-04-30,,,,,,,,,,,,,,,1.75,0.0
2020-05-31,,,,,,,,,,,,,,,2.02,0.0
2020-06-30,,,,,,,,,,,,,,,2.16,0.0
2020-07-31,,,,,,,,,,,,,,,2.18,0.0
2020-08-31,,,,,,,,,,,,,,,2.19,0.0
2020-09-30,,,,,,,,,,,,,,,2.3,0.0
2020-10-31,,,,,,,,,,,,,,,2.99,0.0
2020-11-30,,,,,,,,,,,,,,,3.07,0.0
