period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,2400000.0,2395000.0,861.8718742557752,907.5677185143816,15.0,13.0,27.0,48.0,3.2,88.0,0.9757328024829997,0.1333333333333333,0.125,0.6153846153846154,0.13,0.0,CA,Los Gatos,Single Family Residential
2019-02-28,2470000.0,1699000.0,907.5677185143816,889.1108708758654,25.0,19.0,37.0,60.0,2.4,20.0,1.0132167990879268,0.4,0.1666666666666666,0.4210526315789473,0.68,0.05301930092342855,CA,Los Gatos,Single Family Residential
2019-03-31,2350000.0,2049500.0,996.7632097056268,909.857652761108,30.0,30.0,30.0,55.0,1.8,35.0,1.0054490640250668,0.4,0.3272727272727272,0.3666666666666666,0.68,0.098279708909492,CA,Los Gatos,Single Family Residential
2019-04-30,2495000.0,1995000.0,937.9513196311392,795.964125560538,20.0,22.0,52.0,79.0,4.0,20.0,1.0050573283650706,0.5,0.1518987341772151,0.5454545454545454,0.56,-0.05900286999141591,CA,Los Gatos,Single Family Residential
2019-05-31,2270000.0,1889000.0,895.5856358375613,843.6307075956346,34.0,35.0,43.0,80.0,2.4,26.0,1.0088099519789298,0.5,0.3499999999999999,0.4571428571428571,0.0,-0.045168318341125335,CA,Los Gatos,Single Family Residential
2019-06-30,2400000.0,2085000.0,971.902349147858,892.8571428571429,27.0,24.0,44.0,91.0,3.4,28.0,1.0116987929888768,0.4814814814814814,0.2747252747252747,0.25,0.25,0.0852143114588082,CA,Los Gatos,Single Family Residential
2019-07-31,2297500.0,1599000.0,968.2515700606276,796.6132556445738,32.0,27.0,24.0,78.0,2.4,20.0,1.0059288503478887,0.53125,0.282051282051282,0.037037037037037,0.36,-0.003756322937619516,CA,Los Gatos,Single Family Residential
2019-08-31,1914000.0,1699000.0,900.3391859537112,820.1307756964663,20.0,19.0,21.0,79.0,4.0,39.0,0.9778089380029342,0.2,0.2531645569620253,0.2105263157894736,0.76,-0.07013919337374697,CA,Los Gatos,Single Family Residential
2019-09-30,1962500.0,1849999.0,939.8810752910204,829.9825174825174,22.0,19.0,29.0,79.0,3.6,69.0,0.997023263999582,0.4545454545454545,0.189873417721519,0.1578947368421052,1.32,0.04391888074428674,CA,Los Gatos,Single Family Residential
2019-10-31,2467500.0,1499000.0,778.4049526584122,861.304883052934,21.0,20.0,30.0,83.0,4.0,48.0,0.9773593688718752,0.2857142857142857,0.2650602409638554,0.4,1.21,-0.17180484518491812,CA,Los Gatos,Single Family Residential
2019-11-30,1887500.0,1796000.0,812.8288455586505,853.4621578099839,24.0,24.0,11.0,51.0,2.1,40.0,0.9753861193863989,0.25,0.1764705882352941,0.25,0.81,0.04422363036446986,CA,Los Gatos,Single Family Residential
2019-12-31,1800000.0,1899000.0,850.0,982.410760475944,21.0,7.0,5.0,34.0,1.6,72.0,0.9930386422613516,0.238095238095238,,0.1428571428571428,0.0,0.045730604474059966,CA,Los Gatos,Single Family Residential
2020-01-31,2000000.0,1936500.0,812.0376414273281,894.7716225473511,16.0,11.0,25.0,40.0,2.5,66.0,0.983650947121058,0.3125,0.1499999999999999,0.4545454545454545,0.07,-0.04466159832079042,CA,Los Gatos,Single Family Residential
2020-02-29,2200000.0,2124500.0,975.1176866173506,913.2939838627284,11.0,25.0,45.0,54.0,4.9,36.0,1.0230491860205542,0.6363636363636364,0.0555555555555555,0.64,0.07,0.20082818439718486,CA,Los Gatos,Single Family Residential
2020-03-31,2255000.0,1886500.0,1080.4769001490313,837.7633502707715,29.0,22.0,36.0,65.0,2.2,19.0,1.0195951202519549,0.5517241379310344,0.0615384615384615,0.5909090909090909,0.46,0.10804769001490278,CA,Los Gatos,Single Family Residential
2020-04-30,2057500.0,1839000.0,1068.8501817552365,983.2901796287188,20.0,18.0,26.0,71.0,3.6,10.0,1.0207941718252118,0.55,0.0704225352112676,0.3888888888888889,0.8,-0.010760728334119118,CA,Los Gatos,Single Family Residential
2020-05-31,2000000.0,2049000.0,979.888613861386,855.2807851974952,21.0,22.0,36.0,81.0,3.9,34.0,0.9912589263989888,0.3333333333333333,0.1728395061728395,0.3181818181818181,2.23,-0.08323109207668389,CA,Los Gatos,Single Family Residential
