period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,3.8
2019-02-28,0.0345387308039746,4.06
2019-03-31,-0.0348010876768045,3.05
2019-04-30,-0.0377376246941464,3.04
2019-05-31,0.0654754625905069,3.64
2019-06-30,-0.0185882830652619,3.04
2019-07-31,-0.0385116612525247,1.35
2019-08-31,-0.0203981636806044,1.44
2019-09-30,0.0674527395539481,1.85
2019-10-31,-0.0234268542565845,2.18
2019-11-30,-0.0260790653353565,1.82
2019-12-31,0.0353194481871768,1.73
2020-01-31,-0.0032445022514059,2.2
2020-02-29,-0.0467981525534302,2.4
2020-03-31,0.1300778021451005,2.6
2020-04-30,-0.0472590941214239,8.64
2020-05-31,-0.0352174927008434,9.4
2020-06-30,0.1383052158472679,7.3
2020-07-31,0.0048828700403897,7.83
2020-08-31,-0.0652279732856688,8.42
2020-09-30,0.0087841991853332,10.56
2020-10-31,0.0484935470108394,9.56
2020-11-30,0.0288311270853487,8.38
2020-12-31,-0.0076239826139303,8.51
2021-01-31,-0.0597701062165891,7.55
2021-02-28,0.0160936219247824,9.89
2021-03-31,0.1336272340406799,10.0
2021-04-30,-0.0424953029271614,9.38
2021-05-31,-0.0746856778425655,10.11
2021-06-30,0.1114196695737246,9.17
2021-07-31,0.0678811671468189,9.15
2021-08-31,0.0250170328734455,10.28
2021-09-30,-0.0065531404310301,8.57
2021-10-31,-0.0603259956309865,11.58
2021-11-30,0.1692531179138321,9.66
2021-12-31,-0.0819672131147539,8.68
2022-01-31,0.1074092999489009,9.27
2022-02-28,-0.0247547898492815,10.12
2022-03-31,0.0741810649676382,11.24
2022-04-30,0.0588778540398535,9.05
2022-05-31,0.041866944842966,11.54
2022-06-30,0.0165542433953471,10.79
2022-07-31,-0.0174693656228628,11.14
2022-08-31,-0.0146229041469014,10.65
2022-09-30,-0.0605742183216211,11.21
2022-10-31,0.0604201383452254,10.76
2022-11-30,0.0019114611208805,10.29
2022-12-31,-0.0583412129510836,10.08
2023-01-31,0.0266169690854025,9.08
2023-02-28,-0.0083069150829844,9.34
2023-03-31,-0.0443592651986285,9.28
2023-04-30,0.0646534291161913,10.6
2023-05-31,0.0328549776643267,9.22
2023-06-30,0.003775956213994,9.32
2023-07-31,-0.0237656473922631,8.15
2023-08-31,0.0109650311737599,8.48
2023-09-30,0.1573704142770176,9.07
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
