period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.0,0.0
2019-02-28,375000.0,,216.26297577854672,,1.0,,,1.0,1.0,65.0,0.9493670886075948,0.0,,,0.0,
2019-03-31,,,,,,,,,,,,,,,0.75,0.0
2019-04-30,,,,,,,,,,,,,,,1.22,0.0
2019-05-31,339000.0,365000.0,174.50270715630884,207.9768786127168,4.0,2.0,3.0,1.0,0.2999999999999999,31.0,0.9389197240046754,0.0,,1.0,1.28,-0.1930994821092279
2019-06-30,,,,,,,,,,,,,,,0.89,0.0
2019-07-31,,,,,,,,,,,,,,,0.43,0.0
2019-08-31,,,,,,,,,,,,,,,0.69,0.0
2019-09-30,,,,,,,,,,,,,,,0.8,0.0
2019-10-31,290000.0,344950.0,201.38888888888889,210.79211486188228,3.0,1.0,2.0,2.0,0.6999999999999998,6.0,0.8653611639349211,0.0,,1.0,1.56,0.1540731497563361
2019-11-30,,,,,,,,,,,,,,,2.02,0.0
2019-12-31,,,,,,,,,,,,,,,2.06,0.0
2020-01-31,,,,,,,,,,,,,,,1.98,0.0
2020-02-29,,,,,,,,,,,,,,,1.59,0.0
2020-03-31,310000.0,380800.0,242.7564604541895,231.3698470219528,1.0,1.0,2.0,2.0,2.0,224.0,0.8613503751041957,0.0,0.5,1.0,1.57,0.2054113898414926
2020-04-30,,,,,,,,,,,,,,,2.57,0.0
2020-05-31,322000.0,,197.30392156862743,,1.0,1.0,,,,14.0,0.9611940298507464,0.0,,0.0,3.99,-0.1872351359898798
2020-06-30,496900.0,453000.0,234.94089834515367,251.86512530876416,1.0,1.0,1.0,,,2.0,0.993998799759952,0.0,,1.0,5.51,0.1907563543456236
2020-07-31,486750.0,464000.0,174.9984070345355,249.6974586526825,2.0,1.0,1.0,,,28.0,0.9546917501177686,0.0,,1.0,5.49,-0.2551385975487169
2020-08-31,,,,,,,,,,,,,,,5.74,0.0
2020-09-30,,,,,,,,,,,,,,,5.49,0.0
2020-10-31,337500.0,,206.8014705882353,,1.0,,,,,1.0,1.007462686567164,1.0,,,5.34,0.1817334459931601
2020-11-30,,,,,,,,,,,,,,,5.0,0.0
2020-12-31,460000.0,405000.0,217.8030303030303,262.10544905757314,1.0,1.0,1.0,,,17.0,0.7679465776293823,0.0,,1.0,5.9,0.0531986531986532
2021-01-31,435000.0,,284.3137254901961,,1.0,,,,,6.0,1.0235294117647058,1.0,,,7.0,0.3053708439897697
2021-02-28,,,,,,,,,,,,,,,7.68,0.0
2021-03-31,,,,,,,,,,,,,,,7.35,0.0
2021-04-30,,,,,,,,,,,,,,,7.17,0.0
2021-05-31,349900.0,485000.0,177.25430597771023,267.71004942339374,1.0,1.0,1.0,2.0,2.0,5.0,1.0025787965616046,1.0,,1.0,6.24,-0.3765538203542605
2021-06-30,245000.0,474900.0,185.1851851851852,271.1776859504132,1.0,2.0,1.0,1.0,1.0,8.0,0.980392156862745,0.0,1.0,0.5,5.67,0.0447429424279952
2021-07-31,,,,,,,,,,,,,,,4.62,0.0
2021-08-31,,,,,,,,,,,,,,,4.59,0.0
2021-09-30,,,,,,,,,,,,,,,5.34,0.0
2021-10-31,762500.0,419000.0,219.77691398900248,263.290113452188,2.0,1.0,2.0,2.0,1.0,8.0,0.8957219251336898,0.0,,1.0,6.07,0.1867953355406133
2021-11-30,,,,,,,,,,,,,,,6.69,0.0
2021-12-31,382500.0,,190.19148816866647,,2.0,1.0,,2.0,1.0,6.0,0.8922807017543859,0.0,0.5,0.0,5.91,-0.134615712284578
2022-01-31,739000.0,462499.5,285.108024691358,291.2310812173595,1.0,2.0,1.0,,,85.0,0.986648865153538,0.0,,0.0,5.87,0.4990577519353403
2022-02-28,,,,,,,,,,,,,,,5.51,0.0
2022-03-31,445000.0,,256.70709298052185,,2.0,,,,,38.0,0.9712788774116606,0.5,,,5.15,-0.0996146346339477
2022-04-30,,,,,,,,,,,,,,,4.84,0.0
2022-05-31,,,,,,,,,,,,,,,4.98,0.0
2022-06-30,,,,,,,,,,,,,,,5.27,0.0
2022-07-31,,,,,,,,,,,,,,,4.93,0.0
2022-08-31,,,,,,,,,,,,,,,5.13,0.0
2022-09-30,,,,,,,,,,,,,,,6.2,0.0
2022-10-31,,,,,,,,,,,,,,,7.34,0.0
2022-11-30,352500.0,,233.35687231174165,,2.0,,,,,116.0,0.94421440073614,0.0,,,7.28,-0.0909605589688631
2022-12-31,,,,,,,,,,,,,,,6.61,0.0
2023-01-31,,,,,,,,,,,,,,,6.37,0.0
2023-02-28,,,,,,,,,,,,,,,7.04,0.0
2023-03-31,425000.0,725000.0,289.1156462585034,371.7566165023353,1.0,2.0,1.0,1.0,1.0,80.0,0.9444444444444444,0.0,1.0,0.0,7.15,0.2389420692623678
2023-04-30,340000.0,,331.7073170731707,,1.0,1.0,,,,28.0,0.9066666666666666,0.0,,0.0,6.59,0.1473170731707318
2023-05-31,,,,,,,,,,,,,,,5.86,0.0
2023-06-30,,,,,,,,,,,,,,,5.1,0.0
2023-07-31,,,,,,,,,,,,,,,5.01,0.0
2023-08-31,520000.0,624950.0,335.9173126614988,376.3894536453964,1.0,1.0,2.0,1.0,1.0,17.0,1.0,0.0,,1.0,5.21,0.0126918984648125
2023-09-30,480000.0,,362.81179138322,,1.0,1.0,,,,5.0,0.9619238476953909,0.0,,1.0,5.34,0.0800627943485086
2023-10-31,,,,,,,,,,,,,,,5.697024993896484,0.13529287739433626
2023-11-30,,,,,,,,,,,,,,,7.27610366821289,-0.04839292489591087
2023-12-31,,,,,,,,,,,,,,,6.6233779907226555,0.10052282448321298
2024-01-31,,,,,,,,,,,,,,,6.873854370117187,0.02179029856871083
2024-02-29,,,,,,,,,,,,,,,8.11957305908203,-0.014023147152829485
2024-03-31,,,,,,,,,,,,,,,7.069811553955078,0.10286346477740982
2024-04-30,,,,,,,,,,,,,,,5.683781433105469,0.09532840673435408
2024-05-31,,,,,,,,,,,,,,,6.260139770507812,-0.18573148680668916
2024-06-30,,,,,,,,,,,,,,,5.502344512939453,0.05647350645999948
2024-07-31,,,,,,,,,,,,,,,4.948406066894531,0.03811773639330554
2024-08-31,,,,,,,,,,,,,,,4.5725541687011715,0.05127961061630786
2024-09-30,,,,,,,,,,,,,,,6.083945617675781,-0.01914402846361927
2024-10-31,,,,,,,,,,,,,,,6.356417541503906,0.1365540090405406
2024-11-30,,,,,,,,,,,,,,,5.953829040527343,-0.027059868516719158
2024-12-31,,,,,,,,,,,,,,,5.095255737304687,0.0885085675325326
2025-01-31,,,,,,,,,,,,,,,6.789971923828125,0.06019427277853947
2025-02-28,,,,,,,,,,,,,,,6.881096191406249,-0.22377641635669066
2025-03-31,,,,,,,,,,,,,,,6.567818756103515,0.49323120264787734
2025-04-30,,,,,,,,,,,,,,,6.1719314575195305,0.2068686221310239
2025-05-31,,,,,,,,,,,,,,,5.493812713623046,0.06512231013002098
2025-06-30,,,,,,,,,,,,,,,6.259637603759765,0.32810213000898353
2025-07-31,,,,,,,,,,,,,,,4.86081298828125,0.002191715727183915
2025-08-31,,,,,,,,,,,,,,,5.602765502929687,-0.18053850429704027
2025-09-30,,,,,,,,,,,,,,,5.200864562988281,0.023771868107822183
2025-10-31,,,,,,,,,,,,,,,6.060514526367187,-0.22139608517452253
2025-11-30,,,,,,,,,,,,,,,6.867814636230468,-0.24941153702973373
2025-12-31,,,,,,,,,,,,,,,5.586377563476562,0.18569816530669683
