period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-02-28,110500.0,,92.60041382667966,,1.0,,,2.5,2.5,153.0,0.9157541830042228,0.0,,,0.37,0.0,GA,Rome,Condo
2019-03-31,,,160.84316961593547,,,,,,,,,,,,0.37,0.7369595120491135,GA,Rome,Condo
2019-04-30,118000.0,,78.66666666666667,,1.0,,,,,338.0,0.9083910700538876,0.0,,,0.0,-0.510910740850802,GA,Rome,Condo
2019-05-31,169700.0,163900.0,129.0494296577947,92.69356597600874,2.0,2.0,2.0,4.0,2.0,29.0,0.991304347826087,0.0,0.25,0.0,0.0,0.6404588515821359,GA,Rome,Condo
2019-06-30,41750.0,195900.0,38.999266093520646,99.48898088238076,2.0,,12.0,15.0,7.5,730.0,0.9001969416126043,0.0,,,0.36,-0.6977959050502083,GA,Rome,Condo
2019-07-31,159250.0,169900.0,135.3373367740216,95.19867549668872,4.0,4.0,3.0,14.0,3.5,36.0,0.9778386441989382,0.0,0.0714285714285714,0.25,1.19,2.470253426038358,GA,Rome,Condo
2019-08-31,84000.0,169900.0,82.3529411764706,93.7254901960784,1.0,1.0,1.0,14.0,14.0,76.0,0.9893992932862192,0.0,,0.0,1.53,-0.3914987309527249,GA,Rome,Condo
2019-09-30,211051.0,,251.55065554231228,,7.0,,,12.0,1.7,109.0,1.0151471343739165,0.7142857142857143,0.1666666666666666,,1.17,2.054543674442363,GA,Rome,Condo
2019-10-31,376653.0,154900.0,287.3020594965675,82.20461649870597,1.0,,1.0,10.0,10.0,1.0,1.009861250754072,1.0,,,0.34,0.14212407388555426,GA,Rome,Condo
2019-11-30,367500.0,,277.5073206442167,,5.0,1.0,,9.0,1.8,90.0,0.9770255326970056,0.4,,1.0,0.0,-0.034092128923523535,GA,Rome,Condo
2019-12-31,423856.5,,282.3612307692308,,4.0,,,8.0,2.0,784.0,1.0080216542612976,0.75,,,0.0,0.01749110659043529,GA,Rome,Condo
2020-01-31,,,160.84316961593547,,,,,,,,,,,,0.0,-0.43036383154389235,GA,Rome,Condo
2020-02-29,129500.0,159900.0,139.39720129171153,92.2587440381558,3.0,2.0,2.0,10.0,3.3,11.0,1.0071479003693085,0.6666666666666666,,1.0,0.0,-0.13333465372159137,GA,Rome,Condo
2020-03-31,261065.5,156250.0,144.10905550146057,96.68889947594094,4.0,2.0,1.0,1.0,0.2999999999999999,470.0,1.005633570377538,0.5,1.0,0.0,0.0,0.03380164139657804,GA,Rome,Condo
2020-04-30,135000.0,,131.4508276533593,,1.0,,,1.0,1.0,23.0,0.9649749821300928,0.0,,,0.0,-0.08783783783783783,GA,Rome,Condo
2020-05-31,,,160.84316961593547,,,,,,,,,,,,0.0,0.22359951996715344,GA,Rome,Condo
2020-06-30,,,160.84316961593547,,,,,,,,,,,,0.0,0.0,GA,Rome,Condo
2020-07-31,98000.0,,81.87134502923976,,1.0,1.0,,,,14.0,1.0326659641728135,1.0,,1.0,0.0,-0.4909864980606028,GA,Rome,Condo
2020-08-31,273400.0,169990.0,174.17261538461537,103.58255451713396,6.0,,2.0,2.0,0.2999999999999999,702.0,0.9548986540139076,0.6666666666666666,,,0.42,1.1273940879120876,GA,Rome,Condo
2020-09-30,185000.0,,140.68441064638785,,1.0,2.0,,,,30.0,0.9487179487179486,0.0,,0.0,0.62,-0.19227020656649985,GA,Rome,Condo
2020-10-31,185000.0,187450.0,140.68441064638785,108.15217391304348,3.0,1.0,4.0,3.0,1.0,41.0,0.965765804435408,0.3333333333333333,0.3333333333333333,1.0,0.92,0.0,GA,Rome,Condo
2020-11-30,256500.0,174900.0,278.5016286644951,108.2739526306134,4.0,1.0,3.0,5.0,1.3,690.0,1.0013660954077983,0.25,0.2,1.0,0.65,0.9796196848314109,GA,Rome,Condo
2020-12-31,,,160.84316961593547,,,,,,,,,,,,1.5,-0.422469554712372,GA,Rome,Condo
2021-01-31,109000.0,166160.0,95.11343804537522,101.66601362348544,1.0,1.0,2.0,16.0,16.0,59.0,0.948651000870322,0.0,0.0625,1.0,1.56,-0.4086572760752665,GA,Rome,Condo
2021-02-28,47200.0,195990.0,47.77327935222672,115.42904290429044,8.0,9.0,2.0,8.0,1.0,36.0,0.9549627568590618,0.25,0.125,0.1111111111111111,1.41,-0.4977231363518181,GA,Rome,Condo
2021-03-31,145000.0,189900.0,144.77933261571582,113.464447806354,3.0,2.0,1.0,5.0,1.7,58.0,0.9842198421251122,0.0,0.2,1.0,0.42,2.030550436956085,GA,Rome,Condo
2021-04-30,169900.0,190945.0,182.8848223896663,114.60608495562292,5.0,,1.0,6.0,1.2,75.0,1.0155927466345187,0.4,,,0.67,0.2631970260223049,GA,Rome,Condo
2021-05-31,120000.0,234500.0,116.84518013631936,118.05629580279812,1.0,2.0,3.0,7.0,7.0,127.0,0.9302325581395348,0.0,,0.5,1.64,-0.36109963303919557,GA,Rome,Condo
2021-06-30,114500.0,197000.0,91.65687045489554,117.82105407988875,2.0,1.0,2.0,7.0,2.3,397.0,0.8816531986531986,0.1666666666666666,,1.0,2.36,-0.21556995035685222,GA,Rome,Condo
2021-07-31,242969.0,174900.0,299.5918618988903,125.88332546675058,7.0,4.0,1.0,4.0,0.5999999999999999,72.0,0.977301432196085,0.2857142857142857,,0.25,2.3,2.268624167637491,GA,Rome,Condo
2021-08-31,255500.0,189000.0,157.27391874180864,114.7758599440866,4.0,2.0,2.0,4.0,1.0,1395.0,0.9912868632707774,0.0,,1.0,2.73,-0.47503941614112577,GA,Rome,Condo
2021-09-30,166200.0,,198.8415536374846,,1.0,2.0,,4.0,4.0,715.5,1.0,0.0,,0.0,1.94,0.2643008785450063,GA,Rome,Condo
2021-10-31,375000.0,205000.0,191.22896481387048,121.52777777777776,1.0,1.0,2.0,5.0,5.0,13.0,0.974025974025974,0.0,,1.0,1.95,-0.03828469796354994,GA,Rome,Condo
2021-11-30,80000.0,128400.0,95.12485136741972,106.83322651232648,1.0,1.0,1.0,1.0,1.0,17.0,1.0012515644555695,1.0,1.0,1.0,1.16,-0.5025604439159732,GA,Rome,Condo
2021-12-31,153500.0,,111.93695247292544,,2.0,,,,,10.0,0.9877662304336668,0.5,,,1.8,0.1767372128716289,GA,Rome,Condo
2022-01-31,91600.0,129900.0,108.9179548156956,95.530920660171,1.0,1.0,1.0,1.0,1.0,6.0,0.9860064585575888,0.0,,1.0,2.0,-0.02697051858688093,GA,Rome,Condo
2022-02-28,177300.0,107000.0,182.8594657375145,66.51664836687702,1.0,,1.0,1.0,1.0,216.5,0.9847207586933614,0.0,,,1.66,0.6788734790966127,GA,Rome,Condo
2022-03-31,243500.0,,270.2552719200888,,2.0,,,,,460.0,1.0,0.0,,,1.85,0.4779397436719328,GA,Rome,Condo
2022-04-30,91250.0,134000.0,101.38888888888889,101.30842888995062,2.0,1.0,1.0,,,56.0,0.9610531861793576,0.5,,1.0,1.78,-0.6248402920374172,GA,Rome,Condo
2022-05-31,173800.0,184700.0,188.87691570881225,126.99113737100116,1.0,3.0,2.5,2.0,2.0,259.0,0.9523809523809524,0.0,,0.6666666666666666,1.98,0.862895606991025,GA,Rome,Condo
2022-06-30,417500.0,235000.0,256.9230769230769,137.05336543653482,4.0,4.0,4.0,3.0,0.8,10.0,1.0084974867545171,0.25,,1.0,1.8,0.3602672193100085,GA,Rome,Condo
2022-07-31,175950.0,182500.0,191.7239766572382,128.2863210990907,2.0,4.0,2.0,1.0,0.6499999999999999,12.0,0.9801421882137962,0.0,,0.0,1.46,-0.25376895313050996,GA,Rome,Condo
2022-08-31,140000.0,184900.0,136.32488752071987,137.98554693166983,2.0,1.0,1.0,1.0,0.5,30.0,0.9476040021063716,0.0,1.0,0.0,1.18,-0.28895232668556714,GA,Rome,Condo
2022-09-30,277250.0,219900.0,199.28774928774928,140.0,2.0,,2.0,3.0,1.5,36.0,0.8986146004793669,0.5,0.6666666666666666,,0.53,0.46185889394157575,GA,Rome,Condo
2022-10-31,,,160.84316961593547,,,,,,,,,,,,0.54,-0.19290989942539882,GA,Rome,Condo
2022-11-30,155875.0,215000.0,166.2431697606878,142.71299124438156,1.5,1.0,1.0,2.0,1.5,68.5,0.9541316526610644,0.0,,0.0,1.07,0.033573077163590925,GA,Rome,Condo
2022-12-31,164000.0,212500.0,140.69295509890208,140.26315789473685,1.0,2.0,2.0,,,93.5,0.9638543632730708,0.5,,0.5,1.52,-0.15369181602207205,GA,Rome,Condo
2023-01-31,159000.0,225000.0,120.91254752851712,142.43421052631578,1.0,1.0,2.0,1.0,1.0,110.0,1.06,1.0,,1.0,2.1,-0.1405927365480385,GA,Rome,Condo
2023-02-28,160000.0,229900.0,133.66750208855473,138.40508066744803,1.0,2.0,1.0,,,10.0,1.0006253908692933,1.0,,0.5,2.33,0.10548908960031089,GA,Rome,Condo
2023-03-31,153000.0,185925.0,159.43897377028023,132.99159533323146,3.0,1.5,2.0,2.0,0.5,17.0,0.9610124352771412,0.0,,0.75,2.61,0.1928028225189089,GA,Rome,Condo
2023-04-30,253000.0,,175.47181398339964,,1.0,2.0,,,,33.5,0.9595959595959596,0.0,,0.0,2.81,0.1005578487742873,GA,Rome,Condo
2023-05-31,175000.0,,170.39922103213243,,1.0,,,,,17.0,0.9727626459143968,0.0,,,2.79,-0.02890830633201924,GA,Rome,Condo
2023-06-30,,,160.84316961593547,,,,,,,,,,,,2.14,-0.05608037031105306,GA,Rome,Condo
2023-07-31,,,160.84316961593547,,,,,,,,,,,,1.88,0.0,GA,Rome,Condo
2023-08-31,184950.0,265000.0,180.6312329112017,150.47879616963064,2.0,3.0,2.0,1.0,0.5,25.0,0.9736586651135056,0.0,1.0,0.3333333333333333,1.67,0.12302706631880334,GA,Rome,Condo
2023-09-30,209000.0,225000.0,216.80669653970625,147.3942969518191,2.0,,2.0,3.0,1.5,11.0,1.0155038759689925,0.5,,,1.59,0.20027247251469737,GA,Rome,Condo
