period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.2
2019-02-28,0.1216318470860207,0.2
2019-03-31,-0.0067925004981632,0.58
2019-04-30,0.0068389540972759,0.38
2019-05-31,-0.0975530433120156,0.38
2019-06-30,0.2490186935318539,0.18
2019-07-31,-0.0219665369577186,0.18
2019-08-31,-0.4038127187641215,0.72
2019-09-30,0.3277856977091138,1.15
2019-10-31,0.1458953830722493,1.98
2019-11-30,0.0444295214887238,2.16
2019-12-31,-0.0425395113548631,2.38
2020-01-31,-0.3827889790750067,2.21
2020-02-29,0.395613315256172,2.39
2020-03-31,0.1609171405780813,2.09
2020-04-30,0.0,2.93
2020-05-31,0.0,3.37
2020-06-30,-0.1667651217512591,4.47
2020-07-31,0.1856395816572809,4.17
2020-08-31,0.1594024460313554,4.07
2020-09-30,-0.0989333333333336,2.82
2020-10-31,0.0693807339449545,2.71
2020-11-30,-0.0677364856734424,2.3
2020-12-31,-0.0597716040651651,3.39
2021-01-31,-0.1794461919615479,2.56
2021-02-28,-0.0029146755687833,2.91
2021-03-31,0.2176333505955463,1.95
2021-04-30,-0.0122193595877805,2.68
2021-05-31,0.0504318769924629,2.21
2021-06-30,-0.1665864693331096,2.49
2021-07-31,-0.0823645807568638,2.23
2021-08-31,0.1387116015508498,2.7
2021-09-30,-0.0505664226902069,3.23
2021-10-31,0.2094584483561681,3.02
2021-11-30,0.146679286606786,2.26
2021-12-31,-0.2606415189159892,1.78
2022-01-31,0.0256617880253986,2.59
2022-02-28,0.2930555555555554,2.52
2022-03-31,-0.3868325358851673,2.48
2022-04-30,0.7552327342987517,2.44
2022-05-31,-0.630757354833176,2.53
2022-06-30,1.7295351473922898,2.52
2022-07-31,-0.1644358356898703,1.98
2022-08-31,-0.0187324187090832,2.19
2022-09-30,0.2015581094483545,2.85
2022-10-31,0.0114477056689563,2.6
2022-11-30,0.2312657524589778,2.85
2022-12-31,-0.2911035188718132,2.13
2023-01-31,-0.0572920552226432,2.36
2023-02-28,0.157747103371552,2.24
2023-03-31,-0.1362535072747461,2.19
2023-04-30,0.1939499796599675,2.37
2023-05-31,-0.0574264551503689,1.61
2023-06-30,0.0844157823631732,1.83
2023-07-31,0.1069267888205434,1.4
2023-08-31,-0.1075873474742747,1.97
2023-09-30,0.0229295708337624,2.48
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
