period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.0080213903743313,0.09
2019-03-31,0.1714949735163766,0.42
2019-04-30,0.1709729112528546,0.42
2019-05-31,-0.0910227613129859,0.65
2019-06-30,-0.040361983505492,0.52
2019-07-31,0.0703592814371256,0.52
2019-08-31,-0.0944055944055942,0.2
2019-09-30,0.0826866470430824,0.0
2019-10-31,0.0239590425979558,0.08
2019-11-30,-0.0713470522776723,1.46
2019-12-31,0.1076468657696094,2.09
2020-01-31,0.0072727272727275,2.75
2020-02-29,0.0748571428571427,1.73
2020-03-31,-0.317738791423002,1.52
2020-04-30,0.3975903614457832,1.97
2020-05-31,0.1358957563280773,2.21
2020-06-30,-0.0572827831506683,3.23
2020-07-31,-0.0286021861436702,3.4
2020-08-31,-0.0412988391094889,4.84
2020-09-30,0.3745473464596032,5.05
2020-10-31,-0.2861518447038403,4.65
2020-11-30,0.0028571428571426,3.5
2020-12-31,0.1810119183305985,2.52
2021-01-31,-0.1001064076290333,2.9
2021-02-28,-0.0455304705564124,3.42
2021-03-31,0.1808846761453397,3.8
2021-04-30,0.0876379991822271,3.12
2021-05-31,-0.2636186959937157,2.86
2021-06-30,0.3458317263700781,2.26
2021-07-31,-0.0232352941176471,2.84
2021-08-31,-0.0309642451263221,3.02
2021-09-30,0.1071033329397257,4.32
2021-10-31,-0.0390782661596019,4.55
2021-11-30,0.1337516162481213,5.5
2021-12-31,-0.0395745248862203,5.95
2022-01-31,-0.0684910666359943,5.33
2022-02-28,0.2509782377174361,4.57
2022-03-31,-0.0306158052591195,4.11
2022-04-30,0.0107012144691029,4.22
2022-05-31,-0.0624589490630922,4.27
2022-06-30,0.1166774821544451,3.61
2022-07-31,-0.0436394258921413,4.18
2022-08-31,0.0292000790045421,3.53
2022-09-30,-0.1126411221347926,3.76
2022-10-31,0.100838004424113,3.85
2022-11-30,0.1037244618900632,4.38
2022-12-31,-0.0650585320003418,4.63
2023-01-31,-0.0098084351343372,4.01
2023-02-28,-0.0216204223008369,3.3
2023-03-31,0.0296755431067985,2.72
2023-04-30,0.0562722725936433,3.38
2023-05-31,-0.1061523760114733,4.12
2023-06-30,0.0126268868646917,5.09
2023-07-31,0.0196369321817777,5.26
2023-08-31,0.030170779254971,5.45
2023-09-30,-0.0272757456523986,5.0
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
