period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,130500.0,149900.0,75.49107776778531,83.56904088454614,773.0,803.0,932.0,2278.0,2.9,34.0,0.956323521148792,0.1073738680465718,0.3415276558384547,0.4134495641344956,5.86,0.0
2019-02-28,142900.0,159900.0,81.44329896907216,88.58981057256918,871.0,781.0,978.0,2105.0,2.4,33.0,0.9649044685833624,0.1435132032146957,0.2954869358669833,0.5710627400768244,5.72,0.0788466846320066
2019-03-31,157000.0,164000.0,84.57069076823758,87.12418300653593,1182.0,1078.0,1423.0,2134.0,1.8,29.0,0.9694382353459152,0.1725888324873096,0.2760074976569821,0.6400742115027829,4.09,0.0383996208251957
2019-04-30,159360.0,169000.0,85.25576730190573,91.04704097116844,1288.0,1277.0,1588.0,2145.0,1.7,15.0,0.9756236821427148,0.2228260869565217,0.3505827505827505,0.6812842599843382,4.98,0.0081006377912364
2019-05-31,165000.0,167900.0,88.84653286918117,90.56244041944709,1507.0,1306.0,1682.0,2284.0,1.5,9.0,0.9813789436176544,0.2707365627073656,0.3870402802101576,0.6439509954058193,4.93,0.0421175678891012
2019-06-30,165000.0,165000.0,90.99183929692404,89.17461634176689,1448.0,1211.0,1573.0,2430.0,1.7,9.0,0.9826038038217016,0.2631215469613259,0.3613168724279835,0.634186622625929,5.39,0.0241462031039707
2019-07-31,165000.0,164900.0,88.98508898508899,91.06275452098288,1473.0,1239.0,1620.0,2595.0,1.8,11.0,0.9763543550580672,0.2321792260692464,0.4057803468208092,0.5738498789346246,4.18,-0.0220541790048515
2019-08-31,161300.0,166900.0,88.5437821554292,90.5666607312707,1406.0,1284.0,1642.0,2701.0,1.9,12.0,0.97387472250113,0.2126600284495021,0.4235468345057386,0.572429906542056,4.3,-0.0049593345884471
2019-09-30,159900.0,164900.0,88.15263842437756,89.77653053027073,1309.0,1101.0,1424.0,2743.0,2.1,13.0,0.9720319283471606,0.2047364400305576,0.4258111556689755,0.5440508628519528,6.45,-0.0044175177695146
2019-10-31,159000.0,159900.0,87.6275421079039,88.35153406136244,1311.0,1176.0,1488.0,2782.0,2.1,15.0,0.970913262974664,0.194508009153318,0.4823867721063983,0.5178571428571429,5.73,-0.0059566715853219
