period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,995000.0,510000.0,210.35940803382664,268.6849190881727,1.0,1.0,1.0,1.0,1.0,98.0,1.0,0.0,,1.0,4.01,0.0
2019-02-28,527000.0,,219.5833333333333,,1.0,,,,,3.0,1.0038095238095237,1.0,,,2.46,0.0438484087102175
2019-03-31,,,,,,,,,,,,,,,2.96,0.0
2019-04-30,995000.0,519999.5,298.26139088729013,260.3470247481491,1.0,1.0,2.0,2.0,2.0,15.0,1.0,0.0,,1.0,2.37,0.3583061444582476
2019-05-31,,,,,,,,,,,,,,,1.19,0.0
2019-06-30,,,,,,,,,,,,,,,2.41,0.0
2019-07-31,425000.0,509950.0,283.33333333333326,263.46153846153845,1.0,1.0,3.0,3.0,3.0,45.0,0.9748824406468632,0.0,,1.0,1.6,-0.0500502512562816
2019-08-31,,,,,,,,,,,,,,,2.09,0.0
2019-09-30,645850.0,480470.0,256.28442025313035,273.0823863636364,2.0,2.0,3.0,5.0,2.5,16.0,1.0406585465136682,0.5,,0.5,1.56,-0.095466752047775
2019-10-31,878200.0,499000.0,222.52426909836083,267.72205694857627,4.0,2.0,2.0,4.0,1.0,10.0,1.0046834733893557,0.5,0.5,0.5,2.7,-0.1317292370774034
2019-11-30,550000.0,,266.8246722846442,,2.0,2.0,,2.0,1.0,25.0,0.867278797996661,0.0,,0.0,0.93,0.1990812209642696
2019-12-31,349000.0,535000.0,247.4128540305011,261.2541993281075,2.0,,1.0,3.0,1.5,57.0,0.9300441703475288,0.5,,,2.38,-0.0727512118273487
2020-01-31,,,,,,,,,,,,,,,1.55,0.0
2020-02-29,660000.0,,311.3207547169812,,1.0,1.0,,2.0,2.0,155.0,0.9635739835024452,0.0,1.0,0.0,1.79,0.2583046905016564
2020-03-31,2150000.0,518000.0,245.9954233409611,275.9308510638298,1.0,2.0,1.0,1.0,1.0,50.0,0.9353112628877192,0.0,,0.5,2.38,-0.2098328826017613
2020-04-30,,,,,,,,,,,,,,,3.44,0.0
2020-05-31,,,,,,,,,,,,,,,3.52,0.0
