period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,799000.0,869900.0,460.8972278354221,390.4347826086956,16.0,18.0,25.0,47.0,2.9,46.0,0.9803531286538008,0.25,0.2127659574468085,0.1666666666666666,0.0,0.0,CA,Fountain Valley,Single Family Residential
2019-02-28,815000.0,829450.0,414.16259958999206,428.7168936101902,14.0,18.0,29.0,51.0,3.6,58.0,0.9778213418055476,0.1428571428571428,0.2156862745098039,0.3888888888888889,0.0,-0.10139923918596039,CA,Fountain Valley,Single Family Residential
2019-03-31,850000.0,750000.0,411.1631870472944,417.74332472006887,29.0,23.0,22.0,45.0,1.6,22.0,0.9984615924504952,0.5172413793103448,0.1777777777777777,0.217391304347826,0.11,-0.007242113473469036,CA,Fountain Valley,Single Family Residential
2019-04-30,863000.0,823000.0,407.4429175100316,402.8155339805825,30.0,27.0,34.0,41.0,1.4,55.0,0.9934842641861072,0.2999999999999999,0.1463414634146341,0.3333333333333333,0.11,-0.009048158138814322,CA,Fountain Valley,Single Family Residential
2019-05-31,852000.0,829000.0,444.0298507462687,422.66763848396494,29.0,23.0,39.0,55.0,1.9,41.0,0.9973495010126175,0.3793103448275861,0.0727272727272727,0.217391304347826,0.11,0.08979646390671725,CA,Fountain Valley,Single Family Residential
2019-06-30,870000.0,852450.0,441.5584415584416,443.98340248962654,36.0,49.0,43.0,48.0,1.3,29.0,1.0077965868073333,0.5833333333333333,0.2708333333333333,0.3061224489795918,0.8,-0.005565862708719949,CA,Fountain Valley,Single Family Residential
2019-07-31,852500.0,842450.0,418.4891314825526,424.5218824940048,32.0,26.0,31.0,53.0,1.7,27.0,1.0133823651669194,0.46875,0.3018867924528301,0.2307692307692307,1.31,-0.05224520223068985,CA,Fountain Valley,Single Family Residential
2019-08-31,880000.0,792425.0,450.52083333333326,437.23308961165645,33.0,29.0,24.0,46.0,1.4,30.0,1.0027175528003467,0.4545454545454545,0.2391304347826087,0.1034482758620689,2.12,0.07654129926219144,CA,Fountain Valley,Single Family Residential
2019-09-30,830000.0,825000.0,448.4879548949257,419.0828402366864,27.0,27.0,34.0,47.0,1.7,37.0,0.9950901153087855,0.4074074074074073,0.0851063829787234,0.1481481481481481,1.86,-0.004512285088719703,CA,Fountain Valley,Single Family Residential
2019-10-31,840000.0,858000.0,445.2433628318584,441.7773237997957,29.0,28.0,27.0,42.0,1.4,37.0,1.0027721223465993,0.4482758620689655,0.1428571428571428,0.2142857142857142,1.66,-0.007234513274336329,CA,Fountain Valley,Single Family Residential
2019-11-30,875000.0,850000.0,428.9148351648352,434.02777777777777,29.0,24.0,19.0,36.0,1.2,35.0,0.9883469831241786,0.4137931034482758,0.2222222222222222,0.3333333333333333,0.86,-0.03667326462357512,CA,Fountain Valley,Single Family Residential
2019-12-31,864545.0,829000.0,453.1158280922432,402.91583452211125,15.0,14.0,15.0,34.0,2.3,29.0,1.005396356375336,0.5333333333333333,0.1470588235294117,0.1428571428571428,0.7,0.056423772141402706,CA,Fountain Valley,Single Family Residential
2020-01-31,869500.0,780000.0,446.7580993312391,411.4285714285714,14.0,18.0,22.0,35.0,2.5,50.0,0.9877185289398968,0.4285714285714285,0.1428571428571428,0.2777777777777777,0.57,-0.014031133689970776,CA,Fountain Valley,Single Family Residential
2020-02-29,915000.0,858950.0,435.4606525911708,432.372070853066,23.0,23.0,29.0,35.0,1.5,39.0,1.0166128840141555,0.6521739130434782,0.1428571428571428,0.5652173913043477,0.78,-0.025287614834470173,CA,Fountain Valley,Single Family Residential
2020-03-31,900000.0,785500.0,472.251726544292,462.4800425758382,24.0,23.0,23.0,33.0,1.4,16.0,1.0287754000898215,0.5416666666666666,0.1818181818181818,0.4347826086956521,1.07,0.08448771142512901,CA,Fountain Valley,Single Family Residential
2020-04-30,866000.0,845000.0,447.9557016557435,432.8523328523328,20.0,12.0,18.0,38.0,1.9,27.0,1.0245348844216495,0.5999999999999999,0.1578947368421052,0.1666666666666666,2.54,-0.05144719123916175,CA,Fountain Valley,Single Family Residential
2020-05-31,910000.0,864000.0,438.0032206119162,447.60607650678025,11.0,23.0,26.0,36.0,3.3,32.0,0.9862785135350812,0.7272727272727272,0.3055555555555555,0.5217391304347825,3.06,-0.022217556349971024,CA,Fountain Valley,Single Family Residential
2020-06-30,884000.0,859999.0,463.6075949367088,439.8240703718512,25.0,20.0,30.0,42.0,1.7,25.0,0.993154277334711,0.4,0.1904761904761904,0.1499999999999999,3.5,0.058457045793000706,CA,Fountain Valley,Single Family Residential
2020-07-31,884500.0,859000.0,456.3477054967221,460.8870967741936,22.0,31.0,41.0,48.0,2.2,36.0,0.9980002584468834,0.5,0.1666666666666666,0.4516129032258064,3.05,-0.015659556744271663,CA,Fountain Valley,Single Family Residential
2020-08-31,887000.0,892000.0,468.0039889810307,438.66691104594327,44.0,35.0,37.0,44.0,1.0,29.0,1.0091008738983285,0.5909090909090909,0.2272727272727272,0.2571428571428571,4.78,0.025542548683620714,CA,Fountain Valley,Single Family Residential
2020-09-30,925000.0,899000.0,449.65786901270775,435.0739773716275,25.0,33.0,34.0,44.0,1.8,31.0,1.006249606568868,0.44,0.0909090909090909,0.303030303030303,5.39,-0.039200776917024505,CA,Fountain Valley,Single Family Residential
2020-10-31,915000.0,850000.0,451.0309278350516,461.20689655172407,39.0,41.0,32.0,34.0,0.9,32.0,1.0091164251214424,0.4615384615384615,0.1176470588235294,0.1951219512195122,5.6,0.0030535634244734933,CA,Fountain Valley,Single Family Residential
2020-11-30,934500.0,864450.0,449.5306414872511,478.0675901365556,28.0,16.0,24.0,40.0,1.4,20.0,1.0149606952677752,0.6071428571428571,0.125,0.4375,4.4,-0.0033263491596948747,CA,Fountain Valley,Single Family Residential
2020-12-31,950000.0,908888.0,485.32494758909854,438.3139136394791,31.0,29.0,16.0,24.0,0.8,30.0,1.010904716213724,0.5806451612903226,0.2083333333333333,0.1379310344827586,3.9,0.07962595382469062,CA,Fountain Valley,Single Family Residential
