predictions_asset_value_momentum
-0.09803840013920319
-0.0734165837094265
-0.6292833598979438
-0.102613396059395
1.3768360744018175
-0.8737498909685728
-0.043229180284208135
-0.4839564455731697
-0.4392647989955286
-0.2905009506893313
-0.46529530208702063
-0.8863348067154446
0.19039807072602738
-0.5732008637951427
-0.8562892361386837
-0.557957664802007
2.768969654633505
-0.3542699733433058
-0.31431827956710195
-0.36570108973545506
-0.30705043691700923
-0.11154185476304763
-0.3237891643458782
0.6244414283045298
-0.6305654281808312
-0.16013003977308732
-0.6081180552526151
