period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.31
2019-02-28,0.1929263889095693,0.55
2019-03-31,0.468114229204686,1.4
2019-04-30,0.0376695596271294,1.73
2019-05-31,0.466843074176567,1.49
2019-06-30,-0.3557810321805085,1.71
2019-07-31,0.3484901055530622,1.06
2019-08-31,-0.3375566850112763,1.6
2019-09-30,-0.0130238459529051,1.74
2019-10-31,0.4015377259119637,2.65
2019-11-30,0.4891990198446243,3.08
2019-12-31,-0.0893201775125132,2.03
2020-01-31,-0.1425531914893617,2.68
2020-02-29,0.0258421685098362,2.36
2020-03-31,-0.0421233371793958,2.97
2020-04-30,0.0439757421956159,2.49
2020-05-31,0.0,3.45
2020-06-30,0.0449563594406592,4.03
2020-07-31,-0.2819444444444444,3.82
2020-08-31,0.3327349900369563,4.17
2020-09-30,-0.417792118338302,4.53
2020-10-31,-0.1251169698384179,5.03
2020-11-30,0.963233367697764,3.8
2020-12-31,-0.025430592068295,3.28
2021-01-31,0.3065243631281367,3.77
2021-02-28,-0.1428571428571426,4.32
2021-03-31,-0.1057180851063831,4.6
2021-04-30,0.1594944237918216,3.9
2021-05-31,-0.0701726904981751,3.83
2021-06-30,-0.0017132009075334,3.74
2021-07-31,0.0779220779220779,3.52
2021-08-31,-0.3208619329127707,3.65
2021-09-30,0.3003801241595867,3.93
2021-10-31,0.3415111040411793,10.07
2021-11-30,-0.406779661016949,11.99
2021-12-31,0.1994897637767503,12.58
2022-01-31,-0.428202494080549,7.72
2022-02-28,0.7449023865917614,8.56
2022-03-31,0.7184379633894715,9.58
2022-04-30,-0.2796912185752083,12.2
2022-05-31,-0.3042957892710443,10.38
2022-06-30,0.1783661989286735,9.66
2022-07-31,0.5150506516964262,11.51
2022-08-31,-0.0730268010818784,11.56
2022-09-30,0.4625834542815674,14.15
2022-10-31,-0.3531954709682071,12.16
2022-11-30,-0.3106307085647034,14.7
2022-12-31,0.6119007522173572,14.37
2023-01-31,0.3592688071244432,13.13
2023-02-28,-0.4372413793103447,13.5
2023-03-31,-0.0837446943495924,15.43
2023-04-30,0.0126977797100766,15.19
2023-05-31,-0.6127310061601643,16.12
2023-06-30,0.5075786069191135,18.64
2023-07-31,1.2596050622360933,23.03
2023-08-31,-0.2595664140566097,20.3
2023-09-30,0.4480768461787954,17.35
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
