period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,5.86
2019-02-28,-0.1147818436932812,5.72
2019-03-31,0.0226892533597169,4.09
2019-04-30,-0.2364200328738172,4.98
2019-05-31,0.2022676319997689,4.93
2019-06-30,0.0813095767403151,5.39
2019-07-31,-0.1240195450557476,4.18
2019-08-31,0.373632002650466,4.3
2019-09-30,0.2911460303416915,6.45
2019-10-31,-0.2871552216387119,5.73
2019-11-30,0.1555792659576438,4.66
2019-12-31,-0.0908629170230967,4.33
2020-01-31,0.2114344057292958,4.7
2020-02-29,-0.2402530413625302,5.96
2020-03-31,-0.0389729405491867,5.36
2020-04-30,0.7141640912999427,8.43
2020-05-31,-0.4851837466445915,7.97
2020-06-30,0.4387432279240408,8.08
2020-07-31,0.0606965174129352,7.81
2020-08-31,-0.1305487804878049,9.81
2020-09-30,0.101559656004357,8.69
2020-10-31,0.1565348407780409,11.14
2020-11-30,-0.1373022107507574,10.37
2020-12-31,0.0601109057301292,10.12
2021-01-31,0.0603532758084948,10.99
2021-02-28,0.0398143824749337,12.28
2021-03-31,0.1148438569283103,13.08
2021-04-30,0.1029135534696015,12.33
2021-05-31,-0.0918405365126676,11.66
2021-06-30,-0.0212444444444442,11.79
2021-07-31,0.0118347384702524,11.65
2021-08-31,0.0750778229315245,16.13
2021-09-30,0.141602924634421,13.1
2021-10-31,-0.1238519700153214,13.42
2021-11-30,0.101805962591871,13.95
2021-12-31,-0.1030548227813853,11.11
2022-01-31,0.0297297254835422,12.78
2022-02-28,0.0481648199445983,13.26
2022-03-31,0.0110700569824337,13.15
2022-04-30,0.3017898312150138,14.29
2022-05-31,-0.1495972218067015,16.61
2022-06-30,-0.0443786982248521,16.59
2022-07-31,0.0579753607503608,14.84
2022-08-31,0.1006408041639677,13.27
2022-09-30,-0.2020404496039916,14.93
2022-10-31,0.1472841610432362,16.25
2022-11-30,0.0094682185670478,15.46
2022-12-31,0.0392609699769053,14.82
2023-01-31,-0.0823434343434343,13.49
2023-02-28,0.1204395333045249,15.0
2023-03-31,-0.1274791712747917,15.12
2023-04-30,0.332071763131482,15.48
2023-05-31,-0.1060457167271951,13.18
2023-06-30,-0.0878458014427155,12.89
2023-07-31,0.1287293711663779,12.33
2023-08-31,-0.0985277356274823,12.33
2023-09-30,-0.1296969118832619,13.41
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
