period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.18
2019-02-28,-0.0932028166163011,0.81
2019-03-31,0.2669644753924229,0.8
2019-04-30,-0.2340816923784437,1.24
2019-05-31,-0.2763548951048953,1.32
2019-06-30,0.3534286167767968,0.82
2019-07-31,0.0705140364188163,0.14
2019-08-31,0.2166967690146497,0.83
2019-09-30,-0.1353115231599886,0.42
2019-10-31,-0.2458559388420717,1.21
2019-11-30,0.1351454517729557,1.94
2019-12-31,-0.2563531259086944,1.65
2020-01-31,0.2623927197395679,2.39
2020-02-29,0.2144799912607919,2.77
2020-03-31,-0.2113867723405572,2.64
2020-04-30,-0.1423752663560008,2.55
2020-05-31,-0.1524427870651481,2.66
2020-06-30,0.9352833259177546,4.63
2020-07-31,-0.1068540751851122,3.09
2020-08-31,-0.0120424777379977,4.64
2020-09-30,-0.0324807749073853,5.85
2020-10-31,0.1029534711194941,5.93
2020-11-30,-0.0425324675324674,5.25
2020-12-31,0.1042288909505075,3.57
2021-01-31,0.1086721675000261,4.92
2021-02-28,-0.173436332299129,4.63
2021-03-31,-0.2436360044929204,3.89
2021-04-30,0.5953394339221114,4.3
2021-05-31,-0.0892248849578677,4.08
2021-06-30,-0.1011804794937324,3.36
2021-07-31,0.1462846620450606,4.18
2021-08-31,-0.0131640321326768,4.82
2021-09-30,-0.0731935351552577,5.6
2021-10-31,0.1391591480509986,5.42
2021-11-30,-0.0698734845967774,5.62
2021-12-31,0.0224088233872303,6.58
2022-01-31,0.1027748507200563,5.05
2022-02-28,-0.186682112214027,5.74
2022-03-31,0.2605485138717258,6.95
2022-04-30,-0.0482076096554457,6.65
2022-05-31,0.0800488716710807,6.62
2022-06-30,-0.1501718657807653,7.09
2022-07-31,0.2555713904654946,7.21
2022-08-31,-0.0697493699875839,5.78
2022-09-30,-0.0324703828394327,6.55
2022-10-31,-0.1917409122828925,7.64
2022-11-30,0.0758699835689302,8.08
2022-12-31,0.1476006613286236,5.91
2023-01-31,0.1204194908848104,5.53
2023-02-28,-0.2254719141557887,6.26
2023-03-31,0.0199717741935483,6.57
2023-04-30,0.06287671858146,7.25
2023-05-31,0.2332375607529337,5.56
2023-06-30,-0.1402465760360498,6.65
2023-07-31,0.0294481238006125,7.23
2023-08-31,-0.14531611806671,5.79
2023-09-30,0.4535085874216218,5.74
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
