predictions_asset_value_momentum
0.16163374666136798
-0.300125679688026
0.06001962048375009
0.07869942485276091
-0.1965159600999627
0.2774243865167041
-0.3743827511218526
-0.10349060371477922
0.014717176919836485
-0.25969947840431973
0.07236781867225779
-0.19090186868295617
-0.22252406589123055
0.05030943387236769
0.2735511942436313
-0.05136316840956563
-0.01063846833602807
-0.1871559206230934
-0.3774820109280292
-0.026997482606926148
0.1653439135819065
-0.26480598567378655
0.07025384969084607
-0.21031204625182293
0.043278602039484006
-0.002436327549657657
0.20867439155014264
