period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,540000.0,495900.0,318.6968838526912,309.00243309002434,41.0,51.0,82.0,161.0,3.9,66.0,0.9781395454526662,0.2439024390243902,0.2981366459627329,0.2156862745098039,1.26,0.0
2019-02-28,525000.0,503900.0,307.21533258173616,308.4577114427861,51.0,41.0,60.0,157.0,3.1,47.0,0.9841769029722612,0.196078431372549,0.2420382165605095,0.4878048780487804,1.26,-0.0360265564324189
2019-03-31,495000.0,492500.0,314.3063583815029,318.29419035846723,55.0,61.0,63.0,135.0,2.5,41.0,0.982458488697862,0.2545454545454545,0.2296296296296296,0.3770491803278688,0.52,0.0230816142546534
2019-04-30,515000.0,499000.0,318.0026281208936,312.1195585213783,63.0,71.0,92.0,133.0,2.1,27.0,0.9921618956364912,0.3174603174603174,0.2857142857142857,0.5492957746478873,0.51,0.0117600857915327
2019-05-31,531500.0,499000.0,316.7342966943989,322.8683898594678,84.0,71.0,93.0,140.0,1.7,25.0,0.9953275331521396,0.3095238095238095,0.2857142857142857,0.5070422535211268,0.51,-0.00398843064282
2019-06-30,550000.0,527000.0,339.6462773409814,316.5037934541173,80.0,63.0,83.0,142.0,1.8,22.0,0.9965919605708377,0.3375,0.3098591549295774,0.492063492063492,0.55,0.072338173938546
2019-07-31,540500.0,492000.0,331.20899639534946,321.65914221218964,84.0,72.0,79.0,134.0,1.6,26.0,0.99009347609714,0.25,0.4253731343283582,0.4305555555555555,0.93,-0.0248413761860887
2019-08-31,528450.0,499900.0,323.30525801184524,317.7434112402275,76.0,85.0,96.0,131.0,1.7,24.0,0.9891784133619658,0.3026315789473684,0.366412213740458,0.4,0.93,-0.0238632961952213
2019-09-30,520000.0,499999.0,332.2061077210288,312.7450980392157,66.0,57.0,71.0,132.0,2.0,25.0,0.9940908178690404,0.3636363636363636,0.3106060606060606,0.4385964912280701,1.0,0.0275307916856009
2019-10-31,519000.0,519500.0,344.13096482062,326.6905508284819,78.0,92.0,91.0,114.0,1.5,22.0,0.992046941318712,0.3717948717948718,0.3508771929824561,0.5434782608695651,0.61,0.0358959598346855
2019-11-30,535000.0,519900.0,325.17055729081045,314.00429338103754,87.0,58.0,50.0,92.0,1.1,19.0,0.9907198172306136,0.3678160919540229,0.2717391304347825,0.396551724137931,1.32,-0.0550964878725539
2019-12-31,530000.0,510000.0,332.9145728643216,367.8618857901727,69.0,45.0,36.0,73.0,1.1,29.0,0.9896525917395091,0.3913043478260869,0.2465753424657534,0.4666666666666666,2.29,0.0238152421856121
2020-01-31,545000.0,536950.0,336.2850971922246,333.28947368421046,47.0,48.0,64.0,74.0,1.6,17.0,0.9929276148428317,0.4042553191489361,0.1486486486486486,0.5833333333333333,2.69,0.010124291943437
2020-02-29,607500.0,529000.0,334.41126605165414,323.88815956679287,50.0,60.0,82.0,81.0,1.6,24.0,1.0001149376102922,0.26,0.1481481481481481,0.65,2.38,-0.0055721504051645
2020-03-31,557450.0,545000.0,350.1827040194884,337.995337995338,81.0,69.0,78.0,82.0,1.0,16.0,1.0072296328638382,0.4938271604938271,0.2195121951219512,0.5652173913043477,1.4,0.0471618021547102
2020-04-30,582500.0,542900.0,337.6068376068376,343.3660864961862,57.0,58.0,57.0,77.0,1.4,15.0,0.996852421495655,0.5263157894736841,0.3636363636363636,0.5,3.09,-0.0359123002601263
2020-05-31,595000.0,549000.0,351.0230179028133,320.8305425318152,57.0,58.0,71.0,79.0,1.4,15.0,0.990631176092428,0.263157894736842,0.3037974683544303,0.4655172413793103,4.04,0.0397390656868141
2020-06-30,564950.0,557500.0,359.21484534937787,333.83944068032974,60.0,85.0,82.0,66.0,1.1,24.0,1.0011943747433787,0.4,0.3181818181818181,0.5999999999999999,4.64,0.023337009337754
2020-07-31,605000.0,554500.0,339.60995292535307,327.61240049332883,92.0,76.0,88.0,71.0,0.8,13.0,0.9981163074487772,0.4565217391304347,0.2535211267605633,0.6052631578947368,2.99,-0.0545770662817589
2020-08-31,602500.0,569500.0,364.10532067149336,355.91206179441474,64.0,97.0,92.0,64.0,1.0,15.0,1.005056017621856,0.5625,0.3125,0.6701030927835051,3.06,0.0721279442346745
2020-09-30,605000.0,549000.0,353.125,350.5109287049511,99.0,77.0,80.0,63.0,0.5999999999999999,10.0,1.0084566665700083,0.4747474747474747,0.1111111111111111,0.6623376623376623,3.03,-0.0301569904313486
2020-10-31,618000.0,579000.0,375.1522533495737,340.9446640316205,75.0,88.0,98.0,73.0,1.0,10.0,1.0124086237832948,0.5066666666666667,0.2876712328767123,0.7272727272727272,3.34,0.0623780625828636
2020-11-30,595000.0,602950.0,367.4859654306397,350.27472527472526,70.0,62.0,59.0,68.0,1.0,7.0,1.0118133247192866,0.5857142857142857,0.2205882352941176,0.6129032258064516,3.08,-0.0204351376020935
2020-12-31,625000.0,549450.0,363.5346756152125,379.7462025316456,83.0,59.0,47.0,45.0,0.5,11.0,1.0072882446192493,0.4939759036144578,0.1777777777777777,0.6101694915254237,3.07,-0.0107522196413591
2021-01-31,602500.0,594999.5,399.7463538363982,390.0324635030869,56.0,69.0,76.0,47.0,0.8,11.0,1.0119395551667674,0.625,0.3191489361702127,0.6811594202898551,3.57,0.0996099702453539
2021-02-28,622000.0,627500.0,403.22580645161287,377.0712996761728,63.0,70.0,85.0,58.0,0.9,8.0,1.020792981003936,0.5873015873015873,0.1724137931034482,0.8142857142857142,3.7,0.0087041509742917
2021-03-31,662000.0,630000.0,404.8434442270058,403.76454483230657,69.0,84.0,79.0,49.0,0.6999999999999998,7.0,1.024099724128038,0.6231884057971014,0.346938775510204,0.7738095238095238,4.04,0.0040117416829745
2021-04-30,672500.0,605000.0,425.1685049019608,404.848589276668,92.0,83.0,82.0,47.0,0.5,11.0,1.0309105172131552,0.6195652173913043,0.2127659574468085,0.6385542168674698,3.46,0.050204742017653
2021-05-31,667000.0,650000.0,433.7844353342888,392.75447045727935,76.0,70.0,82.0,56.0,0.6999999999999998,8.0,1.0381182801083275,0.7368421052631579,0.2142857142857142,0.7428571428571428,3.14,0.0202647428795665
2021-06-30,720000.0,690000.0,426.9972451790634,418.23899371069183,71.0,87.0,103.0,70.0,1.0,10.0,1.0426736925309568,0.7183098591549296,0.3285714285714285,0.6666666666666666,2.39,-0.0156464584765356
2021-07-31,715000.0,649000.0,442.008486562942,415.5299074414128,97.0,89.0,97.0,77.0,0.8,11.0,1.024998187766213,0.5979381443298968,0.2467532467532467,0.6292134831460674,2.35,0.0351553588538575
2021-08-31,711750.0,621000.0,442.35580807422656,424.44821731748726,78.0,80.0,86.0,82.0,1.1,12.0,1.0201166360426843,0.6282051282051281,0.4024390243902439,0.525,2.36,0.0007857801871302
2021-09-30,670000.0,694000.0,448.6884491486424,407.66111822449847,75.0,94.0,82.0,65.0,0.9,10.0,1.0070988634903395,0.56,0.2923076923076923,0.5851063829787234,2.33,0.0143157181590645
