period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,139742.5,179000.0,85.18185949449244,95.26666666666664,14.0,9.0,23.0,58.0,4.1,139.0,1.0379173055515347,0.3571428571428571,,0.3333333333333333,0.0,0.0
2019-02-28,185000.0,178200.0,77.49196141479099,88.3754513938175,9.0,6.0,14.0,59.0,6.6,175.0,0.935453132226304,0.2222222222222222,,0.3333333333333333,0.0,-0.0902762410369621
2019-03-31,167455.5,156000.0,88.11001206289578,85.04566210045662,14.0,10.0,13.0,57.0,4.1,80.0,1.010384986363162,0.1428571428571428,,0.2,0.0,0.1370213174921406
2019-04-30,174599.0,195000.0,82.91581165388163,97.0570924072984,18.0,8.0,19.0,60.0,3.3,97.0,0.9529673150907084,0.1111111111111111,,0.25,0.0,-0.0589513074326485
2019-05-31,129144.5,229900.0,88.34514893695021,109.1976063299734,10.0,7.0,14.0,54.0,5.4,82.0,0.952696783020206,0.0,,0.0,0.0,0.0654801198320587
2019-06-30,165500.0,97900.0,88.51113716295427,65.02570368359127,58.0,13.0,24.0,54.0,0.9,77.0,0.9733029609210196,0.1724137931034482,,0.3076923076923077,0.0,0.0018788606731821
2019-07-31,174348.5,209900.0,93.18180872748452,91.56488549618322,81.0,8.0,9.0,49.0,0.5999999999999999,98.0,0.96054271468158,0.1358024691358024,,0.25,0.0,0.0527693091992622
2019-08-31,175000.0,209900.0,92.0447074293228,104.41091120139292,84.0,12.0,11.0,43.0,0.5,59.0,0.9639568192534383,0.1071428571428571,,0.1666666666666666,0.0,-0.0122030395598699
2019-09-30,179550.0,112550.0,94.24757866105033,70.68057240007181,91.0,7.0,18.0,49.0,0.5,55.0,0.9669961068349252,0.1208791208791208,,0.1428571428571428,0.43,0.0239326224532683
2019-10-31,151900.0,139950.0,93.4959349593496,89.9926006835559,82.0,8.0,8.0,44.0,0.5,79.0,0.94579654621074,0.0853658536585365,,0.0,0.76,-0.0079752043753179
2019-11-30,145000.0,149900.0,86.39502762430939,95.11904761904762,71.0,4.0,9.0,37.0,0.5,97.0,0.9518948390894304,0.0985915492957746,,0.25,1.54,-0.0759488349747778
2019-12-31,160000.0,119900.0,89.53669963560645,80.90418353576248,61.0,9.0,9.0,34.0,0.5999999999999999,75.0,0.9512218972942542,0.081967213114754,,0.1111111111111111,1.12,0.0363640373489859
2020-01-31,143900.0,175000.0,84.88499452354874,90.35498995311454,53.0,2.0,13.0,43.0,0.8,132.0,0.9280387526929708,0.0566037735849056,,0.0,0.87,-0.0519530553503655
2020-02-29,149950.0,169500.0,89.10891089108911,90.57971014492752,45.0,5.0,11.0,46.0,1.0,34.0,0.9515754832645152,0.0444444444444444,,0.2,0.34,0.0497604599169594
2020-03-31,168800.0,162000.0,94.30008382229671,82.44274809160305,92.0,8.0,15.0,43.0,0.5,56.0,0.9654807951060572,0.0869565217391304,,0.25,1.45,0.0582564962279963
2020-04-30,162500.0,174250.0,88.15426997245177,92.20466601605904,98.0,12.0,8.0,31.0,0.2999999999999999,50.0,0.9617281167037568,0.1020408163265306,,0.1666666666666666,1.52,-0.0651729415365779
2020-05-31,172032.0,159950.0,93.65765765765764,76.12319860582579,89.0,12.0,26.0,41.0,0.5,75.0,0.95965957353887,0.0337078651685393,,0.25,1.5,0.0624290540540539
2020-06-30,179900.0,184450.0,93.45170454545456,91.20910371992731,113.0,9.0,14.0,40.0,0.4,40.0,0.9710091536738776,0.1150442477876106,,0.3333333333333333,0.39,-0.0021989991780051
2020-07-31,169269.0,184900.0,94.1875,90.6767249512548,126.0,11.0,8.0,30.0,0.2,52.0,0.9705775114075792,0.119047619047619,,0.0909090909090909,0.23,0.0078735370117037
2020-08-31,175653.5,178300.0,93.01599441583632,94.59167117360737,81.0,7.0,13.0,32.0,0.4,85.0,0.9731689139724734,0.1234567901234567,,0.2857142857142857,1.28,-0.012438015492116
2020-09-30,175000.0,153000.0,94.24317617866004,97.7450280077219,111.0,5.0,12.0,35.0,0.2999999999999999,100.0,0.9626038451872566,0.1261261261261261,,0.4,1.95,0.0131932338145792
2020-10-31,176500.0,167250.0,98.43628830345864,96.00024862015812,105.0,13.0,16.0,35.0,0.2999999999999999,49.0,0.969489828701158,0.1142857142857142,,0.0769230769230769,1.95,0.0444924746259567
2020-11-30,165500.0,197000.0,98.01852466291749,94.57527333894028,83.0,11.0,7.0,29.0,0.2999999999999999,42.0,0.954822507566303,0.1325301204819277,,0.1818181818181818,1.62,-0.004244000335052
2020-12-31,166500.0,119000.0,92.13863060016904,82.06896551724138,96.0,5.0,5.0,21.0,0.2,62.0,0.9647684012715788,0.1041666666666666,,0.0,0.94,-0.059987579725049
2021-01-31,175000.0,114900.0,97.70603228547152,92.0,68.0,5.0,7.0,21.0,0.2999999999999999,77.0,0.9800143650543512,0.1764705882352941,,0.4,1.15,0.0604241852634206
2021-02-28,176000.0,165200.0,93.039283252929,96.15945551774428,69.0,5.0,12.0,24.0,0.2999999999999999,109.0,0.9363329952135884,0.0869565217391304,,0.4,0.56,-0.0477631618374134
2021-03-31,179000.0,184432.0,99.3279441729526,104.54545454545456,102.0,10.0,15.0,25.0,0.2,34.0,0.9750533351051156,0.1666666666666666,,0.4,1.45,0.0675914592218833
2021-04-30,184900.0,177900.0,105.93971631205672,100.28184892897409,111.0,12.0,11.0,23.0,0.2,41.0,0.9773491717252706,0.2072072072072072,,0.1666666666666666,1.75,0.0665650758621512
2021-05-31,189900.0,214750.0,102.79160354901536,96.33966430208449,107.0,8.0,16.0,29.0,0.2999999999999999,66.0,0.9791192311927523,0.2429906542056074,,0.25,1.79,-0.0297160769599217
2021-06-30,188150.0,202500.0,100.22374309028692,108.3416351198778,128.0,14.0,12.0,23.0,0.2,54.0,0.9880586154579108,0.265625,,0.0714285714285714,2.19,-0.024981227746914
2021-07-31,180000.0,222825.0,97.21048182586644,102.14228813827349,106.0,9.0,12.0,23.0,0.2,54.0,0.9910461255197002,0.3396226415094339,,0.3333333333333333,3.88,-0.0300653435155178
2021-08-31,175000.0,184500.0,105.20427866490942,105.12820512820512,95.0,9.0,17.0,30.0,0.2999999999999999,53.0,0.977771348761842,0.2947368421052631,,0.3333333333333333,4.3,0.0822318405268509
2021-09-30,194250.0,149900.0,112.7714367468922,93.39080459770116,104.0,15.0,15.0,27.0,0.2999999999999999,53.0,0.9827561779307464,0.2788461538461538,,0.2666666666666666,4.49,0.0719282350301098
2021-10-31,190000.0,178700.0,108.39498259736168,109.88808991675576,123.0,11.0,12.0,27.0,0.2,35.0,0.9836586715671436,0.3252032520325203,,0.1818181818181818,3.13,-0.0388081794094118
2021-11-30,189450.0,249900.0,105.84194881043504,98.42457660496258,75.0,12.0,9.0,20.0,0.2999999999999999,38.0,0.9915947376013848,0.2399999999999999,,0.1666666666666666,2.55,-0.0235530623812173
2021-12-31,180000.0,157450.0,100.33444816053512,97.71163393549432,85.0,7.0,6.0,17.0,0.2,60.0,0.9749297288535984,0.3411764705882353,,0.1428571428571428,1.19,-0.0520351402425891
2022-01-31,208000.0,179250.0,105.46536796536796,98.2195400228187,75.0,1.0,12.0,27.0,0.4,97.0,0.9672202929844628,0.3066666666666666,,0.0,0.8,0.0511381673881672
2022-02-28,200000.0,254709.0,104.47351274358276,117.48,101.0,8.0,8.0,21.0,0.2,55.0,0.9790111119003762,0.297029702970297,,0.125,1.42,-0.0094045584908109
2022-03-31,193000.0,264000.0,110.52283256121774,115.54447215295096,89.0,15.0,79.0,82.0,0.9,58.0,0.98524622608753,0.3033707865168539,,0.4,1.88,0.0579029043704339
2022-04-30,225000.0,274500.0,113.08626007854066,127.27272727272728,90.0,35.0,55.0,102.0,1.1,37.0,0.9935009621630976,0.3555555555555555,,0.4,2.27,0.0231936465788917
2022-05-31,238500.0,217900.0,122.201089618937,114.98810467882632,103.0,31.0,81.0,150.0,1.5,48.0,0.9937070125348336,0.4077669902912621,,0.4193548387096774,2.21,0.0806006807021995
2022-06-30,231000.0,216950.0,124.20847540185096,121.69761743890038,96.0,100.0,106.0,150.0,1.6,36.0,0.9880171603355062,0.3854166666666666,0.0066666666666666,0.46,1.63,0.0164269057597901
2022-07-31,218000.0,225000.0,119.50887551623268,125.56008146639512,84.0,74.0,107.0,178.0,2.1,19.0,0.9750789072470682,0.2261904761904761,0.2134831460674157,0.4864864864864865,1.05,-0.0378363865300954
2022-08-31,212500.0,224950.0,120.5914280537001,123.00621203655028,90.0,81.0,92.0,178.0,2.0,19.0,0.9694072842768328,0.2333333333333333,0.1910112359550561,0.4444444444444444,0.97,0.0090583442676639
2022-09-30,229900.0,213250.0,120.98706276952564,123.16559512320435,86.0,63.0,86.0,191.0,2.2,19.0,0.9678572498136476,0.2093023255813953,0.1570680628272251,0.365079365079365,1.51,0.0032807863893058
2022-10-31,208000.0,185000.0,118.02568246645214,113.97479954180984,68.0,54.0,67.0,186.0,2.7,37.0,0.9719601121069432,0.2352941176470588,0.2526881720430107,0.3888888888888889,2.31,-0.0244768344257995
2022-11-30,211450.0,185000.0,123.77877391513329,102.17777777777778,52.0,45.0,61.0,190.0,3.7,26.0,0.957614502637238,0.2307692307692307,0.1526315789473684,0.4666666666666666,2.42,0.0487444031540882
2022-12-31,220950.0,228000.0,117.15484492060594,120.79138748250664,62.0,49.0,52.0,168.0,2.7,29.0,0.9666620144644936,0.1612903225806451,0.1845238095238095,0.3877551020408163,3.13,-0.0535142559989237
2023-01-31,195500.0,215950.0,116.51188780757973,117.5694120492752,56.0,48.0,64.0,156.0,2.8,41.0,0.9539630465361412,0.1071428571428571,0.2115384615384615,0.375,2.69,-0.0054880966592711
2023-02-28,212850.0,229900.0,116.58166074053923,117.55485893416927,68.0,50.0,65.0,150.0,2.2,52.0,0.9610845318302054,0.2058823529411764,0.2066666666666666,0.46,2.62,0.0005988481885619
2023-03-31,230000.0,254200.0,121.29380053908356,125.33817222038932,99.0,66.0,102.0,150.0,1.5,34.0,0.9583964191250982,0.1616161616161616,0.2133333333333333,0.606060606060606,2.21,0.0404192200438071
2023-04-30,210000.0,259950.0,117.55485893416927,128.40774397471355,72.0,63.0,94.0,166.0,2.3,30.0,0.96742607839199,0.1805555555555555,0.1686746987951807,0.492063492063492,2.66,-0.0308254963427377
2023-05-31,208500.0,219500.0,117.5370712327234,118.01242236024844,86.0,84.0,105.0,176.0,2.0,28.0,0.9746049661546882,0.1744186046511628,0.2727272727272727,0.3928571428571428,2.59,-0.0001513140469662
2023-06-30,240000.0,225000.0,131.57637039192426,127.48756218905471,98.0,86.0,99.0,173.0,1.8,29.0,0.97478482794282,0.3061224489795918,0.1734104046242774,0.4302325581395348,2.46,0.1194457119950098
2023-07-31,205900.0,225000.0,118.277010947168,124.5640259093174,77.0,63.0,79.0,174.0,2.3,25.0,0.964875155056578,0.2077922077922078,0.2298850574712643,0.4444444444444444,2.71,-0.1010771113775345
2023-08-31,231000.0,229900.0,126.21373379152534,129.43227091633466,82.0,91.0,109.0,177.0,2.2,27.0,0.9545890252715896,0.1219512195121951,0.2372881355932203,0.4615384615384615,2.77,0.0671028357987717
