period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,108.74654686445005,,,,,,,,,,,,0.44,0.0,FL,Panama City,Multi-Family (2-4 Unit)
2019-02-28,137450.0,199000.0,62.20929076758909,137.76154877517274,2.0,,2.0,4.0,2.0,215.0,1.000667556742323,0.5,,,0.84,-0.4279423801370772,FL,Panama City,Multi-Family (2-4 Unit)
2019-03-31,25000.0,165000.0,30.048076923076923,119.42174732872408,2.0,2.0,3.0,5.0,2.5,32.0,1.0,0.0,,0.0,2.04,-0.5169840942997552,FL,Panama City,Multi-Family (2-4 Unit)
2019-04-30,215000.0,168750.0,94.46397188049208,114.96532044680526,2.0,3.0,4.0,6.0,3.0,58.0,0.8634538152610441,0.0,,0.3333333333333333,2.28,2.1437609841827765,FL,Panama City,Multi-Family (2-4 Unit)
2019-05-31,35000.0,169999.0,24.13793103448276,129.4244604316547,1.0,1.0,5.0,10.0,10.0,60.0,0.7142857142857143,0.0,,0.0,3.09,-0.7444747393744988,FL,Panama City,Multi-Family (2-4 Unit)
2019-06-30,56000.0,155500.0,60.828384411981446,119.00983814662013,4.0,6.0,2.0,6.0,1.5,50.0,0.931456820016142,0.25,,0.1666666666666666,2.54,1.520033068496374,FL,Panama City,Multi-Family (2-4 Unit)
2019-07-31,255000.0,178950.0,53.8429054054054,116.07048520806242,1.0,1.0,3.0,8.0,8.0,47.0,0.8528428093645484,0.0,,0.0,2.21,-0.11483913429731174,FL,Panama City,Multi-Family (2-4 Unit)
2019-08-31,,,108.74654686445005,,,,,,,,,,,,1.24,1.0197005723530803,FL,Panama City,Multi-Family (2-4 Unit)
2019-09-30,,,108.74654686445005,,,,,,,,,,,,0.95,0.0,FL,Panama City,Multi-Family (2-4 Unit)
2019-10-31,147500.0,160000.0,76.76560900716478,112.66352459016392,3.0,,3.0,12.0,4.0,146.0,0.95,0.0,,,1.3,-0.29408692762583755,FL,Panama City,Multi-Family (2-4 Unit)
2019-11-30,115000.0,188250.0,101.95035460992908,133.8913788994227,5.0,4.0,1.0,8.0,1.6,49.0,0.919357113214313,0.0,,0.0,2.22,0.32807328605200947,FL,Panama City,Multi-Family (2-4 Unit)
2019-12-31,99900.0,,60.989010989010985,,1.0,1.0,,7.0,7.0,20.0,1.0,0.0,,0.0,2.58,-0.4017773530817009,FL,Panama City,Multi-Family (2-4 Unit)
2020-01-31,,,108.74654686445005,,,,,,,,,,,,2.56,0.7830514891288207,FL,Panama City,Multi-Family (2-4 Unit)
2020-02-29,70000.0,176500.0,26.119402985074625,124.51882914784612,1.0,,3.0,9.0,9.0,176.0,0.8860759493670884,0.0,,,1.7,-0.759813955126025,FL,Panama City,Multi-Family (2-4 Unit)
2020-03-31,50000.0,269950.0,60.09615384615385,143.9018157768158,5.0,5.0,1.0,5.0,1.0,46.0,0.9079225994888644,0.0,,0.0,1.54,1.300824175824176,FL,Panama City,Multi-Family (2-4 Unit)
2020-04-30,,,108.74654686445005,,,,,,,,,,,,1.51,0.8095425398244489,FL,Panama City,Multi-Family (2-4 Unit)
2020-05-31,,,108.74654686445005,,,,,,,,,,,,1.91,0.0,FL,Panama City,Multi-Family (2-4 Unit)
2020-06-30,110000.0,238000.0,105.76923076923076,142.15739701292992,1.0,1.0,2.0,8.0,8.0,245.0,1.0,0.0,,1.0,2.13,-0.027378488614727692,FL,Panama City,Multi-Family (2-4 Unit)
