period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,155000.0,147950.0,101.41843971631204,107.38831615120274,39.0,45.0,56.0,111.0,2.8,29.0,0.9811479861565882,0.282051282051282,0.2792792792792792,0.4444444444444444,1.64,0.0
2019-02-28,170000.0,155000.0,98.2886114873522,108.04769001490313,38.0,43.0,48.0,97.0,2.6,33.0,0.9751389515655448,0.3684210526315789,0.2164948453608247,0.4883720930232557,2.64,-0.0308605440757578
2019-03-31,190000.0,172950.0,109.3463653023824,111.41884747554852,43.0,57.0,61.0,86.0,2.0,17.0,1.0148737299494637,0.3255813953488372,0.2790697674418604,0.6666666666666666,1.67,0.1125028998548129
2019-04-30,185750.0,149950.0,113.00580329871715,107.88203388924047,56.0,58.0,63.0,83.0,1.5,14.0,0.979466678833721,0.3035714285714285,0.253012048192771,0.7241379310344827,1.51,0.0334664804469273
2019-05-31,164500.0,167900.0,109.08071989360332,111.01134215500946,58.0,58.0,76.0,87.0,1.5,12.0,0.993785661300086,0.4137931034482758,0.264367816091954,0.586206896551724,1.97,-0.034733467578991
2019-06-30,185500.0,165000.0,112.2667588113338,107.08333333333331,63.0,49.0,69.0,98.0,1.6,18.0,1.0114954561346707,0.5555555555555555,0.2551020408163265,0.673469387755102,1.81,0.0292080848094706
2019-07-31,181000.0,158700.0,114.41683143845772,109.24981791697014,56.0,68.0,95.0,116.0,2.1,8.0,0.9869182449603484,0.4285714285714285,0.4224137931034482,0.5735294117647058,1.65,0.0191514625512361
2019-08-31,180000.0,169969.0,115.13157894736842,111.8995633187773,67.0,59.0,98.0,149.0,2.2,17.0,0.978190219717741,0.3134328358208955,0.3020134228187919,0.5084745762711864,1.63,0.0062468738202661
2019-09-30,178000.0,157450.0,111.0209144765076,108.05356281649384,54.0,55.0,71.0,154.0,2.9,10.0,0.9851833365126396,0.3888888888888889,0.3311688311688311,0.3818181818181818,2.26,-0.035704057118334
2019-10-31,170000.0,145000.0,111.33603238866397,104.07986111111111,59.0,67.0,63.0,138.0,2.3,33.0,0.9686600075475011,0.3220338983050847,0.3260869565217391,0.3731343283582089,2.04,0.0028383653083945
2019-11-30,185500.0,179900.0,109.77978847697158,112.88587848932676,56.0,49.0,49.0,123.0,2.2,31.0,0.966653686840278,0.2321428571428571,0.2439024390243902,0.4081632653061224,1.81,-0.0139778998613825
2019-12-31,183000.0,169900.0,109.1142490372272,119.97302646208584,53.0,26.0,31.0,110.0,2.1,19.0,0.9728717330788824,0.2641509433962264,0.2727272727272727,0.3461538461538461,2.41,-0.0060624951913073
2020-01-31,176000.0,159900.0,110.10676535584014,105.1851851851852,46.0,33.0,41.0,92.0,2.0,43.0,0.9696758566619836,0.3043478260869565,0.2391304347826087,0.303030303030303,2.77,0.0090961201435233
2020-02-29,173500.0,162000.0,112.0211166627714,107.536258669368,42.0,51.0,53.0,78.0,1.9,40.0,0.9725998178197802,0.238095238095238,0.3333333333333333,0.6470588235294118,3.13,0.0173863186403171
2020-03-31,195000.0,191995.0,118.24307533262755,113.34826351368795,60.0,40.0,64.0,91.0,1.5,24.0,0.9706093711671324,0.2333333333333333,0.1978021978021977,0.65,2.98,0.0555427302924211
2020-04-30,177500.0,165900.0,111.13505783112012,106.13207547169812,34.0,20.0,24.0,86.0,2.5,17.0,0.986966955447432,0.2352941176470588,0.0581395348837209,0.4,8.15,-0.0601136048052877
2020-05-31,194995.0,173500.0,112.213689086738,110.78595317725753,26.0,44.0,54.0,88.0,3.4,20.0,0.9751538900165528,0.2307692307692307,0.2159090909090909,0.5681818181818182,7.46,0.0097055895472422
