predictions_rank_desirability
33.36611869931221
25.564452216029164
34.59742325544357
34.83229386806488
22.536110926419497
15.395025491714478
19.508684754371643
21.85832453146577
30.189361751079556
33.10437831282616
32.53919664025307
31.512280881404873
34.4020861685276
29.11598268151283
37.31409418582916
31.219337463378903
31.662053197622296
34.924029886722565
42.99452859163284
29.70559853315353
39.120463609695435
