period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.1560050041701419,0.0
2019-03-31,0.5293818087810906,0.22
2019-04-30,-0.4462047467864618,0.22
2019-05-31,0.6082668511012455,0.22
2019-06-30,0.0234222998871764,0.0
2019-07-31,-0.4095602454547414,0.0
2019-08-31,0.7052746444626314,0.0
2019-09-30,-0.4148220449799986,0.0
2019-10-31,0.7492826851671182,0.27
2019-11-30,0.1162829638910287,0.27
2019-12-31,0.0385678312122972,0.27
2020-01-31,-0.4085411687050945,0.0
2020-02-29,0.2298861390797029,0.0
2020-03-31,0.2402838801130249,0.0
2020-04-30,0.0056006860187929,0.0
2020-05-31,0.1022088962302416,0.66
2020-06-30,-0.1611886151627838,1.27
2020-07-31,-0.3479062058206991,1.96
2020-08-31,0.4087692823608315,2.0
2020-09-30,0.3689786579812153,2.0
2020-10-31,-0.2519361956320435,2.07
2020-11-30,-0.0468824111024696,2.53
2020-12-31,0.364092556453861,2.78
2021-01-31,-0.4388297872340425,2.92
2021-02-28,-0.0639347873981053,2.45
2021-03-31,0.7493050001290023,2.43
2021-04-30,0.0380128118368883,2.03
2021-05-31,0.0048285895335629,2.06
2021-06-30,0.0649740078724683,2.52
2021-07-31,-0.184898589458055,2.43
2021-08-31,0.4499681715497201,2.51
2021-09-30,0.0111549045755763,1.94
2021-10-31,-0.4298579575844752,2.07
2021-11-30,0.5423534916398023,2.24
2021-12-31,-0.1666597801663029,2.02
2022-01-31,0.4614334816555963,2.06
2022-02-28,-0.0239479601853754,1.72
2022-03-31,-0.1792676405350521,2.13
2022-04-30,0.4804635496596321,1.72
2022-05-31,-0.2851468080721018,2.13
2022-06-30,0.0276546857049073,2.03
2022-07-31,0.1133488929963943,2.32
2022-08-31,-0.2308051768876834,1.53
2022-09-30,-0.0233173700033895,1.5
2022-10-31,0.409551030129808,1.91
2022-11-30,-0.3194736274985182,2.57
2022-12-31,0.304528958672789,2.78
2023-01-31,-0.1817857322216166,2.04
2023-02-28,0.0931531832509253,2.17
2023-03-31,0.5060017144066304,2.77
2023-04-30,-0.4222386738011281,3.48
2023-05-31,0.2412229517310871,3.49
2023-06-30,0.6472651364509732,2.53
2023-07-31,-0.1787261515774626,2.53
2023-08-31,0.2283273381294963,2.36
2023-09-30,-0.3408313764264821,2.71
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
