period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,1625000.0,784000.0,600.9615384615385,464.77762602944233,1.0,,4.0,14.0,14.0,176.0,0.9878419452887538,0.0,0.1428571428571428,,2.97,0.0,CO,Boulder,Multi-Family (2-4 Unit)
2019-02-28,2065000.0,,549.2021276595744,,1.0,1.0,,11.0,11.0,225.0,0.9763593380614656,0.0,0.2727272727272727,0.0,5.25,-0.08612765957446811,CO,Boulder,Multi-Family (2-4 Unit)
2019-03-31,735000.0,879000.0,378.86597938144325,433.8541666666666,1.0,3.0,6.0,11.0,11.0,110.0,0.8909090909090908,0.0,0.2727272727272727,0.6666666666666666,4.58,-0.3101520181722873,CO,Boulder,Multi-Family (2-4 Unit)
2019-04-30,1173250.0,748000.0,492.8849133875699,426.12942612942607,6.0,3.0,5.0,12.0,2.0,94.0,0.959419897592436,0.0,0.25,0.3333333333333333,3.78,0.30094793465562675,CO,Boulder,Multi-Family (2-4 Unit)
2019-05-31,1100000.0,825000.0,398.5507246376812,436.45251396648047,7.0,6.0,4.0,10.0,1.4,25.0,0.9667902256615444,0.2857142857142857,0.2999999999999999,0.3333333333333333,3.59,-0.19139191764165642,CO,Boulder,Multi-Family (2-4 Unit)
2019-06-30,2535500.0,751950.0,560.514584479912,420.8443537414966,2.0,1.0,2.0,10.0,5.0,6.0,0.9877631578947368,0.5,0.2,0.0,4.09,0.40638204833141534,CO,Boulder,Multi-Family (2-4 Unit)
2019-07-31,845000.0,,498.2311320754717,,3.0,2.0,,7.0,2.3,78.0,1.0152380952380953,0.3333333333333333,0.2857142857142857,0.0,3.28,-0.11111834398070408,CO,Boulder,Multi-Family (2-4 Unit)
2019-08-31,1385000.0,739250.0,500.0,453.23419773369005,1.0,2.0,4.0,9.0,9.0,190.0,0.9822695035460992,0.0,0.2222222222222222,0.5,3.91,0.0035502958579882726,CO,Boulder,Multi-Family (2-4 Unit)
2019-09-30,,,547.0576142744472,,,,,,,,,,,,4.64,0.09411522854889443,CO,Boulder,Multi-Family (2-4 Unit)
2019-10-31,380000.0,770500.0,608.974358974359,433.2681499347244,1.0,1.0,2.0,8.0,8.0,3.0,1.0133333333333334,1.0,0.25,0.0,4.32,0.11318139640928093,CO,Boulder,Multi-Family (2-4 Unit)
2019-11-30,775000.0,740000.0,485.28490920475895,484.8484848484849,1.0,1.0,1.0,7.0,7.0,56.0,0.9699624530663328,0.0,0.1428571428571428,0.0,17.37,-0.20311109646376435,CO,Boulder,Multi-Family (2-4 Unit)
2019-12-31,1426500.0,,532.4813631522896,,3.0,2.0,,2.0,0.6999999999999998,272.0,0.97853498979796,0.0,0.5,0.0,5.06,0.09725514445704064,CO,Boulder,Multi-Family (2-4 Unit)
2020-01-31,1495000.0,,665.0123114804555,,2.0,1.0,,1.0,0.5,233.0,0.9583333333333331,0.0,,0.0,5.17,0.2488931209602956,CO,Boulder,Multi-Family (2-4 Unit)
2020-02-29,,,547.0576142744472,,,,,,,,,,,,5.01,-0.1773722007392865,CO,Boulder,Multi-Family (2-4 Unit)
2020-03-31,748440.0,775000.0,572.2018348623852,422.21283783783775,1.0,2.0,3.0,3.0,3.0,29.0,0.99792,0.0,,0.5,6.12,0.04596265536178734,CO,Boulder,Multi-Family (2-4 Unit)
2020-04-30,,,547.0576142744472,,,,,,,,,,,,8.17,-0.04394292198308869,CO,Boulder,Multi-Family (2-4 Unit)
2020-05-31,,,547.0576142744472,,,,,,,,,,,,9.84,0.0,CO,Boulder,Multi-Family (2-4 Unit)
2020-06-30,1061000.0,750000.0,404.65293668955,446.4285714285714,1.0,2.0,1.0,5.0,5.0,73.0,0.9431111111111112,0.0,0.2,0.5,8.82,-0.2603102010996886,CO,Boulder,Multi-Family (2-4 Unit)
2020-07-31,2000000.0,745000.0,553.4034311012729,397.8899216681377,1.0,1.0,2.0,6.0,6.0,69.0,0.909090909090909,0.0,0.1666666666666666,0.0,10.25,0.3676001850589419,CO,Boulder,Multi-Family (2-4 Unit)
2020-08-31,1415000.0,750000.0,435.78688019710495,450.31958163858224,1.0,,6.0,11.0,11.0,160.0,0.8575757575757575,0.0,0.0909090909090909,,11.65,-0.21253310748383147,CO,Boulder,Multi-Family (2-4 Unit)
2020-09-30,1182750.0,660000.0,459.8007777293645,420.8065458796026,2.0,3.0,2.0,9.0,4.5,77.0,0.9435546875,0.0,0.2222222222222222,0.0,12.02,0.05510468218179976,CO,Boulder,Multi-Family (2-4 Unit)
2020-10-31,1760000.0,795000.0,556.8181818181819,447.6351351351352,3.0,4.0,3.0,8.0,2.7,19.0,0.999537037037037,0.3333333333333333,,0.5,13.68,0.21099878205495592,CO,Boulder,Multi-Family (2-4 Unit)
2020-11-30,1112650.0,,349.12143081267646,,1.0,,,8.0,8.0,6.0,1.1182412060301508,1.0,0.25,,12.06,-0.37300640996907086,CO,Boulder,Multi-Family (2-4 Unit)
2020-12-31,2137500.0,942000.0,550.4807692307692,518.1534152122388,4.0,2.0,3.0,8.0,2.0,61.0,0.9900348383500556,0.25,,1.0,14.21,0.5767601775387243,CO,Boulder,Multi-Family (2-4 Unit)
2021-01-31,1705850.0,,581.8042291950886,,1.0,1.0,,6.0,6.0,41.0,1.06615625,1.0,0.3333333333333333,0.0,15.08,0.05690200587404748,CO,Boulder,Multi-Family (2-4 Unit)
2021-02-28,1385000.0,892500.0,601.650738488271,499.6160702043055,1.0,,3.0,6.0,6.0,372.0,0.992831541218638,0.0,0.1666666666666666,,16.06,0.03411200589009056,CO,Boulder,Multi-Family (2-4 Unit)
2021-03-31,2050000.0,800000.0,795.6648736190641,493.556815213064,4.0,3.0,7.0,9.0,2.3,5.0,1.0075376884422107,0.25,0.3333333333333333,1.0,14.86,0.3224697033004229,CO,Boulder,Multi-Family (2-4 Unit)
2021-04-30,1240000.0,834500.0,721.7694994179278,483.6792091021434,1.0,2.0,2.0,7.0,7.0,184.0,1.0553191489361702,1.0,0.2857142857142857,0.0,14.05,-0.09287248520224956,CO,Boulder,Multi-Family (2-4 Unit)
2021-05-31,1600000.0,880000.0,708.9056269384138,486.6502192982456,1.0,1.0,2.0,8.0,8.0,33.0,1.000062503906494,1.0,0.25,0.0,13.45,-0.017822687838552564,CO,Boulder,Multi-Family (2-4 Unit)
2021-06-30,1282450.0,850000.0,428.17370967525767,487.7450980392157,3.0,1.5,3.0,8.0,1.6,118.0,0.9721212972854764,0.0,0.125,0.0,14.31,-0.39600746078933957,CO,Boulder,Multi-Family (2-4 Unit)
2021-07-31,1390000.0,834500.0,813.8020833333333,492.017964267084,3.0,2.0,8.0,14.0,4.7,7.0,0.9892645437000276,0.3333333333333333,0.1428571428571428,1.0,12.66,0.9006353378177983,CO,Boulder,Multi-Family (2-4 Unit)
2021-08-31,1143500.0,842000.0,639.8071419776809,495.0958123767648,2.0,2.0,6.0,17.0,8.5,39.0,1.0093457943925237,0.5,0.0588235294117647,0.5,19.6,-0.21380498393782565,CO,Boulder,Multi-Family (2-4 Unit)
2021-09-30,,,547.0576142744472,,,,,,,,,,,,14.32,-0.1449648208310702,CO,Boulder,Multi-Family (2-4 Unit)
2021-10-31,1370000.0,805000.0,583.8006408789197,533.9425587467363,4.0,2.0,4.0,20.0,5.0,93.0,1.0024720243927407,0.25,0.2,0.0,15.3,0.06716482075330221,CO,Boulder,Multi-Family (2-4 Unit)
2021-11-30,1187500.0,885000.0,487.0631720430108,519.0972222222222,8.0,5.0,3.0,14.0,1.8,87.0,0.9429330975674616,0.125,0.2142857142857142,0.2,17.24,-0.16570291647893587,CO,Boulder,Multi-Family (2-4 Unit)
2021-12-31,1400000.0,825000.0,697.9062811565304,488.78665899942496,3.0,1.0,1.0,10.0,3.3,88.0,0.9555472895898428,0.0,,0.0,15.8,0.4328865765586991,CO,Boulder,Multi-Family (2-4 Unit)
2022-01-31,1130000.0,,354.45420326223336,,1.0,4.0,,5.0,5.0,77.0,0.982608695652174,0.0,0.4,0.0,15.76,-0.49211776303997135,CO,Boulder,Multi-Family (2-4 Unit)
2022-02-28,1324500.0,887000.0,453.04965491861446,557.3465592064476,4.0,1.0,2.0,4.0,1.0,134.0,0.9564298188640764,0.25,,0.0,17.34,0.2781613273279142,CO,Boulder,Multi-Family (2-4 Unit)
2022-03-31,875000.0,995700.0,656.4141035258815,546.1293743372216,1.0,2.0,5.0,6.0,6.0,37.0,1.0,0.0,,0.5,16.39,0.4488789394261856,CO,Boulder,Multi-Family (2-4 Unit)
2022-04-30,1615000.0,1025000.0,571.6311880485102,547.6321082464801,6.0,3.0,10.0,12.0,2.0,31.0,0.967771481073556,0.0,,0.3333333333333333,15.65,-0.12916071580724098,CO,Boulder,Multi-Family (2-4 Unit)
2022-05-31,2100000.0,1095000.0,603.7414965986394,550.8942371384412,5.0,5.0,3.0,9.0,1.8,46.0,1.008823529411765,0.2,0.2222222222222222,0.2,17.06,0.05617312214847914,CO,Boulder,Multi-Family (2-4 Unit)
2022-06-30,1250000.0,999950.0,689.3382352941177,526.6644145486821,7.0,7.0,5.0,7.0,1.0,39.0,0.9989126438073598,0.1428571428571428,0.4285714285714285,0.1428571428571428,20.3,0.1417771333885669,CO,Boulder,Multi-Family (2-4 Unit)
2022-07-31,,,547.0576142744472,,,,,,,,,,,,17.46,-0.2064017542258686,CO,Boulder,Multi-Family (2-4 Unit)
2022-08-31,,,547.0576142744472,,,,,,,,,,,,14.08,0.0,CO,Boulder,Multi-Family (2-4 Unit)
2022-09-30,1175000.0,,346.81227863046047,,1.0,,,7.0,7.0,14.0,1.0,0.0,,,19.15,-0.36604066997507856,CO,Boulder,Multi-Family (2-4 Unit)
2022-10-31,,,547.0576142744472,,,,,,,,,,,,19.1,0.5773882529036827,CO,Boulder,Multi-Family (2-4 Unit)
2022-11-30,,,547.0576142744472,,,,,,,,,,,,17.29,0.0,CO,Boulder,Multi-Family (2-4 Unit)
2022-12-31,1550000.0,,619.1904279170556,,2.0,,,5.0,2.5,199.0,0.9154691044162644,0.0,,,17.58,0.13185597231523194,CO,Boulder,Multi-Family (2-4 Unit)
2023-01-31,,,547.0576142744472,,,,,,,,,,,,19.16,-0.11649536296170093,CO,Boulder,Multi-Family (2-4 Unit)
