period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2022-12-31,389220.0,499500.0,222.3818681318681,214.77596017069703,9.0,16.0,12.0,13.0,1.4,23.0,1.0124647988987805,0.4444444444444444,0.8461538461538461,0.625,6.63,0.20181143378267574,CO,Commerce City,Townhouse
2023-01-31,460000.0,530000.0,207.1735525084813,217.4228675136116,10.0,10.0,9.0,9.0,0.9,30.0,0.9863608959870585,0.1,0.3333333333333333,0.4,5.55,-0.06838828970700328,CO,Commerce City,Townhouse
2023-02-28,427450.0,539990.0,196.1638822702673,201.65646380986675,14.0,7.0,6.0,7.0,0.5,48.0,0.990524234091586,0.1428571428571428,0.8571428571428571,0.5714285714285714,4.82,-0.05314225732439126,CO,Commerce City,Townhouse
2023-03-31,367500.0,549900.0,283.557447485678,210.4406445248273,4.0,10.0,15.0,12.0,3.0,5.0,1.0162878787878789,0.5,0.6666666666666666,0.8,3.83,0.44551302820874583,CO,Commerce City,Townhouse
2023-04-30,412475.0,525000.0,280.6440202080313,226.79324894514767,10.0,11.0,10.0,9.0,0.9,5.0,1.0190054408820053,0.5999999999999999,0.4444444444444444,0.5454545454545454,4.46,-0.010274557425594799,CO,Commerce City,Townhouse
2023-05-31,408000.0,540000.0,258.73655913978496,221.50428295109143,12.0,8.0,11.0,12.0,1.0,5.0,1.0064965654260354,0.5,0.5833333333333333,0.625,5.33,-0.07806138556598186,CO,Commerce City,Townhouse
2023-06-30,429950.0,539975.0,277.5028369688564,202.5062470610107,10.0,7.0,9.0,13.0,1.3,25.0,0.9975399288013238,0.1,0.7692307692307692,0.7142857142857143,8.03,0.0725304452198916,CO,Commerce City,Townhouse
2023-07-31,390000.0,539900.0,277.97576621525303,212.9573170731708,5.0,8.0,5.0,8.0,1.6,12.0,1.0058679706601468,0.2,0.75,0.375,8.43,0.0017042321136691019,CO,Commerce City,Townhouse
2023-08-31,418000.0,534620.0,227.84121805328985,219.48160535117057,7.0,2.0,8.0,13.0,1.9,17.0,0.9987255510199896,0.4285714285714285,0.5384615384615384,0.0,7.47,-0.18035582325957522,CO,Commerce City,Townhouse
2023-09-30,473750.0,522475.0,226.0444390869704,224.15454773396849,2.0,7.0,8.0,13.0,6.5,40.0,1.0112966601178783,0.5,,0.1428571428571428,5.15,-0.007886101477473595,CO,Commerce City,Townhouse
