period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,150500.0,165000.0,117.89502164502164,107.88561525129982,38.0,39.0,58.0,128.0,3.4,43.0,0.9585351827962568,0.1052631578947368,0.375,0.3076923076923077,0.0,0.0,FL,New Port Richey,Single Family Residential
2019-02-28,155500.0,140450.0,116.6044776119403,108.06303811209088,39.0,24.0,45.0,132.0,3.4,35.0,0.9622851452680566,0.1025641025641025,0.303030303030303,0.4583333333333333,0.0,-0.010946552408015453,FL,New Port Richey,Single Family Residential
2019-03-31,181730.0,141400.0,107.52688172043013,108.33164626952096,37.0,52.0,50.0,111.0,3.0,28.0,0.9600345949612628,0.1621621621621621,0.4144144144144144,0.3461538461538461,0.49,-0.0778494623655912,FL,New Port Richey,Single Family Residential
2019-04-30,173000.0,169900.0,122.87600301591344,116.91489361702128,50.0,42.0,67.0,119.0,2.4,44.0,0.9669614415521344,0.12,0.2773109243697479,0.4523809523809523,0.49,0.14274682804799488,FL,New Port Richey,Single Family Residential
2019-05-31,171200.0,165000.0,117.97307542098372,118.33333333333331,60.0,49.0,57.0,109.0,1.8,33.0,0.9707265212242177,0.1499999999999999,0.3761467889908257,0.6530612244897958,0.74,-0.03990142480704517,FL,New Port Richey,Single Family Residential
2019-06-30,168000.0,179900.0,110.87278106508876,122.92492679260928,57.0,43.0,61.0,112.0,2.0,44.0,0.9668751044184984,0.1578947368421052,0.2410714285714285,0.5581395348837209,0.26,-0.060185718907112884,FL,New Port Richey,Single Family Residential
2019-07-31,165000.0,155950.0,119.6078431372549,117.28001926678272,53.0,45.0,64.0,116.0,2.2,17.0,0.9554532181798108,0.0943396226415094,0.3534482758620689,0.4888888888888888,0.26,0.07878454917657529,FL,New Port Richey,Single Family Residential
2019-08-31,171150.0,145000.0,128.13913316582915,120.33269605844563,46.0,43.0,51.0,107.0,2.3,17.0,0.9550659824002312,0.1304347826086956,0.3457943925233644,0.3953488372093023,0.0,0.07132717892742413,FL,New Port Richey,Single Family Residential
2019-09-30,159950.0,178950.0,127.65385496118463,128.64522794782386,36.0,41.0,55.0,115.0,3.2,22.0,0.9731028882584388,0.1666666666666666,0.3043478260869565,0.4390243902439024,0.0,-0.0037871194587878465,FL,New Port Richey,Single Family Residential
2019-10-31,165950.0,159000.0,122.7490428427933,111.11111111111111,46.0,43.0,58.0,115.0,2.5,31.0,0.9667813969718096,0.217391304347826,0.3391304347826086,0.441860465116279,0.48,-0.038422749707658466,FL,New Port Richey,Single Family Residential
