period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.1700242540538855,0.17
2019-03-31,0.0,0.17
2019-04-30,0.0,0.17
2019-05-31,0.121269850561634,0.0
2019-06-30,-0.3530976220275345,0.0
2019-07-31,-0.690058785229281,0.0
2019-08-31,3.9326810958392473,0.0
2019-09-30,-0.0982446280842613,0.66
2019-10-31,-0.7241591967128975,0.95
2019-11-30,1.6521404419756065,0.95
2019-12-31,0.2399702813421729,0.29
2020-01-31,0.1023860188885878,0.42
2020-02-29,-0.0791639434934668,1.15
2020-03-31,0.0859696391492303,1.74
2020-04-30,0.1247817660672272,1.77
2020-05-31,-0.4343956359460235,1.05
2020-06-30,0.6303102625298334,0.77
2020-07-31,-0.3012177471359719,1.22
2020-08-31,0.1581555525830302,1.47
2020-09-30,-0.6711628181063871,1.72
2020-10-31,1.7117837368906117,1.68
2020-11-30,0.3359924037163275,2.27
2020-12-31,0.3963157287982353,2.52
2021-01-31,-0.2838295957171032,2.8
2021-02-28,-0.2945201852089414,1.96
2021-03-31,0.5356527101851483,1.79
2021-04-30,0.2480780173124859,1.85
2021-05-31,-0.4501912384063435,2.53
2021-06-30,0.3451447066247401,2.48
2021-07-31,-0.5786430820083814,1.71
2021-08-31,1.156114400786325,2.04
2021-09-30,-0.0047431287300052,1.84
2021-10-31,0.297822761204455,3.07
2021-11-30,0.7574375481706483,2.69
2021-12-31,-0.62413900707819,3.55
2022-01-31,0.2900909899986217,2.92
2022-02-28,0.0,3.74
2022-03-31,0.2502132902452079,3.15
2022-04-30,-0.0632176792139648,3.19
2022-05-31,0.1593578438731762,2.05
2022-06-30,-0.102971175166297,2.47
2022-07-31,-0.0224509195965891,2.31
2022-08-31,-0.1601248575577197,2.86
2022-09-30,-0.5695012571831832,2.63
2022-10-31,2.126000880762924,2.82
2022-11-30,-0.2083314111722595,3.15
2022-12-31,-0.061367467123871,2.98
2023-01-31,0.042883204473739,2.82
2023-02-28,-0.3629240434037692,2.93
2023-03-31,0.5051268795801647,3.42
2023-04-30,0.9263812902868404,3.8
2023-05-31,-0.2504498714652956,3.05
2023-06-30,-0.3463722821520988,2.81
2023-07-31,1.091658510638298,2.28
2023-08-31,-0.4934342500881499,2.89
2023-09-30,-0.1579951059612259,2.54
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
