period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,156783.33333333334,148830.0,111.63416803968232,104.44713785400252,3.1666666666666665,1.8,4.4,16.4,3.216666666666667,80.16666666666667,0.9856065091212484,0.2222222222222222,1.0,0.3,9.66,0.0
2019-02-28,158764.2857142857,209842.8571428572,128.77957315792364,130.93424385865112,3.142857142857143,1.5,2.571428571428572,14.166666666666666,3.4,114.0,0.9655278460417844,0.0952380952380952,1.0,0.3333333333333333,7.12,0.1535856397670889
2019-03-31,144691.66666666666,218640.0,143.16428349667353,123.98150216548444,4.166666666666667,2.8,5.2,20.25,3.4,92.5,0.9742396704932542,0.1875,,0.2333333333333333,4.33,0.1117002486186982
2019-04-30,145075.0,133475.0,121.33463412300682,85.61409853050667,5.0,3.2,7.25,21.25,3.35,78.83333333333333,0.98939624415169,0.1833333333333333,,0.04,5.43,-0.1524797165919803
2019-05-31,128957.14285714286,134937.5,103.34994710114452,87.77038621464919,5.285714285714286,3.8,5.75,15.2,1.78,97.85714285714286,0.9618808052087262,0.1462585034013605,,0.0,5.58,-0.1482238534104759
2019-06-30,137733.33333333334,163829.5,107.21336010180327,112.68501774742826,4.333333333333333,3.6666666666666665,4.0,17.0,2.825,41.0,0.957781259584993,0.235042735042735,,0.2666666666666666,5.32,0.0373818575531323
2019-07-31,136500.0,208880.0,121.4833900288676,120.22235423683378,3.1666666666666665,3.5,8.6,18.2,4.82,55.0,0.9680972727070716,0.0,,0.05,2.75,0.1330993629293437
2019-08-31,119591.66666666669,169430.0,117.6927351287011,102.98089845254113,5.166666666666667,4.2,5.2,17.2,2.54,49.66666666666666,0.9559349925150556,0.0555555555555555,,0.04,4.36,-0.0312030714591167
2019-09-30,136470.0,125125.0,110.47510857708691,85.76049889652397,6.2,5.5,3.25,16.0,2.85,44.6,0.9880330736604528,0.1222222222222222,,0.0,5.24,-0.0613260159492551
2019-10-31,134375.0,126175.0,117.91465891004464,85.22590435717814,2.6666666666666665,2.2,13.75,26.25,13.025,62.833333333333336,0.9489809320150592,0.0,,0.0,5.34,0.0673414168021984
2019-11-30,118187.5,125150.0,80.60083428606379,89.19596897685147,4.0,3.0,4.5,26.0,13.65,62.0,0.991594239623903,0.2291666666666666,0.4347826086956521,0.0,4.81,-0.3164477170938264
