period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,665000.0,599950.0,269.33981368975293,322.2921114894108,1.0,3.0,1.0,4.0,4.0,101.0,0.9940209267563528,0.0,0.75,0.3333333333333333,0.45,0.0
2019-02-28,585000.0,649900.0,230.7404637247569,326.31266686443195,3.0,3.0,4.0,5.0,1.7,7.0,0.9277230145663014,0.0,0.2,1.0,0.99,-0.1433109700204138
2019-03-31,827500.0,675000.0,331.0,312.23162003903707,1.0,1.0,6.0,8.0,8.0,68.0,0.9746760895170788,0.0,0.25,1.0,1.32,0.4345121555915723
2019-04-30,635000.0,659900.0,332.88319205873427,315.1780502043199,4.0,4.0,11.0,13.0,3.3,8.0,1.013750681976742,0.5,0.3076923076923077,0.75,1.28,0.0056894019901336
2019-05-31,640000.0,660000.0,229.3084915800788,326.18825722274,1.0,3.0,5.0,15.0,15.0,166.0,0.9770992366412212,0.0,0.3333333333333333,0.3333333333333333,1.12,-0.3111442780817262
2019-06-30,550000.0,519900.0,290.13295720109204,322.1774193548387,6.0,6.0,5.0,13.0,2.2,13.0,0.9999104126079964,0.3333333333333333,0.2307692307692307,0.3333333333333333,1.1,0.2652516930441375
2019-07-31,546000.0,698849.0,291.16045245077504,296.417900315053,9.0,5.0,5.0,11.0,1.2,27.0,0.9915187650362244,0.4444444444444444,0.3636363636363636,0.2,0.69,0.0035414634021424
2019-08-31,581250.0,619900.0,323.1636565432348,323.0543318649045,6.0,3.0,3.0,10.0,1.7,85.0,0.9889089940832022,0.1666666666666666,0.1,0.0,0.73,0.1099160405305057
2019-09-30,628000.0,599000.0,272.29900850990293,320.74672804107246,2.0,2.0,14.0,21.0,10.5,44.0,0.9937873245530175,0.5,0.238095238095238,0.5,1.02,-0.1573959416643959
2019-10-31,470000.0,625000.0,335.71428571428567,339.4566767904984,3.0,10.0,5.0,15.0,5.0,51.0,0.9816877147852492,0.0,0.4666666666666666,0.0,1.44,0.2328883882148857
