predictions_remote_work_share
12.552350115776063
4.868743818998336
10.557190072536468
8.03686989545822
11.557526779174806
12.221452188491822
13.414371323585511
5.848120671510696
6.890465927124023
12.307191681861879
6.571777534484863
9.430387449264526
12.135909390449525
6.838945519924163
11.284808707237245
8.506125283241271
10.381319534778594
5.0286990821361535
10.038679552078246
5.540213805437087
2.8301018148660657
9.073763740062713
11.81956298351288
13.942238640785218
9.108285081386565
12.463151407241822
8.402017724514007
