period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,574500.0,555000.0,485.483870967742,395.9044368600682,11.0,17.0,23.0,37.0,3.4,53.0,0.9967743729049402,0.2727272727272727,0.2702702702702702,0.1764705882352941,0.49,0.0,CA,Gardena,Single Family Residential
2019-02-28,595000.0,550000.0,421.2765957446808,391.3443830570902,17.0,10.0,16.0,42.0,2.5,37.0,0.9952145399155856,0.3529411764705882,0.1904761904761904,0.1,1.11,-0.13225418816710288,CA,Gardena,Single Family Residential
2019-03-31,585000.0,577500.0,423.21428571428567,399.0830650825724,13.0,20.0,28.0,45.0,3.5,42.0,0.981757990393424,0.3076923076923077,0.1333333333333333,0.4,1.43,0.004599567099567103,CA,Gardena,Single Family Residential
2019-04-30,587500.0,550000.0,427.1744409622564,391.1834319526627,26.0,22.0,29.0,48.0,1.8,33.0,0.9919168757199645,0.4615384615384615,0.1875,0.4090909090909091,1.46,0.009357328855964742,CA,Gardena,Single Family Residential
2019-05-31,575500.0,604990.0,412.4643142628754,421.2792127921279,22.0,13.0,19.0,51.0,2.3,33.0,0.9949225628775968,0.3636363636363636,0.1764705882352941,0.2307692307692307,0.93,-0.03443587745148069,CA,Gardena,Single Family Residential
2019-06-30,615000.0,569000.0,449.27536231884056,383.38658146964855,17.0,22.0,28.0,54.0,3.2,36.0,1.0004845983015744,0.5294117647058822,0.2777777777777777,0.2727272727272727,1.08,0.08924662518198945,CA,Gardena,Single Family Residential
2019-07-31,587500.0,560000.0,431.88751990216,384.4026548672566,22.0,22.0,16.0,37.0,1.7,40.0,1.0188447193304346,0.5454545454545454,0.2162162162162162,0.1818181818181818,0.56,-0.03870197183067603,CA,Gardena,Single Family Residential
2019-08-31,575000.0,615000.0,442.20304273192494,427.2030651340996,26.0,21.0,23.0,35.0,1.3,41.0,1.0122279998208872,0.6153846153846154,0.2,0.1904761904761904,1.14,0.023884743953939136,CA,Gardena,Single Family Residential
2019-09-30,635000.0,596950.0,389.9521531100479,403.852500156848,17.0,18.0,23.0,39.0,2.3,29.0,1.0105746781070026,0.6470588235294118,0.1538461538461538,0.2777777777777777,1.02,-0.1181604027395915,CA,Gardena,Single Family Residential
2019-10-31,552000.0,582000.0,483.69652520506406,410.6993988544208,16.0,19.0,17.0,33.0,2.1,31.0,0.9941858561815766,0.5,0.1212121212121212,0.5263157894736841,1.39,0.2403996781332316,CA,Gardena,Single Family Residential
2019-11-30,605000.0,577495.0,493.3628318584071,453.3408069403425,23.0,14.0,14.0,28.0,1.2,45.0,1.0006492482821383,0.5217391304347825,0.1071428571428571,0.2857142857142857,1.5,0.019984238359465056,CA,Gardena,Single Family Residential
2019-12-31,620000.0,567500.0,430.9290953545232,422.4297724975995,17.0,13.0,10.0,21.0,1.2,49.0,0.9929263664452994,0.4117647058823529,0.1904761904761904,0.2307692307692307,1.76,-0.1265473044832086,CA,Gardena,Single Family Residential
