period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,228000.0,249000.0,136.33758922288126,126.77536231884058,42.0,30.0,42.0,121.0,2.9,80.0,0.9828571367356216,0.1428571428571428,0.2314049586776859,0.1333333333333333,9.24,0.0
2019-02-28,230000.0,245000.0,127.00752823086574,136.77596054596123,48.0,31.0,60.0,133.0,2.8,51.0,0.985218711811504,0.3333333333333333,0.1278195488721804,0.1935483870967741,4.73,-0.068433518923112
2019-03-31,236000.0,234950.0,143.20316361838854,134.5909090909091,53.0,41.0,73.0,142.0,2.7,52.0,0.9904958348214836,0.3018867924528301,0.1267605633802816,0.2195121951219512,6.64,0.1275171292057857
2019-04-30,275000.0,269900.0,149.62875103695092,136.45970937912813,68.0,59.0,89.0,162.0,2.4,53.0,1.0036594428781065,0.4852941176470588,0.1543209876543209,0.1016949152542372,9.61,0.0448704292293811
2019-05-31,279750.0,242000.0,138.27937929533226,142.08121827411168,98.0,84.0,109.0,178.0,1.8,45.0,1.0025923282023843,0.5714285714285714,0.1573033707865168,0.1547619047619047,5.24,-0.075850207015468
2019-06-30,269500.0,243000.0,143.5278030993619,143.18010550113036,95.0,89.0,103.0,184.0,1.9,45.0,1.0021008628592878,0.4947368421052631,0.1739130434782608,0.0898876404494382,6.38,0.0379552166836114
2019-07-31,249950.0,244900.0,141.51456952082972,133.0365974282888,102.0,88.0,100.0,184.0,1.8,42.0,1.0149731585183772,0.5490196078431373,0.1956521739130434,0.0227272727272727,2.02,-0.0140267846024122
2019-08-31,249950.0,243900.0,148.46827657818366,135.97377847139148,88.0,77.0,91.0,187.0,2.1,46.0,1.000106526714552,0.4431818181818181,0.213903743315508,0.0779220779220779,7.66,0.0491377466002214
2019-09-30,253000.0,224900.0,137.05583756345175,137.79527559055117,71.0,72.0,72.0,177.0,2.5,51.0,1.0002694105375802,0.4084507042253521,0.2711864406779661,0.0555555555555555,8.56,-0.0768678621302787
2019-10-31,240500.0,239900.0,140.8872901678657,140.24193548387098,65.0,59.0,63.0,163.0,2.5,56.0,0.9981042479154564,0.3692307692307692,0.2331288343558282,0.0847457627118644,6.28,0.0279554134470203
2019-11-30,244450.0,229900.0,141.98018962517324,138.6792862487307,64.0,66.0,36.0,122.0,1.9,50.0,0.9971994218706566,0.34375,0.1967213114754098,0.0454545454545454,5.16,0.0077572608288891
2019-12-31,246000.0,242500.0,141.76663031624864,136.6120218579235,41.0,31.0,40.0,112.0,2.7,50.0,0.9809545915361704,0.3170731707317073,0.1696428571428571,0.032258064516129,4.38,-0.0015041486385417
2020-01-31,245000.0,239900.0,146.16497840217704,144.73067915690868,38.0,28.0,44.0,112.0,2.9,66.0,0.9818722303538706,0.1578947368421052,0.1607142857142857,0.1428571428571428,4.64,0.0310252707292026
2020-02-29,199900.0,249900.0,132.4200913242009,152.11976579285715,43.0,31.0,65.0,127.0,3.0,70.0,0.9847020477408298,0.2790697674418604,0.1338582677165354,0.064516129032258,5.49,-0.0940368016212248
2020-03-31,253500.0,249900.0,151.54914529914527,151.93370165745856,71.0,49.0,69.0,128.0,1.8,44.0,1.0019742598367036,0.5492957746478873,0.1015625,0.0612244897959183,3.71,0.1444573386383729
2020-04-30,257000.0,279900.0,172.31192288122162,148.0448533640023,62.0,64.0,59.0,114.0,1.8,47.0,1.0074655042356713,0.5483870967741935,0.1228070175438596,0.078125,2.98,0.137003594055858
2020-05-31,258400.0,269000.0,148.0237854251012,147.292817679558,76.0,66.0,73.0,110.0,1.4,49.0,1.0039724424330527,0.4078947368421052,0.109090909090909,0.1212121212121212,3.47,-0.1409544798177591
2020-06-30,271000.0,250000.0,151.01592531576057,149.6810207336523,65.0,67.0,100.0,138.0,2.1,43.0,1.0145629145023076,0.6307692307692307,0.1666666666666666,0.0746268656716417,4.49,0.020213912798314
2020-07-31,270000.0,259900.0,156.7321974421386,150.33171163202124,78.0,77.0,95.0,154.0,2.0,43.0,1.024261494487588,0.7564102564102563,0.0909090909090909,0.0909090909090909,3.29,0.0378521146986705
2020-08-31,297400.0,268900.0,158.10200129115557,145.62955254942767,113.0,102.0,102.0,145.0,1.3,45.0,1.0212785576931354,0.654867256637168,0.1103448275862069,0.1274509803921568,4.54,0.0087397731376965
2020-09-30,267500.0,259950.0,152.6703974029047,154.05114036766182,86.0,83.0,86.0,142.0,1.7,43.0,1.011973716342768,0.5930232558139535,0.1901408450704225,0.108433734939759,4.78,-0.0343550609346695
2020-10-31,272000.0,247000.0,164.72868217054264,145.15151515151516,89.0,82.0,79.0,135.0,1.5,45.0,1.0249220125029777,0.7303370786516854,0.1259259259259259,0.0609756097560975,4.5,0.0789824679359123
2020-11-30,265000.0,239500.0,154.4962812711291,150.8023106546855,67.0,61.0,48.0,115.0,1.7,48.0,1.009882361391886,0.5074626865671642,0.208695652173913,0.0655737704918032,5.15,-0.0621166925187927
2020-12-31,260100.0,222450.0,156.25,150.78212290502793,71.0,66.0,24.0,68.0,1.0,47.0,1.0180549602111608,0.5492957746478873,0.2058823529411764,0.0454545454545454,3.39,0.0113512035010943
2021-01-31,268000.0,269900.0,162.59640102827765,145.695067264574,39.0,30.0,36.0,61.0,1.6,60.0,0.9964219829127569,0.282051282051282,0.081967213114754,0.1333333333333333,4.86,0.040616966580977
2021-02-28,310000.0,269900.0,160.61867935752528,152.66388325431095,35.0,28.0,49.0,72.0,2.1,51.0,1.0061858225608222,0.5142857142857142,0.0694444444444444,0.2142857142857142,5.49,-0.0121633791292121
2021-03-31,283000.0,267450.0,159.5791001451379,153.125,44.0,56.0,69.0,83.0,1.9,41.0,1.0388821593782054,0.7272727272727272,0.0602409638554216,0.2857142857142857,5.52,-0.0064723431704563
2021-04-30,286000.0,279900.0,170.24467245461722,155.97734050178758,69.0,57.0,95.0,119.0,1.7,39.0,1.0329936143051397,0.7101449275362319,0.0504201680672268,0.1578947368421052,4.3,0.0668356463959187
2021-05-31,292500.0,280000.0,169.13989099309816,155.01839201261166,76.0,78.0,95.0,133.0,1.8,42.0,1.0567895742947222,0.8026315789473684,0.037593984962406,0.1794871794871794,5.35,-0.0064893746487929
2021-06-30,300000.0,274900.0,176.05633802816902,159.04712196459263,91.0,88.0,105.0,148.0,1.6,43.0,1.061300495347466,0.7692307692307692,0.081081081081081,0.1363636363636363,4.91,0.0408918735518937
2021-07-31,299900.0,284900.0,168.5049019607843,159.6153846153846,101.0,103.0,98.0,141.0,1.4,40.0,1.050339186036225,0.7524752475247524,0.0921985815602836,0.0485436893203883,6.03,-0.0428921568627451
2021-08-31,300000.0,249900.0,170.44735652959784,154.68615649183147,95.0,84.0,69.0,124.0,1.3,42.0,1.0442605624887948,0.7368421052631579,0.1693548387096774,0.0119047619047619,7.07,0.0115275849320133
2021-09-30,300000.0,279900.0,164.4157369348209,160.41535907675245,67.0,72.0,75.0,123.0,1.8,44.0,1.0268148659767458,0.6716417910447761,0.2520325203252032,0.0694444444444444,8.04,-0.035386994070099
