period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,634500.0,449000.0,493.99198931909206,221.2531430615813,2.0,1.0,1.0,4.0,2.0,94.0,0.993991989319092,0.0,0.25,0.0,0.87,0.0,CA,Fontana,Multi-Family (2-4 Unit)
2019-02-28,610000.0,420000.0,289.88983939219395,230.5910122560145,2.0,1.0,1.0,4.0,2.0,147.0,0.9930986887508626,0.5,0.25,0.0,0.0,-0.41316894674391,CA,Fontana,Multi-Family (2-4 Unit)
2019-03-31,605000.0,424444.0,289.88983939219395,234.2281879194631,1.0,,5.0,9.0,9.0,20.0,1.0117056856187292,1.0,,,1.4,0.0,CA,Fontana,Multi-Family (2-4 Unit)
2019-04-30,,,289.88983939219395,,,,,,,,,,,,1.1,0.0,CA,Fontana,Multi-Family (2-4 Unit)
2019-05-31,749000.0,,211.941143180532,,1.0,3.0,,5.0,5.0,52.0,1.0,0.0,0.2,0.3333333333333333,1.79,-0.26889074958644765,CA,Fontana,Multi-Family (2-4 Unit)
2019-06-30,512000.0,439000.0,214.28571428571428,237.3526571420456,4.0,2.0,3.0,5.0,1.3,73.0,0.9853668724357092,0.25,0.2,0.0,0.12,0.011062368872782447,CA,Fontana,Multi-Family (2-4 Unit)
2019-07-31,,,289.88983939219395,,,,,,,,,,,,1.9,0.3528192504969052,CA,Fontana,Multi-Family (2-4 Unit)
2019-08-31,,,289.88983939219395,,,,,,,,,,,,0.72,0.0,CA,Fontana,Multi-Family (2-4 Unit)
2019-09-30,,,289.88983939219395,,,,,,,,,,,,1.05,0.0,CA,Fontana,Multi-Family (2-4 Unit)
2019-10-31,370000.0,441450.0,320.97216646594404,237.4951136761636,3.0,1.0,4.0,12.0,4.0,19.0,0.9795376407718328,0.0,0.0833333333333333,0.0,1.01,0.10722116766465417,CA,Fontana,Multi-Family (2-4 Unit)
