period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,378875.0,339950.0,241.92554179566565,233.7438274080908,8.0,6.0,12.0,18.0,2.3,53.0,0.9908647333284168,0.25,0.1111111111111111,0.3333333333333333,1.46,0.0
2019-02-28,372495.0,344900.0,238.5159117450784,261.07051225338404,2.0,7.0,2.0,11.0,5.5,58.0,1.0185185185185186,0.5,0.2727272727272727,0.2857142857142857,1.82,-0.0140937167083708
2019-03-31,469990.0,304950.0,244.48684210526315,233.05,9.0,9.0,9.0,8.0,0.9,46.0,0.9885763662765836,0.3333333333333333,0.25,0.5555555555555555,2.69,0.025033677277541
2019-04-30,312000.0,325000.0,246.33223983962088,215.23125996810208,8.0,9.0,10.0,9.0,1.1,7.0,1.0131538325055809,0.625,0.2222222222222222,0.6666666666666666,1.66,0.0075480451973084
2019-05-31,285000.0,333000.0,222.3445679224234,230.6322733674301,12.0,7.0,16.0,17.0,1.4,12.0,0.9971120582186072,0.25,0.2941176470588235,0.7142857142857143,2.13,-0.097379343981994
2019-06-30,354500.0,315000.0,250.47648631210248,221.11269614835948,10.0,11.0,7.0,12.0,1.2,7.0,1.0379606293495676,0.5999999999999999,0.25,0.3636363636363636,1.9,0.1265239742645494
2019-07-31,245000.0,354500.0,168.91366346901737,242.95234969162664,11.0,5.0,8.0,14.0,1.3,47.0,0.9896240691756956,0.2727272727272727,0.1428571428571428,0.5999999999999999,2.43,-0.3256306571685734
2019-08-31,229900.0,305000.0,208.6206896551724,226.17043618739905,5.0,9.0,7.0,11.0,2.2,54.0,0.9937878496564296,0.0,,0.1111111111111111,2.07,0.2350729086722947
2019-09-30,305285.0,350000.0,233.2979405630865,248.75621890547265,10.0,7.0,11.0,14.0,1.4,30.0,0.92505139369707,0.2999999999999999,0.2857142857142857,0.2857142857142857,2.71,0.1182876489800841
2019-10-31,255000.0,341500.0,235.8252958340088,257.49054067749984,10.0,9.0,9.0,13.0,1.3,31.0,1.0062879955226185,0.4,0.2307692307692307,0.2222222222222222,2.67,0.0108331658000164
2019-11-30,280500.0,331500.0,226.60854438899128,269.18192918192915,10.0,5.0,8.0,15.0,1.5,41.0,0.9796217251205168,0.2,0.2,0.5999999999999999,2.98,-0.0390829635659821
2019-12-31,279900.0,309999.0,185.2678571428572,252.39777889954567,5.0,4.0,1.0,11.0,2.2,36.0,1.0054556144895206,0.4,0.0909090909090909,0.25,2.63,-0.1824321644958345
2020-01-31,375000.0,289900.0,260.5882352941176,201.949860724234,5.0,6.0,7.0,9.0,1.8,72.0,1.0081197645935998,0.2,,0.1666666666666666,3.0,0.4065485471296948
2020-02-29,434900.0,419950.0,287.9901960784314,276.71022290545733,7.0,8.0,10.0,10.0,1.4,75.0,0.9906463505720116,0.0,0.2999999999999999,0.625,2.9,0.1051542513167795
2020-03-31,380500.0,299450.0,250.93569690649983,218.3501443959612,6.0,3.0,12.0,19.0,3.2,25.0,1.0085962016763614,0.5,0.2105263157894736,0.3333333333333333,2.7,-0.1286658354225368
2020-04-30,245000.0,389900.0,273.4375,234.5874166326392,3.0,8.0,10.0,20.0,6.7,38.0,0.8749152495276203,0.0,0.1499999999999999,0.25,3.04,0.0896715906540968
2020-05-31,287630.0,369990.0,221.20786516853929,261.53846153846155,7.0,13.0,10.0,17.0,2.4,22.0,1.010629388152929,0.4285714285714285,0.2941176470588235,0.2307692307692307,3.89,-0.1910112359550563
2020-06-30,277500.0,345000.0,172.3622333603348,248.67330016583747,10.0,9.0,18.0,25.0,2.5,56.0,0.993265086076289,0.2,0.2,0.3333333333333333,5.16,-0.220813268872645
2020-07-31,430250.0,388500.0,247.6641123263089,277.3678782361775,18.0,16.0,10.0,17.0,0.9,22.0,0.9916097140642288,0.4444444444444444,0.5294117647058822,0.1875,5.14,0.4368815459042612
2020-08-31,276000.0,345944.0,210.57374054902684,235.5935351519184,14.0,17.0,13.0,11.0,0.8,33.0,0.9953698557859846,0.4285714285714285,0.2727272727272727,0.3529411764705882,5.58,-0.1497607845920517
2020-09-30,282000.0,364990.0,229.8850574712644,270.8731676226896,17.0,11.0,12.0,12.0,0.6999999999999998,39.0,0.9937633783158494,0.2352941176470588,0.1666666666666666,0.3636363636363636,5.51,0.0917080965171028
