predictions_asset_value_momentum
-0.06518934676156085
-0.0773655471820414
0.24995117182231213
-0.10076283889285
0.2575452598198984
0.226732707042336
-0.17754487162544952
-0.09589085320183488
0.06862156182056886
-0.01972235709439346
-0.10387799649232096
-0.15694909494263704
0.10005381601056736
0.06329842433027733
0.4135465085999298
0.05978273192356275
0.17387631795179428
-0.3448116158007931
-0.14466119082133522
-0.01576679228463151
-0.16734714504405374
0.12592200095884026
0.2480658532099726
-0.10574332964993484
0.06943489687658444
0.01632365916761961
0.1021305075772635
