period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,137900.0,179900.0,80.08241758241756,96.15384615384616,15.0,10.0,23.0,48.0,3.2,60.0,0.9799851742031132,0.0,,0.1,0.16,0.0
2019-02-28,169950.0,185000.0,81.61882639234555,99.35553168635876,20.0,13.0,19.0,47.0,2.4,58.0,1.0268823529411764,0.1,,0.0769230769230769,0.16,0.0191853450021883
2019-03-31,158950.0,204900.0,82.04558616695624,89.85445205479452,16.0,12.0,23.0,54.0,3.4,52.0,,0.0,,0.0,0.45,0.0052286928576898
2019-04-30,190000.0,180950.0,91.7111678662642,97.14202518257704,25.0,20.0,22.0,51.0,2.0,56.0,0.8406249999999998,0.04,,0.0,0.29,0.1178074549877585
2019-05-31,206950.0,199900.0,92.55854610505774,93.08510638297872,28.0,20.0,31.0,54.0,1.9,56.0,,0.0,,0.05,0.48,0.0092396406948955
2019-06-30,189900.0,163750.0,93.53951971304384,99.00567744418784,20.0,16.0,32.0,67.0,3.4,53.0,0.9818181818181818,0.0,,0.0,0.19,0.0105984120242408
2019-07-31,175000.0,178000.0,102.59661835748793,101.50602409638554,39.0,31.0,33.0,62.0,1.6,49.0,1.0143638584472188,0.0512820512820512,,0.0,0.35,0.0968264394795805
2019-08-31,159900.0,172450.0,89.64120370370371,98.68540289985243,29.0,25.0,38.0,71.0,2.4,51.0,0.8842607856785238,0.0,,0.0,0.17,-0.1262752599568373
2019-09-30,170000.0,194900.0,95.7867017774852,100.76245426400226,27.0,23.0,38.0,80.0,3.0,53.0,1.0098518132593706,0.074074074074074,,0.0,0.17,0.068556621507388
2019-10-31,192450.0,207450.0,98.9754730563554,102.79520917678812,18.0,13.0,28.0,89.0,4.9,51.0,0.981132075471698,0.0,,0.0769230769230769,0.0,0.0332903338323287
2019-11-30,168000.0,249900.0,94.64357631896898,105.93220338983052,25.0,21.0,21.0,85.0,3.4,57.0,0.9454036540624258,0.08,,0.0476190476190476,0.1,-0.043767375932822
2019-12-31,175000.0,190000.0,104.16666666666669,90.53254437869822,21.0,13.0,13.0,77.0,3.7,71.0,1.0249436192554109,0.0952380952380952,,0.0,0.22,0.1006205673758868
