period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,308500.0,289950.0,172.95988203353718,188.1820575091349,34.0,29.5,47.5,188.0,5.3,79.5,0.9649924616724688,0.1103448275862069,0.3174233128834355,0.3112244897959183,6.43,0.0,NM,Santa Fe,Single Family Residential
2019-02-28,254112.5,282450.0,165.38423823019107,188.42823042235585,41.0,28.0,52.5,186.5,5.4,47.5,0.9720747870451952,0.1722972972972973,0.2329497016197783,0.4404761904761904,8.63,-0.04380000560983954,NM,Santa Fe,Single Family Residential
2019-03-31,293500.0,297100.0,169.93805757760956,186.20725422832984,66.0,35.5,60.0,178.5,2.4,47.5,0.982118461685051,0.1015370284117373,0.298919320244184,0.3516949152542372,11.31,0.027534784427765135,NM,Santa Fe,Single Family Residential
2019-04-30,296000.0,284900.0,181.34561810151467,188.19837774034568,55.0,40.5,77.5,193.5,3.1500000000000004,56.5,0.9864588029959144,0.1850094876660341,0.2520467836257309,0.3128997867803837,9.62,0.06712775635143031,NM,Santa Fe,Single Family Residential
2019-05-31,294925.0,322000.0,176.66969068137433,194.6823878332424,60.5,52.0,85.0,205.5,3.05,57.5,0.9721559500137764,0.1849845201238389,0.2584755669862052,0.3840579710144927,7.98,-0.02578461762182105,NM,Santa Fe,Single Family Residential
2019-06-30,298750.0,305750.0,180.9320715491396,192.36938038909096,68.0,41.5,77.5,219.0,2.8,47.5,0.9809265483753852,0.1907332433648222,0.3269644283344596,0.2158385093167701,7.36,0.02412627118622468,NM,Santa Fe,Single Family Residential
2019-07-31,319500.0,326000.0,180.91726711938207,198.08354038235632,67.0,55.5,85.0,230.0,2.95,45.0,0.9760110864616832,0.1289506953223766,0.28743961352657,0.3189655172413793,5.91,-8.182313743920755e-05,NM,Santa Fe,Single Family Residential
2019-08-31,288375.0,307775.25,183.51484703148472,176.73965353774798,70.0,62.5,85.5,228.0,3.0,42.0,0.97517144545226,0.2068567026194144,0.3809998267198059,0.425032175032175,5.24,0.014357833022033084,NM,Santa Fe,Single Family Residential
2019-09-30,322250.0,287450.0,185.7341906263445,185.4911958944821,67.0,42.0,67.0,229.5,3.4,40.0,0.9758491791600497,0.1430084745762711,0.2981548154815481,0.253623188405797,5.87,0.012093537012179967,NM,Santa Fe,Single Family Residential
2019-10-31,321250.0,300000.0,177.78125039066896,185.0777649769585,60.5,43.5,61.0,221.5,4.05,50.5,0.9743577412030509,0.1185897435897435,0.2625573799435027,0.1324786324786324,7.91,-0.04281893499983036,NM,Santa Fe,Single Family Residential
2019-11-30,310060.0,294000.0,188.80560863576284,181.7350933939716,54.5,37.5,43.0,201.0,4.9,54.5,0.9647362182738042,0.0707070707070707,0.2843010355029585,0.2461538461538461,7.82,0.06201080384387092,NM,Santa Fe,Single Family Residential
2019-12-31,295750.0,306714.0,178.6629411398919,203.39805122498004,45.0,28.0,25.0,169.0,3.9,73.5,0.971272424869127,0.1400375939849623,0.2064039408866995,0.0757575757575756,8.48,-0.05372015995265167,NM,Santa Fe,Single Family Residential
2020-01-31,311500.0,303250.0,181.03457719279936,198.783630039494,41.5,28.5,46.0,157.0,5.05,65.0,0.9635059839690076,0.0723684210526315,0.2612751460090849,0.2642857142857142,7.78,0.013274359180343254,NM,Santa Fe,Single Family Residential
2020-02-29,295000.0,324250.0,179.30429630844552,197.8629245412284,41.5,24.0,47.5,158.0,3.45,102.5,0.9770852772381724,0.1294117647058823,0.2042763438112275,0.3257839721254355,9.58,-0.009557737042195646,NM,Santa Fe,Single Family Residential
2020-03-31,338112.0,307400.0,174.20554528436165,193.92589824514653,63.5,38.0,60.5,152.5,4.0,41.5,0.9621304279311652,0.1318267419962335,0.285901467505241,0.4761904761904761,11.63,-0.02843630146660192,NM,Santa Fe,Single Family Residential
2020-04-30,300500.0,350000.0,181.34624256463616,206.6559896213085,36.5,27.5,38.5,144.5,4.1,54.5,0.9837125317063216,0.1714285714285714,0.1748912837965588,0.2499999999999999,13.67,0.040990068763990806,NM,Santa Fe,Single Family Residential
2020-05-31,308000.0,344450.0,183.80921293751143,200.6357586279765,37.0,34.5,68.5,164.0,4.05,42.5,0.97942979495436,0.1122320302648171,0.2549615877080665,0.2982456140350876,14.01,0.013581590321604997,NM,Santa Fe,Single Family Residential
2020-06-30,341450.0,351500.0,189.47585027766,217.6979395756261,57.0,53.5,75.5,165.0,2.55,58.5,0.9728006952535192,0.1684210526315789,0.2812725306416727,0.3461298377028714,12.42,0.030828908135714705,NM,Santa Fe,Single Family Residential
2020-07-31,328750.0,354450.0,196.7117555522242,209.76230899830225,64.5,41.0,76.5,177.5,2.65,51.5,0.9706876645445264,0.0944976076555023,0.2653705211726384,0.291293213828425,11.88,0.038189063482025,NM,Santa Fe,Single Family Residential
2020-08-31,370250.0,339500.0,194.88120667484583,204.8524435651807,69.5,62.5,87.0,182.0,2.75,54.5,0.9694944514016944,0.1260162601626016,0.3168669038190482,0.3916666666666666,12.88,-0.009305742161872854,NM,Santa Fe,Single Family Residential
2020-09-30,356875.0,359500.0,200.95361593985464,209.03876332818749,72.5,61.0,72.0,176.0,2.15,38.5,0.9849829141825868,0.2086600142551674,0.2894777265745007,0.2964743589743589,15.28,0.031159542618906633,NM,Santa Fe,Single Family Residential
2020-10-31,367250.0,325000.0,198.1668601787273,207.5695809597593,84.0,58.5,65.5,160.0,2.1,54.0,0.968343443257634,0.1547297297297297,0.3276767676767677,0.3362745098039215,17.15,-0.013867656713186127,NM,Santa Fe,Single Family Residential
2020-11-30,330450.0,336500.0,191.79609961732865,201.24399772040616,70.0,52.0,56.5,147.0,2.05,38.0,0.96850172773657,0.1666666666666666,0.2985635785211606,0.455952380952381,19.05,-0.032148465972831386,NM,Santa Fe,Single Family Residential
2020-12-31,357500.0,331975.0,198.73188405797103,199.7476636868886,65.0,42.0,36.0,119.5,1.7,34.5,0.979305902596112,0.1980952380952381,0.2217687985014717,0.3589743589743589,18.86,0.036162280956081316,NM,Santa Fe,Single Family Residential
2021-01-31,325500.0,351000.0,197.2937369675944,217.4213751983213,42.0,38.5,43.0,108.0,3.2,44.5,0.9446763476934108,0.1809210526315789,0.1610054347826086,0.3095238095238094,20.14,-0.007236619816662682,NM,Santa Fe,Single Family Residential
2021-02-28,359894.25,379156.75,207.269127324946,213.019439325943,47.5,36.5,47.0,102.5,2.1500000000000004,57.5,0.9795869236173776,0.1421200750469043,0.1942363712026633,0.5163438256658596,22.42,0.050561110102496754,NM,Santa Fe,Single Family Residential
2021-03-31,352249.75,331000.0,200.3703131602856,235.8158562367865,60.5,40.5,56.0,99.5,1.5499999999999998,71.5,0.9773332182018712,0.1919191919191918,0.2302227342549922,0.5012987012987012,27.14,-0.03328433063668368,NM,Santa Fe,Single Family Residential
2021-04-30,381375.0,371749.75,207.45078181557287,226.6425244169369,51.5,51.0,79.5,121.5,2.0,29.5,0.9907368109121392,0.345905172413793,0.1797945205479452,0.5008818342151675,28.01,0.03533691465373545,NM,Santa Fe,Single Family Residential
2021-05-31,425875.0,386425.0,233.91868340067407,231.06590101362715,61.5,63.5,73.0,121.5,1.75,32.0,1.0030736167516077,0.3604328523862374,0.2414037575327897,0.5714882943143812,26.65,0.12758641521356906,NM,Santa Fe,Single Family Residential
2021-06-30,384750.0,394950.0,218.2431524138255,233.09402723694205,70.5,59.5,83.0,133.5,1.6,21.0,0.9967612922522776,0.372945638432364,0.3173537234042553,0.532312925170068,22.49,-0.06701273604553559,NM,Santa Fe,Single Family Residential
2021-07-31,344950.0,387000.0,223.52421836175813,234.014534962112,69.0,70.0,91.0,143.5,2.1500000000000004,25.5,1.0180251752542466,0.4666990763247447,0.2776897061931938,0.4826086956521738,23.15,0.024198083144981508,NM,Santa Fe,Single Family Residential
2021-08-31,420937.5,379000.0,232.6364418448572,235.40342356987995,78.5,70.5,79.5,140.0,1.6,27.0,1.0004697403669849,0.419088319088319,0.4501366120218578,0.3802847282139775,24.77,0.04076615746554846,NM,Santa Fe,Single Family Residential
2021-09-30,399569.5,388200.0,243.05181338947887,235.9601900704764,69.0,59.5,68.5,142.0,2.45,22.5,0.993139566882759,0.3154471544715447,0.2947505548586316,0.2823717948717948,27.8,0.044771023241352514,NM,Santa Fe,Single Family Residential
2021-10-31,387000.0,379500.0,229.036027602265,222.80921725170987,69.5,61.5,66.5,135.0,2.05,31.5,0.986408918420038,0.2677631578947368,0.2860275689223057,0.3753501400560223,28.91,-0.05766583508165091,NM,Santa Fe,Single Family Residential
2021-11-30,404750.0,378750.0,231.6484033333737,236.84734628383688,67.0,49.5,52.5,120.0,1.9,29.5,0.9902678495450232,0.3242337164750957,0.3006535947712418,0.4029411764705882,26.67,0.011405959832857526,NM,Santa Fe,Single Family Residential
2021-12-31,412250.0,387725.0,229.7657797356266,248.28250294310808,69.5,52.5,37.0,92.5,1.6,36.5,0.9938834777019514,0.2054824561403508,0.1966523451485857,0.4301075268817204,20.59,-0.00812707349006736,NM,Santa Fe,Single Family Residential
2022-01-31,387750.0,367475.0,223.38332520636263,230.09595372772128,42.5,36.0,50.5,88.0,2.35,38.0,0.9953654041355788,0.3692152917505029,0.2890698109676211,0.3953201970443349,14.76,-0.027778090090733953,NM,Santa Fe,Single Family Residential
2022-02-28,406750.0,376997.5,229.68654317207591,254.1005282938532,51.5,44.0,47.5,82.0,1.75,49.0,0.9775733124955356,0.3159090909090909,0.2281094527363183,0.3816053511705685,11.56,0.028217047802875816,NM,Santa Fe,Single Family Residential
2022-03-31,422844.25,405000.0,234.795789789268,251.21718342298217,57.5,56.5,64.0,79.0,1.45,30.5,0.997018725765914,0.3133232016210739,0.2120904241808483,0.5839460784313726,12.73,0.02224443167906598,NM,Santa Fe,Single Family Residential
2022-04-30,424185.5,412625.0,268.4923781504025,265.3069395599062,50.5,43.0,68.5,96.5,2.05,18.5,1.0226091063574958,0.4980620155038758,0.2621212121212121,0.4531116794543903,12.55,0.14351444883819076,NM,Santa Fe,Single Family Residential
2022-05-31,422250.0,447475.0,260.00062293884264,268.62814965790125,62.5,55.0,65.5,99.0,1.5,22.5,1.0033936637580871,0.4399999999999999,0.2787878787878787,0.3814874264312465,11.51,-0.03162754663673539,NM,Santa Fe,Single Family Residential
2022-06-30,484250.0,449247.5,266.3422658341358,270.6069438751499,58.0,54.5,95.0,135.0,2.3,27.0,1.011356246637518,0.4137844611528821,0.2941576086956521,0.5371057513914657,11.06,0.024390875774112475,NM,Santa Fe,Single Family Residential
2022-07-31,410750.0,449500.0,252.21444724871813,266.554117426374,50.5,55.0,58.0,129.0,3.15,39.5,0.9991892881135236,0.347378277153558,0.3774326913381062,0.3989361702127659,10.4,-0.05304384770164772,NM,Santa Fe,Single Family Residential
2022-08-31,446500.0,464700.0,262.1930299650616,269.20844368583266,61.0,55.0,64.5,132.5,2.45,29.5,0.9856803825022856,0.1527777777777777,0.2877358490566037,0.2398239823982398,11.01,0.039563882343754964,NM,Santa Fe,Single Family Residential
2022-09-30,492156.25,436500.0,264.16312573130256,275.14261083918933,46.0,43.0,66.5,145.0,5.949999999999999,38.0,0.9734029729848585,0.1744186046511627,0.3746615087040619,0.4122965641952983,10.32,0.007513913571628672,NM,Santa Fe,Single Family Residential
2022-10-31,502500.0,411877.0,262.53516768027066,260.2282886914959,49.5,47.5,56.0,146.5,3.8,43.0,0.9879433954023727,0.2386363636363636,0.3095072059507205,0.2663139329805996,10.36,-0.006162699833767826,NM,Santa Fe,Single Family Residential
2022-11-30,423750.0,391245.0,260.4247629098201,256.1735115839761,42.5,34.5,49.5,143.5,3.95,35.5,0.9822533003589156,0.1929223744292237,0.2389069264069264,0.2915360501567398,9.74,-0.008038560277839446,NM,Santa Fe,Single Family Residential
2022-12-31,420000.0,386000.0,245.49686994659805,252.9646156722648,37.0,33.0,30.5,130.0,4.550000000000001,52.0,0.983120229291059,0.1555555555555555,0.2098259046577339,0.285921625544267,9.04,-0.0573213268831555,NM,Santa Fe,Single Family Residential
2023-01-31,413390.25,416950.0,255.7364858604516,256.72202020879064,34.5,25.0,29.0,115.5,4.8,56.5,0.9746507330546588,0.1048387096774193,0.2628672150411281,0.15,10.56,0.04170976157895989,NM,Santa Fe,Single Family Residential
2023-02-28,388000.0,369975.0,234.44682227078584,266.26573816366954,33.0,23.0,32.5,109.5,3.3,134.0,0.940874926674019,0.0648148148148148,0.2199720670391061,0.3059210526315788,11.82,-0.08324844035466628,NM,Santa Fe,Single Family Residential
2023-03-31,445750.0,464250.0,261.20305641740254,285.79620828636934,44.0,31.0,45.0,101.5,3.2,57.5,0.9703270241729604,0.1461538461538461,0.2698684962835906,0.4553571428571428,12.7,0.1141249597135221,NM,Santa Fe,Single Family Residential
