period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,248500.0,272900.0,159.3884445852139,176.84615384615384,80.0,84.0,128.0,453.0,5.7,70.0,0.9817159233410389,0.1749999999999999,0.108167770419426,0.488095238095238,0.16,0.0
2019-02-28,237450.0,259900.0,152.77777777777777,171.9055767944579,85.0,78.0,130.0,445.0,5.2,59.0,0.9852780660214296,0.2235294117647058,0.0696629213483146,0.641025641025641,0.16,-0.0414751949216862
2019-03-31,256000.0,249900.0,162.44526753296333,166.2049861495845,132.0,86.0,155.0,458.0,3.5,52.0,0.994122548982563,0.2121212121212121,0.1462882096069869,0.6162790697674418,0.39,0.0632781147612144
2019-04-30,236500.0,250000.0,157.8021978021978,160.6425702811245,135.0,137.0,205.0,462.0,3.4,47.0,0.9856527305456388,0.2074074074074074,0.1558441558441558,0.5912408759124088,0.23,-0.0285823637787622
2019-05-31,247120.0,267945.0,158.4302292266894,180.91521626838485,178.0,150.0,214.0,460.0,2.6,36.0,0.9907600086016406,0.2415730337078651,0.2869565217391304,0.46,0.23,0.0039798648766526
2019-06-30,255695.5,239950.0,168.91280848538062,162.43127729577827,174.0,120.0,176.0,456.0,2.6,31.0,0.9925008917839808,0.2471264367816092,0.2982456140350877,0.5916666666666666,0.2,0.0661652723085584
2019-07-31,237500.0,245450.0,164.46124763705103,165.0819439181508,189.0,149.0,208.0,456.0,2.4,20.0,0.9907511424436646,0.2592592592592592,0.25,0.4966442953020134,0.2,-0.0263541935525563
2019-08-31,250325.0,249900.0,168.98634093604522,171.6,196.0,116.0,173.0,471.0,2.4,42.0,0.9923758510541392,0.2397959183673469,0.2632696390658174,0.3620689655172413,0.76,0.0275146477605507
2019-09-30,256601.5,234900.0,174.51590648240943,160.66688785666886,156.0,87.0,163.0,506.0,3.2,36.0,0.9971863657155772,0.3205128205128205,0.3023715415019762,0.4022988505747126,0.82,0.0327219674426642
2019-10-31,252000.0,249990.0,163.25088339222614,171.95767195767195,137.0,116.0,159.0,491.0,3.6,38.0,0.994584842196414,0.2846715328467153,0.240325865580448,0.4913793103448275,0.82,-0.0645501222051571
