period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,604225.0,557200.0,266.26836166924267,430.8728570940021,4.0,4.0,2.0,5.0,2.45,277.0,0.8718933986023658,0.2142857142857142,0.5,0.25,2.49,0.0
2019-02-28,969975.0,897000.0,326.8652210556842,783.2661322581162,4.0,2.5,4.0,7.0,1.0,41.5,0.9801280878745492,0.2857142857142857,0.1428571428571428,0.25,2.08,0.227578143368436
2019-03-31,965625.0,529099.75,315.8225505430598,446.0810868619786,3.0,3.0,4.5,8.0,2.0,54.0,0.9430809148840944,0.5,,0.625,2.32,-0.0337835590980271
2019-04-30,724950.0,990000.0,305.13239868899814,759.3908629441624,3.0,8.0,12.0,12.0,2.4,28.0,0.9926872710595236,0.2,0.25,0.875,2.35,-0.0338486021206523
2019-05-31,707631.25,501950.0,197.5842745935658,416.31486251292097,1.75,5.5,7.0,11.0,5.75,72.0,0.9988222942961438,0.4375,0.4285714285714285,0.2222222222222222,2.04,-0.3524637978710653
2019-06-30,674500.0,385766.6666666667,308.55693524887,308.39561155003025,4.333333333333333,3.6666666666666665,2.6666666666666665,6.666666666666667,2.033333333333333,171.33333333333334,0.977759444120969,0.1666666666666666,0.5454545454545454,0.1851851851851851,2.29,0.5616472306997955
2019-07-31,626500.0,438450.0,215.8868388958585,436.8151588569807,4.333333333333333,4.5,2.0,4.333333333333333,1.5333333333333332,79.0,0.9100346035515946,0.3,0.5,0.125,1.91,-0.3003338631110898
2019-08-31,1100000.0,768000.0,308.4566169752661,828.8888888888889,1.5,2.5,7.0,9.0,4.5,42.0,0.9881541082951892,0.25,0.2222222222222222,0.25,2.39,0.4287884270891673
2019-09-30,1700000.0,835000.0,563.7047484720264,770.7774798927614,3.0,7.0,6.0,8.0,2.7,31.0,1.0003892001452528,0.3333333333333333,0.5,0.7142857142857143,3.48,0.8275009108241227
2019-10-31,1136750.0,712000.0,342.0467228947944,428.3554274607538,2.5,3.0,6.0,7.0,2.9,7.0,0.8780302605340433,0.375,0.1818181818181818,0.6,3.34,-0.3932165307779586
2019-11-30,715500.0,878888.0,253.1696318011409,778.1575342465753,5.5,4.5,4.0,9.5,6.8,40.5,0.9409287218455452,0.1499999999999999,0.1666666666666666,0.3125,3.51,-0.2598390370224072
2019-12-31,506666.6666666667,1041500.0,227.45019846569008,753.6591339889635,2.333333333333333,4.0,3.0,5.0,1.7,196.3333333333333,0.856920774069819,0.2222222222222222,0.2,0.0,2.69,-0.1015897252465606
2020-01-31,1575000.0,1075000.0,483.5345818958436,867.8260869565217,4.0,3.0,4.0,6.0,1.5,23.0,0.9832104892023044,0.5,,0.3333333333333333,3.63,1.1258921080641868
2020-02-29,1720000.0,1200000.0,560.0781504395961,841.7602996254682,7.0,3.0,9.0,11.0,1.6,13.0,1.0624144100168411,0.5714285714285714,0.0909090909090909,1.0,3.44,0.1583000914715144
2020-03-31,1925000.0,999000.0,553.7280701754386,804.8387096774195,3.0,9.0,7.0,9.0,3.0,8.0,1.1268470268774629,1.0,,0.6666666666666666,5.31,-0.0113378467972254
2020-04-30,1575000.0,799000.0,358.64978902953584,829.1015625,3.0,1.0,2.0,9.0,3.0,35.0,0.8770747310077786,0.0,0.3333333333333333,0.0,8.51,-0.3522997869407194
2020-05-31,2277500.0,949000.0,523.8264684744797,818.0574555403557,2.0,4.0,5.0,10.0,5.0,21.0,1.0894564894564895,0.5,0.4,0.25,8.84,0.4605514473935495
2020-06-30,513833.3333333333,509950.0,217.6011356855363,437.1194924686,2.0,9.0,6.5,7.333333333333333,4.6000000000000005,141.0,0.8644599292154748,0.0833333333333333,0.3636363636363636,0.4444444444444444,8.48,-0.5845930880139601
