period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,4.79
2019-02-28,0.3216721824130593,4.44
2019-03-31,-0.2152011768447757,4.82
2019-04-30,-0.2098290598290598,4.19
2019-05-31,0.6125775269231866,5.08
2019-06-30,-0.2814206264176059,4.84
2019-07-31,-0.2149158997143762,4.32
2019-08-31,0.5001516836889472,2.16
2019-09-30,-0.2355522451194055,3.53
2019-10-31,0.0754368433945165,3.59
2019-11-30,0.437279320305231,2.14
2019-12-31,0.0,2.94
2020-01-31,0.0,3.54
2020-02-29,0.0,3.92
2020-03-31,0.0,4.53
2020-04-30,0.0,5.64
2020-05-31,0.0,5.47
2020-06-30,-0.0833998430938472,5.73
2020-07-31,-0.2032902282902282,5.05
2020-08-31,0.2909401061410157,7.12
2020-09-30,0.0452136540344236,7.89
2020-10-31,-0.0947772247624129,7.13
2020-11-30,-0.0446447348759468,5.81
2020-12-31,0.0076498410718901,5.82
2021-01-31,0.778761875906248,6.64
2021-02-28,-0.4225156925083557,6.55
2021-03-31,0.613002904641246,7.23
2021-04-30,-0.4645923150712204,9.3
2021-05-31,0.0796030513247445,8.33
2021-06-30,0.3681565259394126,8.86
2021-07-31,0.3170931196463111,8.93
2021-08-31,-0.3406736310132975,8.61
2021-09-30,-0.2954080570287716,7.54
2021-10-31,0.3636478012138551,9.82
2021-11-30,0.3347306852124092,9.87
2021-12-31,-0.3440154598201175,8.79
2022-01-31,0.5195084967853631,7.72
2022-02-28,-0.1993293490310178,9.14
2022-03-31,-0.0492827302487671,9.8
2022-04-30,0.0596429358607009,10.81
2022-05-31,0.0999119874029372,10.35
2022-06-30,-0.0314465361551705,9.93
2022-07-31,0.1659070464767618,8.66
2022-08-31,-0.2008218364482838,8.99
2022-09-30,0.0403045641828168,8.79
2022-10-31,0.1041312322118677,9.27
2022-11-30,-0.1293997224008439,10.81
2022-12-31,-0.0402854628082069,9.3
2023-01-31,0.3648347825330664,7.75
2023-02-28,-0.3742202115334174,7.38
2023-03-31,0.6407656906556389,7.21
2023-04-30,-0.0002087398126205,11.16
2023-05-31,-0.2562954977835838,9.88
2023-06-30,0.0477348273370725,8.64
2023-07-31,0.2558302845352245,6.59
2023-08-31,-0.1883846993698162,7.78
2023-09-30,0.3557995881949212,7.92
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
