period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share,State,City,Property_Type
2019-11-30,0.891,36.38467705,13.40058209,2182102174.0,4.90207529,0.01906905,11.0,22.0,120.88,2.91,2.8,67896.0,11.98,87.6,0.41,62.61,49123.79,126915.79,37.62,5.84,1.49,1.58,64.98,1.71,4.3,0.0,5.31,AZ,Phoenix,Mall
2019-12-31,0.891,36.38467705,13.40058209,2182102174.0,4.90207529,0.01906905,11.0,22.0,120.88,2.91,2.8,67896.0,11.98,87.6,0.41,62.61,49123.79,126915.79,37.62,5.84,1.49,1.58,64.98,1.71,4.3,0.0,5.26,AZ,Phoenix,Mall
2020-01-31,0.8910543,36.38467705,13.40058209,2182102174.0,4.90207529,0.01649583,11.0,22.0,123.25,1.96,2.78,71281.07,11.83,87.75,0.4,62.5,48627.22,130113.57,37.89,5.87,1.63,1.71,65.39,1.82,0.8,71.42,4.98,AZ,Phoenix,Mall
2020-02-29,0.8884043,36.38467705,13.40058209,2182102174.0,4.90207529,0.01649583,11.0,22.0,123.25,1.96,2.78,71281.07,11.83,87.75,0.4,62.5,48627.22,130113.57,37.89,5.87,1.63,1.71,65.39,1.82,0.8,71.42,5.46,AZ,Phoenix,Mall
2020-03-31,0.8884043,36.38467705,13.40058209,2182102174.0,4.90207529,0.01649583,11.0,22.0,123.25,1.96,2.78,71281.07,11.83,87.75,0.4,62.5,48627.22,130113.57,37.89,5.87,1.63,1.71,65.39,1.82,0.8,71.42,6.18,AZ,Phoenix,Mall
2020-04-30,0.89109622,36.38467705,13.40058209,2182102174.0,4.90207529,-0.00113199,11.0,22.0,123.25,1.96,2.78,71281.07,11.83,87.75,0.4,62.5,48627.22,130113.57,37.89,5.87,1.63,1.71,65.39,1.82,0.8,71.42,14.92,AZ,Phoenix,Mall
2020-05-31,0.89109622,36.38467705,13.40058209,2182102174.0,4.90207529,-0.16709751,11.0,22.0,123.25,1.96,2.78,71281.07,11.83,87.75,0.4,62.5,48627.22,130113.57,37.89,5.87,1.63,1.71,65.39,1.82,0.8,71.42,10.95,AZ,Phoenix,Mall
2020-06-30,0.89109622,36.38467705,13.40058209,2182102174.0,4.90207529,-0.16709751,11.0,22.0,123.25,1.96,2.78,71281.07,11.83,87.75,0.4,62.5,48627.22,130113.57,37.89,5.87,1.63,1.71,65.39,1.82,0.8,71.42,11.87,AZ,Phoenix,Mall
2020-07-31,0.8930695,36.38467705,13.40058209,2182102174.0,4.90207529,-0.16709749,11.0,22.0,123.25,1.96,2.78,71281.07,11.83,87.75,0.4,62.5,48627.22,130113.57,37.89,5.87,1.63,1.71,65.39,1.82,0.8,71.42,13.01,AZ,Phoenix,Mall
2020-08-31,0.8930695,36.55915919,13.40058209,2182102174.0,4.90207529,-0.16668049,12.0,42.0,123.25,1.96,2.78,71281.07,11.83,87.75,0.4,62.5,48627.22,130113.57,37.89,5.87,1.63,1.71,65.39,1.82,0.8,71.42,12.29,AZ,Phoenix,Mall
2020-09-30,0.8930695,36.55915919,13.40058209,2182102174.0,4.90207529,-0.18025211,12.0,42.0,123.25,1.96,2.78,71281.07,11.83,87.75,0.4,62.5,48627.22,130113.57,37.89,5.87,1.63,1.71,65.39,1.82,0.8,71.42,13.06,AZ,Phoenix,Mall
2020-10-31,0.8930695,36.55915919,13.40058209,2182102174.0,4.90207529,-0.18025211,12.0,42.0,123.25,1.96,2.78,71281.07,11.83,87.75,0.4,62.5,48627.22,130113.57,37.89,5.87,1.63,1.71,65.39,1.82,0.8,71.42,13.63,AZ,Phoenix,Mall
2020-11-30,0.8930695,36.55915919,13.40058209,2182102174.0,4.90207529,-0.18025211,12.0,42.0,123.25,1.96,2.78,71281.07,11.83,87.75,0.4,62.5,48627.22,130113.57,37.89,5.87,1.63,1.71,65.39,1.82,0.8,71.42,13.02,AZ,Phoenix,Mall
2020-12-31,0.8930695,36.55915919,13.40058209,2182102174.0,4.90207529,-0.18025211,12.0,42.0,123.25,1.96,2.78,71281.07,11.83,87.75,0.4,62.5,48627.22,130113.57,37.89,5.87,1.63,1.71,65.39,1.82,0.8,71.42,13.34,AZ,Phoenix,Mall
2021-01-31,0.893,36.55915919,13.40058209,2182102174.0,4.90207529,-0.15662349,12.0,42.0,129.52,5.08,2.75,75731.0,11.7,87.89,0.4,62.38,51081.88,133255.83,38.05,5.89,1.43,1.5,65.73,1.6,6.73,-37.5,13.1,AZ,Phoenix,Mall
2021-02-28,0.88105546,36.55915919,13.40058209,2182102174.0,4.90207529,-0.12394303,6.0,24.0,129.52,5.08,2.75,75731.0,11.7,87.89,0.4,62.38,51081.88,133255.83,38.05,5.89,1.43,1.5,65.73,1.6,6.73,-37.5,13.42,AZ,Phoenix,Mall
2021-03-31,0.88105546,36.55915919,13.40058209,2182102174.0,4.90207529,-0.12394303,6.0,24.0,129.52,5.08,2.75,75731.0,11.7,87.89,0.4,62.38,51081.88,133255.83,38.05,5.89,1.43,1.5,65.73,1.6,6.73,-37.5,14.21,AZ,Phoenix,Mall
2021-04-30,0.88124575,36.55915919,13.40058209,2182102174.0,4.90207529,-0.12807803,6.0,24.0,129.52,5.08,2.75,75731.0,11.7,87.89,0.4,62.38,51081.88,133255.83,38.05,5.89,1.43,1.5,65.73,1.6,6.73,-37.5,13.27,AZ,Phoenix,Mall
2021-05-31,0.88124575,36.55915919,13.40058209,2182102174.0,4.90207529,-0.12807803,6.0,24.0,129.52,5.08,2.75,75731.0,11.7,87.89,0.4,62.38,51081.88,133255.83,38.05,5.89,1.43,1.5,65.73,1.6,6.73,-37.5,13.03,AZ,Phoenix,Mall
2021-06-30,0.88124575,36.55915919,13.40058209,2182102174.0,4.90207529,-0.12807803,6.0,24.0,129.52,5.08,2.75,75731.0,11.7,87.89,0.4,62.38,51081.88,133255.83,38.05,5.89,1.43,1.5,65.73,1.6,6.73,-37.5,13.81,AZ,Phoenix,Mall
2021-07-31,0.88109741,36.55915919,13.40058209,2182102174.0,4.90207529,0.14346522,6.0,24.0,129.52,5.08,2.75,75731.0,11.7,87.89,0.4,62.38,51081.88,133255.83,38.05,5.89,1.43,1.5,65.73,1.6,6.73,-37.5,13.85,AZ,Phoenix,Mall
2021-08-31,0.88109741,36.55915919,13.40058209,2182102174.0,4.90207529,0.15540902,6.0,24.0,129.52,5.08,2.75,75731.0,11.7,87.89,0.4,62.38,51081.88,133255.83,38.05,5.89,1.43,1.5,65.73,1.6,6.73,-37.5,15.95,AZ,Phoenix,Mall
2021-09-30,0.88109741,36.55915919,13.40058209,2182102174.0,4.90207529,0.15540902,6.0,24.0,129.52,5.08,2.75,75731.0,11.7,87.89,0.4,62.38,51081.88,133255.83,38.05,5.89,1.43,1.5,65.73,1.6,6.73,-37.5,14.81,AZ,Phoenix,Mall
2021-10-31,0.88165965,36.55915919,13.40058209,2182102174.0,4.90207529,0.32359178,6.0,24.0,129.52,5.08,2.75,75731.0,11.7,87.89,0.4,62.38,51081.88,133255.83,38.05,5.89,1.43,1.5,65.73,1.6,6.73,-37.5,16.0,AZ,Phoenix,Mall
2021-11-30,0.88165965,36.55915919,13.40058209,2182102174.0,4.90207529,0.32359178,6.0,24.0,129.52,5.08,2.75,75731.0,11.7,87.89,0.4,62.38,51081.88,133255.83,38.05,5.89,1.43,1.5,65.73,1.6,6.73,-37.5,15.51,AZ,Phoenix,Mall
2021-12-31,0.88165965,36.55915919,13.40058209,2182102174.0,4.90207529,0.32359178,6.0,24.0,129.52,5.08,2.75,75731.0,11.7,87.89,0.4,62.38,51081.88,133255.83,38.05,5.89,1.43,1.5,65.73,1.6,6.73,-37.5,14.1,AZ,Phoenix,Mall
2022-01-31,0.88250474,36.63787888,13.40058209,2182102174.0,4.90207529,0.33826763,6.0,24.0,140.36,8.36,2.75,78246.5,11.58,88.01,0.39,62.6,51807.37,132869.85,38.19,5.9,1.23,1.3,66.01,1.39,2.83,-31.29,18.2,AZ,Phoenix,Mall
2022-02-28,0.87394799,36.85323312,13.90705435,2310655856.0,6.09892481,0.34171627,6.0,32.0,140.36,8.36,2.75,78246.5,11.58,88.01,0.39,62.6,51807.37,132869.85,38.19,5.9,1.23,1.3,66.01,1.39,2.83,-31.29,18.05,AZ,Phoenix,Mall
2022-03-31,0.87394799,36.85323312,13.90705435,2310655856.0,6.09892481,0.34171627,6.0,32.0,140.36,8.36,2.75,78246.5,11.58,88.01,0.39,62.6,51807.37,132869.85,38.19,5.9,1.23,1.3,66.01,1.39,2.83,-31.29,15.72,AZ,Phoenix,Mall
2022-04-30,0.88602914,36.85323312,13.90705435,2310655856.0,6.09892481,0.41316501,6.0,32.0,140.36,8.36,2.75,78246.5,11.58,88.01,0.39,62.6,51807.37,132869.85,38.19,5.9,1.23,1.3,66.01,1.39,2.83,-31.29,19.28,AZ,Phoenix,Mall
2022-05-31,0.88602914,36.85323312,13.90705435,2310655856.0,6.09892481,0.41316501,6.0,32.0,140.36,8.36,2.75,78246.5,11.58,88.01,0.39,62.6,51807.37,132869.85,38.19,5.9,1.23,1.3,66.01,1.39,2.83,-31.29,19.51,AZ,Phoenix,Mall
2022-06-30,0.88602914,36.85323312,13.90705435,2310655856.0,6.09892481,0.41316501,6.0,32.0,140.36,8.36,2.75,78246.5,11.58,88.01,0.39,62.6,51807.37,132869.85,38.19,5.9,1.23,1.3,66.01,1.39,2.83,-31.29,20.3,AZ,Phoenix,Mall
2022-07-31,0.88511968,36.85323312,13.90705435,2310655856.0,6.09892481,0.21329488,6.0,32.0,140.36,8.36,2.75,78246.5,11.58,88.01,0.39,62.6,51807.37,132869.85,38.19,5.9,1.23,1.3,66.01,1.39,2.83,-31.29,19.23,AZ,Phoenix,Mall
2022-08-31,0.88511968,36.85323312,13.90705435,2310655856.0,6.09892481,0.12836654,4.0,28.0,140.36,8.36,2.75,78246.5,11.58,88.01,0.39,62.6,51807.37,132869.85,38.19,5.9,1.23,1.3,66.01,1.39,2.83,-31.29,17.06,AZ,Phoenix,Mall
2022-09-30,0.88605529,36.85323312,13.90705435,2310655856.0,6.09892481,-0.00569877,4.0,28.0,140.36,8.36,2.75,78246.5,11.58,88.01,0.39,62.6,51807.37,132869.85,38.19,5.9,1.23,1.3,66.01,1.39,2.83,-31.29,18.18,AZ,Phoenix,Mall
2022-10-31,0.88605529,36.85323312,13.90705435,2310655856.0,6.09892481,-0.00569877,4.0,28.0,140.36,8.36,2.75,78246.5,11.58,88.01,0.39,62.6,51807.37,132869.85,38.19,5.9,1.23,1.3,66.01,1.39,2.83,-31.29,20.95,AZ,Phoenix,Mall
2022-11-30,0.88605529,36.85323312,13.90705435,2310655856.0,6.09892481,-0.08941019,4.0,28.0,140.36,8.36,2.75,78246.5,11.58,88.01,0.39,62.6,51807.37,132869.85,38.19,5.9,1.23,1.3,66.01,1.39,2.83,-31.29,18.6,AZ,Phoenix,Mall
2022-12-31,0.88605529,36.85323312,13.90705435,2310655856.0,6.09892481,-0.08941019,4.0,28.0,140.36,8.36,2.75,78246.5,11.58,88.01,0.39,62.6,51807.37,132869.85,38.19,5.9,1.23,1.3,66.01,1.39,2.83,-31.29,18.02,AZ,Phoenix,Mall
2023-01-31,0.89676906,37.1536972,13.90705435,2310655856.0,6.09892481,-0.0827874,4.0,28.0,146.77,4.56,2.75,80675.71,11.47,88.13,0.39,62.84,52691.89,135642.34,38.31,5.91,1.09,1.15,66.25,1.23,2.96,19.83,17.65,AZ,Phoenix,Mall
2023-02-28,0.9428703,37.1536972,13.85020971,1950849561.0,6.01376257,-0.07984202,10.0,33.0,146.77,4.56,2.75,80675.71,11.47,88.13,0.39,62.84,52691.89,135642.34,38.31,5.91,1.09,1.15,66.25,1.23,2.96,19.83,17.93,AZ,Phoenix,Mall
2023-03-31,0.9428703,37.1536972,13.85020971,1950849561.0,6.01376257,-0.07984202,10.0,33.0,146.77,4.56,2.75,80675.71,11.47,88.13,0.39,62.84,52691.89,135642.34,38.31,5.91,1.09,1.15,66.25,1.23,2.96,19.83,15.8,AZ,Phoenix,Mall
2023-04-30,0.94179339,37.1536972,13.85020971,1950849561.0,6.01376257,-0.13431845,10.0,33.0,146.77,4.56,2.75,80675.71,11.47,88.13,0.39,62.84,52691.89,135642.34,38.31,5.91,1.09,1.15,66.25,1.23,2.96,19.83,15.73,AZ,Phoenix,Mall
2023-05-31,0.94179339,37.1536972,13.85020971,1950849561.0,6.01376257,-0.13431845,10.0,33.0,146.77,4.56,2.75,80675.71,11.47,88.13,0.39,62.84,52691.89,135642.34,38.31,5.91,1.09,1.15,66.25,1.23,2.96,19.83,14.71,AZ,Phoenix,Mall
2023-06-30,0.94179339,37.1536972,13.85020971,1950849561.0,6.01376257,-0.13431845,10.0,33.0,146.77,4.56,2.75,80675.71,11.47,88.13,0.39,62.84,52691.89,135642.34,38.31,5.91,1.09,1.15,66.25,1.23,2.96,19.83,14.98,AZ,Phoenix,Mall
2023-07-31,0.94179339,37.19126655,13.85020971,1950849561.0,6.01376257,-0.04087887,10.0,33.0,146.77,4.56,2.75,80675.71,11.47,88.13,0.39,62.84,52691.89,135642.34,38.31,5.91,1.09,1.15,66.25,1.23,2.96,19.83,13.75,AZ,Phoenix,Mall
2023-08-31,0.94179332,37.19126655,13.85020971,1950849561.0,6.01376257,-0.04224225,2.0,30.0,146.77,4.56,2.75,80675.71,11.47,88.13,0.39,62.84,52691.89,135642.34,38.31,5.91,1.09,1.15,66.25,1.23,2.96,19.83,14.35,AZ,Phoenix,Mall
