period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,4.41
2019-02-28,-0.137648104972986,4.29
2019-03-31,0.0035529886252574,9.11
2019-04-30,-0.0628892005610096,4.5
2019-05-31,0.0617366691097283,4.35
2019-06-30,0.0293217575572815,4.22
2019-07-31,-0.0112280171864942,5.17
2019-08-31,0.0349142005819906,5.0
2019-09-30,-0.0280172413793104,5.32
2019-10-31,0.2447289485234183,4.46
2019-11-30,-0.1691794886829063,5.15
2019-12-31,-0.0203791992636909,5.04
2020-01-31,-0.0002619889172627,5.07
2020-02-29,-0.0183886329538419,5.49
2020-03-31,-0.0310038111976791,5.59
2020-04-30,0.0549584054031793,10.06
2020-05-31,-0.05,8.93
2020-06-30,0.051981829731641,10.42
2020-07-31,0.0208683824601587,10.2
2020-08-31,-0.0016290333077955,10.71
2020-09-30,0.0469414360889492,12.16
2020-10-31,-0.0304490720591025,14.21
2020-11-30,0.0074934043300318,14.73
2020-12-31,-0.0598461538461538,15.91
2021-01-31,0.0434127675788711,14.93
2021-02-28,0.1489398534845585,16.47
2021-03-31,-0.0146092074643137,17.22
2021-04-30,-0.0440893455709996,16.41
2021-05-31,0.0114362143104909,15.53
2021-06-30,0.0963567556524926,17.13
2021-07-31,0.0021473741872697,18.18
2021-08-31,-0.0166165534084111,18.55
2021-09-30,-0.0574044485285583,18.27
2021-10-31,0.1555249325580197,19.86
2021-11-30,-0.0577871634636006,14.64
2021-12-31,0.2872456136376564,15.21
2022-01-31,-0.1451287690892135,15.98
2022-02-28,0.0374741923255603,17.12
2022-03-31,0.0005591983174562,19.4
2022-04-30,0.0163807941124103,19.9
2022-05-31,0.0421160583941611,18.38
2022-06-30,0.1529117062850886,18.7
2022-07-31,-0.1120350364963503,19.16
2022-08-31,-0.0564868469462841,15.56
2022-09-30,0.0312642282592199,17.62
2022-10-31,-0.0821735604217356,20.37
2022-11-30,0.0778468952987438,18.34
2022-12-31,0.2084251969222119,16.88
2023-01-31,-0.2544600717279757,16.85
2023-02-28,0.2507340128862549,17.64
2023-03-31,-0.0649157115635041,17.66
2023-04-30,0.0353007238102784,16.04
2023-05-31,-0.1018098694025253,15.1
2023-06-30,0.1050385941215459,15.53
2023-07-31,0.0043883114376184,14.66
2023-08-31,0.0297552836484982,15.76
2023-09-30,0.0260608776673858,14.57
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
