predictions_asset_value_momentum
0.70421760782767
-0.5423348628217697
-0.07827811182930093
-0.6103052825794683
0.9571556551932946
-0.43550043416910317
-0.03758065317705597
1.8778227819814908
1.1315610819431734
0.24149066004637354
1.6843245080872657
-1.0190618598986654
0.6937906002697141
0.9004489882867439
-0.3848944563059347
1.5867113568067492
-0.4650046939044606
-1.0648678221263108
0.18797156894024017
1.6688771616818077
1.1690437622106145
-0.16578838276256716
0.10356646858433047
-0.9315415319838749
-0.6990634720714756
-0.8853860564203551
-0.2765772652847748
