period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.15
2019-02-28,-0.0312244521850979,1.63
2019-03-31,-0.0205602984710162,2.1
2019-04-30,0.1326168231588771,1.08
2019-05-31,-0.0195217313361186,0.7
2019-06-30,0.0272081530706478,1.71
2019-07-31,-0.03293060962163,1.36
2019-08-31,-0.065192759248541,1.24
2019-09-30,0.1581611981150161,1.78
2019-10-31,-0.170550410408794,1.98
2019-11-30,0.0771210525833012,1.69
2019-12-31,-0.0525981238276881,1.56
2020-01-31,0.0669162118310398,1.5
2020-02-29,0.0703231659248755,2.02
2020-03-31,0.0272187194335926,2.32
2020-04-30,0.0137553714813289,5.73
2020-05-31,-0.2150395742106342,4.7
2020-06-30,0.1672677228931338,3.68
2020-07-31,0.0165917339775065,4.66
2020-08-31,-0.0272925232104117,4.43
2020-09-30,0.0533645133487885,4.57
2020-10-31,0.087579895068689,5.87
2020-11-30,-0.0697059385340107,7.36
2020-12-31,-0.1288702239211465,4.27
2021-01-31,-0.1468297483668756,5.7
2021-02-28,0.4270122153970819,8.86
2021-03-31,0.0590892488528667,7.01
2021-04-30,-0.0873602644971235,5.34
2021-05-31,0.0317574238078885,5.84
2021-06-30,0.0369846314067272,5.97
2021-07-31,0.129894414252319,8.12
2021-08-31,-0.0653887916801747,6.64
2021-09-30,0.1580625172955692,8.75
2021-10-31,-0.1123283583064451,5.71
2021-11-30,-0.1254709848022184,6.32
2021-12-31,0.1733997735588286,6.78
2022-01-31,-0.1091415892049222,6.01
2022-02-28,0.0788658031573648,8.13
2022-03-31,0.0872285186530192,5.61
2022-04-30,-0.0936498565583279,6.53
2022-05-31,0.0655345414018719,6.39
2022-06-30,-0.0236403776658015,6.85
2022-07-31,0.0088039876944123,8.43
2022-08-31,0.166089955187108,5.71
2022-09-30,0.0048311359669075,7.55
2022-10-31,0.1578105084172052,8.15
2022-11-30,-0.099948963909652,7.32
2022-12-31,-0.2652421488023931,6.75
2023-01-31,0.1016468257012122,5.66
2023-02-28,0.4305562195479637,7.2
2023-03-31,-0.1862410279423664,5.68
2023-04-30,0.1949230287535672,5.79
2023-05-31,-0.0666635716953477,5.62
2023-06-30,-0.102376211705622,5.33
2023-07-31,-0.1090137206456957,5.25
2023-08-31,0.1332754543500673,5.73
2023-09-30,-0.067218925103222,6.24
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
