period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,210500.0,349000.0,144.81842798458814,228.05372176377423,172.5,369.0,446.0,392.5,1.65,119.0,0.9919412810662104,0.127906976744186,0.2831632653061224,0.3685636856368563,6.72,0.0,CA,Sacramento,Single Family Residential
2019-02-28,332500.0,330000.0,225.0,225.15060240963857,411.0,383.0,441.0,716.0,1.7,36.0,0.98923835474838,0.3673965936739659,0.2318435754189944,0.5535248041775456,6.45,0.5536696754086086,CA,Sacramento,Single Family Residential
2019-03-31,345584.5,354726.0,225.17708562001627,232.78092158447856,502.0,503.0,595.0,694.0,1.4,23.0,0.9967153560964228,0.4103585657370518,0.239193083573487,0.5864811133200795,7.05,0.0007870472000723883,CA,Sacramento,Single Family Residential
2019-04-30,355000.0,356000.0,230.1474618460694,235.8044164037855,558.0,572.0,691.0,732.0,1.3,14.0,1.0041264245552806,0.4928315412186379,0.2759562841530054,0.6328671328671329,4.78,0.022073188363582297,CA,Sacramento,Single Family Residential
2019-05-31,355990.0,361999.0,235.24656426839127,237.7501725327812,601.0,606.0,755.0,813.0,1.4,13.0,1.0030478236639842,0.4792013311148086,0.3050430504305042,0.5808580858085808,5.45,0.02215580559273045,CA,Sacramento,Single Family Residential
2019-06-30,360000.0,364000.0,242.9563492063492,231.21387283237,564.0,582.0,635.0,814.0,1.4,12.0,1.0050193088635808,0.4822695035460992,0.2825552825552825,0.5481099656357388,4.75,0.03277320951290008,CA,Sacramento,Single Family Residential
2019-07-31,363000.0,349999.0,238.6870883288379,235.73200992555832,610.0,593.0,650.0,810.0,1.3,13.0,1.002068749992416,0.4491803278688524,0.3320987654320987,0.5480607082630691,4.49,-0.017572131337408647,CA,Sacramento,Single Family Residential
2019-08-31,352000.0,354950.0,236.6071428571429,233.99417486064533,553.0,572.0,658.0,825.0,1.5,13.0,1.0023512935285728,0.4701627486437612,0.3503030303030302,0.5227272727272727,5.16,-0.008714109700100225,CA,Sacramento,Single Family Residential
2019-09-30,365750.0,359900.0,237.71003188144223,240.0261894369271,510.0,466.0,545.0,821.0,1.6,14.0,0.9984897647805632,0.4392156862745098,0.3714981729598051,0.4914163090128755,5.29,0.004661266819680154,CA,Sacramento,Single Family Residential
2019-10-31,349250.0,365000.0,235.96286137739256,241.13722367928065,524.0,531.0,571.0,784.0,1.5,16.0,0.9950317858795246,0.398854961832061,0.3839285714285714,0.4821092278719397,5.7,-0.007350007444873352,CA,Sacramento,Single Family Residential
