period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,1325000.0,1349000.0,874.2798353909463,1002.865329512894,97.0,92.0,183.0,221.0,2.3,39.0,1.0570598076223556,0.6288659793814432,0.0588235294117647,0.4673913043478261,5.3,0.0,CA,San Francisco,Single Family Residential
2019-02-28,1490000.0,1337444.0,920.38130185067,969.6528246335032,120.0,141.0,170.0,221.0,1.8,16.0,1.1185846749472272,0.75,0.0995475113122171,0.50354609929078,5.79,0.052730790066899624,CA,San Francisco,Single Family Residential
2019-03-31,1655000.0,1350000.0,969.1096305269532,981.2623274161735,170.0,210.0,226.0,216.0,1.3,18.0,1.1057557506096574,0.7411764705882353,0.1157407407407407,0.557142857142857,5.83,0.05294363170818661,CA,San Francisco,Single Family Residential
2019-04-30,1612500.0,1395000.0,976.190476190476,991.6610322289836,223.0,220.0,249.0,229.0,1.0,15.0,1.1200933407032478,0.7399103139013453,0.1004366812227074,0.6045454545454545,6.32,0.0073065476190476986,CA,San Francisco,Single Family Residential
2019-05-31,1645000.0,1298000.0,990.2091677792612,960.2521189302356,238.0,259.0,284.0,240.0,1.0,14.0,1.1304202886710093,0.810924369747899,0.1,0.667953667953668,5.72,0.01436061089582874,CA,San Francisco,Single Family Residential
2019-06-30,1718000.0,1299499.5,972.6962457337884,962.356792144026,189.0,189.0,206.0,248.0,1.3,14.0,1.15318473186887,0.8201058201058201,0.157258064516129,0.5608465608465608,5.97,-0.017686083521877505,CA,San Francisco,Single Family Residential
2019-07-31,1575500.0,1354000.0,1024.5685220389337,963.3204633204632,211.0,193.0,179.0,222.0,1.1,16.0,1.1491378082615955,0.815165876777251,0.1711711711711711,0.4041450777202072,5.3,0.05332834020143018,CA,San Francisco,Single Family Residential
2019-08-31,1560000.0,1295000.0,953.125,955.1495016611296,161.0,160.0,163.0,210.0,1.3,17.0,1.1540581050855836,0.8260869565217391,0.119047619047619,0.45,6.19,-0.06973035038862807,CA,San Francisco,Single Family Residential
2019-09-30,1525000.0,1399000.0,942.338085195228,1000.0,128.0,200.0,354.0,349.0,2.7,24.0,1.1174325755474608,0.734375,0.1690544412607449,0.525,6.18,-0.011317418811564006,CA,San Francisco,Single Family Residential
2019-10-31,1610000.0,1349000.0,984.2261904761904,944.7368421052632,250.0,256.0,266.0,337.0,1.3,17.0,1.1372102628792728,0.816,0.2373887240356083,0.42578125,6.18,0.04445124943908452,CA,San Francisco,Single Family Residential
2019-11-30,1575000.0,1295000.0,998.0691698002826,991.1842105263158,205.0,223.0,138.0,233.0,1.1,20.0,1.1166750295132133,0.7707317073170731,0.1845493562231759,0.3363228699551569,6.23,0.014064835358013283,CA,San Francisco,Single Family Residential
2019-12-31,1420000.0,1340000.0,895.7932218101475,1013.3333333333334,176.0,142.0,54.0,118.0,0.6999999999999998,22.0,1.0976993412722658,0.6818181818181817,0.1610169491525423,0.2394366197183098,5.61,-0.1024738075123599,CA,San Francisco,Single Family Residential
2020-01-31,1460000.0,1350000.0,905.5555555555557,1012.1555915721232,94.0,100.0,156.0,145.0,1.5,40.0,1.0661411675686003,0.5957446808510638,0.0827586206896551,0.57,6.0,0.01089797679611948,CA,San Francisco,Single Family Residential
2020-02-29,1570000.0,1399500.0,963.3333333333331,1042.4908424908426,117.0,124.0,226.0,231.0,2.0,16.0,1.1176896732792223,0.7435897435897436,0.0822510822510822,0.6129032258064516,6.06,0.06380368098159472,CA,San Francisco,Single Family Residential
2020-03-31,1650000.0,1299000.0,1030.1270417422868,1004.4227498953852,158.0,176.0,158.0,202.0,1.3,14.0,1.142778176708766,0.7911392405063291,0.1732673267326732,0.5909090909090909,6.98,0.0693360294902634,CA,San Francisco,Single Family Residential
2020-04-30,1687000.0,1395000.0,966.3446591161448,1037.1000403602188,100.0,80.0,116.0,231.0,2.3,15.0,1.0941467760173362,0.6999999999999998,0.0865800865800865,0.3499999999999999,10.8,-0.061917006390070806,CA,San Francisco,Single Family Residential
2020-05-31,1612000.0,1428000.0,969.2985697065982,1051.823897049777,102.0,143.0,240.0,316.0,3.1,24.0,1.0587013829716652,0.6372549019607842,0.1645569620253164,0.5244755244755244,11.67,0.0030567878267730997,CA,San Francisco,Single Family Residential
2020-06-30,1807500.0,1395000.0,978.6476868327402,1068.4736091298146,158.0,208.0,269.0,356.0,2.3,20.0,1.0493984606969056,0.5443037974683544,0.2331460674157303,0.5048076923076922,13.19,0.009645239783002912,CA,San Francisco,Single Family Residential
2020-07-31,1650000.0,1350000.0,990.7506998001928,993.720563429648,210.0,232.0,304.0,390.0,1.9,18.0,1.0584634098367252,0.6333333333333333,0.258974358974359,0.4913793103448275,14.43,0.012367078704924372,CA,San Francisco,Single Family Residential
