period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,149900.0,299900.0,143.65773809523807,152.22659667541558,7.0,6.0,13.0,15.0,2.1,23.0,0.977036539423052,0.0,0.0666666666666666,0.6666666666666666,0.0,0.0,MD,Bel Air,Condo
2019-02-28,159900.0,339900.0,140.01751313485113,148.64145471515718,7.0,15.0,18.0,18.0,2.6,13.0,0.9883155241641418,0.0,0.0555555555555555,0.6666666666666666,0.0,-0.025339567562825294,MD,Bel Air,Condo
2019-03-31,168000.0,341014.5,155.0632911392405,147.43762313537854,9.0,14.0,15.0,19.0,2.1,29.0,0.994997625689288,0.2222222222222222,0.2105263157894736,0.7857142857142857,0.0,0.10745640075680218,MD,Bel Air,Condo
2019-04-30,174500.0,319900.0,149.87266309639728,153.55727327979724,8.0,13.0,14.0,19.0,2.4,5.0,0.9979488054748932,0.25,0.2105263157894736,0.8461538461538461,0.0,-0.033474254317111485,MD,Bel Air,Condo
2019-05-31,175000.0,367500.0,152.59541984732823,152.8627015008338,15.0,14.0,13.0,16.0,1.1,8.0,0.9913943895846417,0.0666666666666666,0.5,0.5714285714285714,0.0,0.018167133983465034,MD,Bel Air,Condo
2019-06-30,162000.0,341000.0,145.33250611422818,159.89178217782106,13.0,6.0,6.0,14.0,1.1,17.0,0.9800311132234072,0.0,0.2857142857142857,0.8333333333333333,0.0,-0.047595882893252006,MD,Bel Air,Condo
2019-07-31,173000.0,355000.0,152.6401882569018,158.92341040462426,7.0,9.0,13.0,16.0,2.3,5.0,0.9886978572875964,0.1428571428571428,0.125,0.8888888888888888,0.0,0.05028250277972868,MD,Bel Air,Condo
2019-08-31,179900.0,318835.0,153.65168539325845,152.59730250481695,9.0,7.0,14.0,22.0,2.4,19.0,0.9967464065483712,0.2222222222222222,0.0909090909090909,0.7142857142857143,0.0,0.0066266764205913375,MD,Bel Air,Condo
2019-09-30,182450.0,326860.0,152.91607396870555,159.52380952380952,6.0,9.0,11.0,21.0,3.5,7.0,0.9900033235494012,0.1666666666666666,0.2857142857142857,0.7777777777777777,0.0,-0.004787525907510637,MD,Bel Air,Condo
2019-10-31,220000.0,339000.0,161.39240506329114,160.11206843874123,5.0,9.0,10.0,21.0,4.2,6.0,0.98227210378517,0.2,0.1428571428571428,0.3333333333333333,0.0,0.05543126287901079,MD,Bel Air,Condo
2019-11-30,152000.0,324995.0,152.38095238095238,151.34251980640585,11.0,8.0,5.0,17.0,1.5,46.0,0.9682550878437935,0.0,0.1176470588235294,0.375,0.0,-0.055835667600373506,MD,Bel Air,Condo
2019-12-31,242500.0,345000.0,199.36962025316456,162.96763227852762,13.0,6.0,4.0,10.0,0.8,31.0,1.008758506084398,0.4615384615384615,0.2999999999999999,0.3333333333333333,0.0,0.3083631329113925,MD,Bel Air,Condo
2020-01-31,280539.0,279900.0,190.58143413007227,155.8917993798691,25.0,8.0,9.0,6.0,0.2,59.0,1.0140822398888254,0.56,0.5,0.375,0.0,-0.04407986588895951,MD,Bel Air,Condo
2020-02-29,288712.0,332450.0,196.3725738017567,165.9935602575897,11.0,9.0,12.0,9.0,0.8,92.0,1.0227493810638164,0.6363636363636364,0.1111111111111111,0.7777777777777777,0.0,0.030386693741280002,MD,Bel Air,Condo
2020-03-31,167000.0,350000.0,155.37504313319533,143.76393495427573,15.0,8.0,9.0,9.0,0.5999999999999999,28.0,0.9864390349861012,0.0666666666666666,0.4444444444444444,0.5,0.0,-0.20877421869486446,MD,Bel Air,Condo
2020-04-30,206000.0,384900.0,184.96682939797472,167.5309134423614,3.0,7.0,2.0,3.0,1.0,18.0,0.9980252630533628,0.6666666666666666,,0.2857142857142857,0.0,0.19045392147960216,MD,Bel Air,Condo
2020-05-31,170000.0,343700.0,163.09821428571428,165.75855809128632,9.0,6.0,11.0,8.0,0.9,18.0,0.9985633806913852,0.3333333333333333,,0.6666666666666666,0.46,-0.1182299290280201,MD,Bel Air,Condo
2020-06-30,188900.0,332000.0,150.83612040133778,157.248585572843,7.0,9.0,13.0,11.0,1.6,3.0,0.9978197169849083,0.2857142857142857,0.1818181818181818,0.7777777777777777,0.86,-0.07518226939564066,MD,Bel Air,Condo
2020-07-31,265000.0,339900.0,165.625,163.87482958418542,13.0,10.0,14.0,15.0,1.2,8.0,1.0928637835284634,0.5384615384615384,0.4,0.5999999999999999,1.38,0.09804600886917969,MD,Bel Air,Condo
2020-08-31,190950.0,370000.0,189.8008580594557,160.94080338266383,14.0,13.0,7.0,8.0,0.5999999999999999,43.0,0.98439053531993,0.2857142857142857,0.25,0.6153846153846154,1.47,0.14596744488727964,MD,Bel Air,Condo
2020-09-30,179500.0,370000.0,169.04761904761904,161.88981849704408,13.0,14.0,17.0,11.0,0.8,22.0,1.0057810632464734,0.4615384615384615,0.1818181818181818,0.7857142857142857,1.22,-0.10934217697443516,MD,Bel Air,Condo
2020-10-31,197450.0,355000.0,170.83333333333334,160.62756817332834,12.0,7.0,15.0,18.0,1.5,8.0,1.0130018745019045,0.4166666666666666,0.1111111111111111,1.0,1.3,0.010563380281690238,MD,Bel Air,Condo
2020-11-30,184900.0,380000.0,158.33333333333334,158.46479964127025,11.0,16.0,13.0,14.0,1.3,11.0,0.9786281787565598,0.1818181818181818,0.2142857142857142,0.375,1.39,-0.07317073170731703,MD,Bel Air,Condo
2020-12-31,227450.0,267450.0,161.39240506329114,165.69555717407138,14.0,14.0,10.0,8.0,0.5999999999999999,36.0,1.002914410271638,0.2142857142857142,,0.5,1.9,0.019320453031312468,MD,Bel Air,Condo
2021-01-31,159500.0,339000.0,116.50328288975442,167.01228878648234,8.0,5.5,10.0,7.0,0.5,50.0,0.9488791889347254,0.1,0.2857142857142857,0.25,2.23,-0.2781365217026981,MD,Bel Air,Condo
2021-02-28,195950.0,362500.0,169.55357142857142,161.65050732430683,12.0,6.0,4.0,5.0,0.4,13.0,0.9894655752675072,0.0,,0.3333333333333333,1.78,0.4553544520201873,MD,Bel Air,Condo
2021-03-31,177500.0,369450.0,173.66412213740458,168.89780405405406,8.0,8.0,11.0,8.0,1.0,24.0,0.9798263718103573,0.25,0.125,0.5,1.89,0.024243374375424676,MD,Bel Air,Condo
2021-04-30,194750.0,359950.0,171.91011235955057,164.98447204968943,8.0,16.0,14.0,6.0,0.8,28.0,0.9996918210164308,0.25,0.3333333333333333,0.6875,1.67,-0.010100012347203258,MD,Bel Air,Condo
2021-05-31,202000.0,387000.0,174.87928686393462,165.42404473438955,17.0,11.0,8.0,3.0,0.2,7.0,1.00371515029814,0.3529411764705882,,0.7272727272727272,1.94,0.01727166868563268,MD,Bel Air,Condo
2021-06-30,213750.0,380000.0,175.0,169.47826086956522,12.0,10.0,15.0,8.0,0.6999999999999998,6.0,1.0164572281158224,0.5833333333333333,,0.9,2.31,0.000690265486725794,MD,Bel Air,Condo
2021-07-31,213500.0,394450.0,177.14285714285714,171.33333333333334,15.0,12.0,10.0,6.0,0.4,3.0,1.0249963215451638,0.6666666666666666,0.1666666666666666,0.8333333333333333,1.88,0.012244897959183598,MD,Bel Air,Condo
2021-08-31,182500.0,324900.0,177.21518987341773,160.62665770641348,8.0,7.0,8.0,7.0,0.9,8.0,1.0196428571428573,0.25,,0.5714285714285714,2.52,0.0004083299305839283,MD,Bel Air,Condo
2021-09-30,158000.0,372500.0,156.14285714285714,180.66265060240963,7.0,9.0,9.0,6.0,0.9,6.0,1.017140642303433,0.4285714285714285,0.3333333333333333,1.0,1.53,-0.11890816326530618,MD,Bel Air,Condo
2021-10-31,180000.0,325000.0,171.20622568093384,181.1175337186898,7.0,10.0,13.0,7.0,1.0,6.0,1.0085081515754166,0.5714285714285714,0.5714285714285714,0.6999999999999998,1.59,0.09647171067386728,MD,Bel Air,Condo
2021-11-30,222000.0,375000.0,184.376360052226,188.1555191817294,13.0,12.0,10.0,5.0,0.4,5.0,1.009323230421092,0.3846153846153846,1.0,0.6666666666666666,1.36,0.07692555757777475,MD,Bel Air,Condo
2021-12-31,215000.0,319900.0,186.89123376623377,187.99102132435465,11.0,6.0,4.0,3.0,0.2999999999999999,26.0,0.9818606974259952,0.2727272727272727,1.0,0.5,1.67,0.013639892409717858,MD,Bel Air,Condo
2022-01-31,190000.0,339000.0,197.9570194563923,178.125,5.0,5.0,8.0,5.0,1.0,13.0,1.0155698093664411,0.8,,1.0,2.16,0.0592097631716626,MD,Bel Air,Condo
2022-02-28,196500.0,389000.0,178.2608695652174,187.61243053353007,6.0,8.0,5.0,2.0,0.2999999999999999,5.0,1.0303252718677085,0.5,0.5,0.625,1.87,-0.09949710268048229,MD,Bel Air,Condo
2022-03-31,255000.0,401500.0,204.4029647428007,173.35443037974684,8.0,7.0,12.0,7.0,0.9,10.0,1.0051552964782493,0.625,0.2857142857142857,0.8571428571428571,3.21,0.1466507778254671,MD,Bel Air,Condo
2022-04-30,225500.0,425000.0,174.0506329113924,187.66177739430543,12.0,15.0,12.0,3.0,0.2999999999999999,3.0,1.0297526187170531,0.6666666666666666,0.3333333333333333,0.8666666666666667,3.41,-0.14849262029834298,MD,Bel Air,Condo
2022-05-31,230000.0,430750.0,158.81666666666666,189.42644719558683,7.0,4.0,5.0,4.0,0.5999999999999999,6.0,1.0343720970012762,0.5714285714285714,0.25,0.5,4.17,-0.08752606060606061,MD,Bel Air,Condo
2022-06-30,199000.0,400000.0,171.73449294387922,193.4758594187063,9.0,8.0,6.0,2.0,0.2,6.0,1.0323009498290223,0.6666666666666666,,0.875,3.71,0.08133797634932871,MD,Bel Air,Condo
2022-07-31,210000.0,425000.0,187.1462724434036,183.115823817292,11.0,9.0,10.0,3.0,0.2999999999999999,3.0,1.0309349142783442,0.5454545454545454,0.3333333333333333,0.8888888888888888,3.7,0.0897418988773604,MD,Bel Air,Condo
2022-08-31,180000.0,419900.0,198.19819819819816,207.5010897994769,4.0,7.0,8.0,4.0,1.0,5.0,1.0453860543508091,0.75,0.25,0.7142857142857143,3.31,0.05905501408336544,MD,Bel Air,Condo
2022-09-30,210030.0,362499.5,181.17606720202875,196.95758383300023,9.0,7.0,7.0,4.0,0.4,6.0,1.0295949697138207,0.6666666666666666,,0.8571428571428571,3.6,-0.08588438820794564,MD,Bel Air,Condo
2022-10-31,289000.0,387000.0,200.2059693281068,189.11669293507367,8.0,5.0,8.0,7.0,0.9,6.0,1.0283030457400233,0.5,0.5714285714285714,0.8,3.78,0.10503540793198618,MD,Bel Air,Condo
2022-11-30,185000.0,349000.0,202.42812742812745,198.6552567237164,3.0,5.0,3.0,5.0,1.7,4.0,1.0122468776524798,0.3333333333333333,0.5999999999999999,0.4,3.72,0.011099359861637792,MD,Bel Air,Condo
2022-12-31,240000.0,371250.0,183.5443037974684,204.68526337450413,5.0,5.0,3.0,3.0,0.5999999999999999,14.0,0.9955982951869444,0.4,,0.4,2.94,-0.09328655987969758,MD,Bel Air,Condo
2023-01-31,235000.0,319900.0,207.78072502210432,208.33511379446765,7.0,4.0,3.0,2.0,0.2999999999999999,30.0,1.0067045600569555,0.2857142857142857,,0.5,2.76,0.1320467087411199,MD,Bel Air,Condo
2023-02-28,285000.0,325000.0,224.3270189431705,199.0376202974628,3.0,3.0,6.0,5.0,1.7,36.0,0.9865663478709326,0.0,0.4,1.0,3.12,0.07963344010521634,MD,Bel Air,Condo
