period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,247000.0,257445.0,98.3385720700494,104.2731746958043,71.0,74.0,97.0,198.0,2.8,39.0,0.9761875848715096,0.0985915492957746,0.3383838383838384,0.3918918918918918,0.0,0.0
2019-02-28,245000.0,253650.0,96.3635274382938,99.52433710683984,78.0,84.0,110.0,195.0,2.5,57.0,0.9759429396498478,0.0769230769230769,0.3282051282051282,0.6071428571428571,0.0,-0.0200841296571676
2019-03-31,224250.0,244900.0,99.73025250827968,102.71553315491352,128.0,113.0,153.0,201.0,1.6,28.0,0.9817356337546436,0.1015625,0.3184079601990049,0.7345132743362832,0.49,0.034937752482564
2019-04-30,227750.0,235000.0,101.814469893035,104.72727272727272,146.0,136.0,167.0,208.0,1.4,13.0,0.9840049571234936,0.1643835616438356,0.4375,0.6691176470588234,3.89,0.0208985471543079
2019-05-31,235000.0,249500.0,106.22352557836427,98.59098228663444,163.0,142.0,206.0,251.0,1.5,8.0,0.9870091553653458,0.2085889570552147,0.4860557768924302,0.6338028169014084,4.81,0.0433048042185102
2019-06-30,234250.0,249295.0,101.91508247344645,105.65128473805476,162.0,128.0,150.0,257.0,1.6,11.0,0.9838702262666164,0.1975308641975308,0.5097276264591439,0.59375,4.32,-0.0405601591686896
2019-07-31,240000.0,245000.0,101.94624652455978,107.73751224289911,167.0,135.0,178.0,274.0,1.6,16.0,0.9836853929813631,0.155688622754491,0.4671532846715328,0.5555555555555555,1.04,0.0003057844860347
2019-08-31,252500.0,250000.0,100.49916247906198,108.83694990874062,171.0,109.0,159.0,297.0,1.7,15.0,0.9870263952795711,0.1520467836257309,0.4579124579124579,0.4862385321100917,0.35,-0.014194578955383
2019-09-30,227750.0,249000.0,102.27434277361188,104.76939203354296,136.0,103.0,130.0,297.0,2.2,20.0,0.9817911288187215,0.1397058823529411,0.4579124579124579,0.4854368932038835,0.35,0.0176636327185286
2019-10-31,236900.0,244950.0,102.71317829457364,104.50808819635282,129.0,110.0,139.0,290.0,2.2,28.0,0.9809974886831346,0.1085271317829457,0.5448275862068965,0.4636363636363636,0.23,0.0042907684279442
2019-11-30,242500.0,214900.0,101.32497236042012,102.33415233415234,134.0,102.0,89.0,241.0,1.8,24.0,0.9788207083424472,0.1119402985074626,0.3858921161825726,0.4215686274509803,0.0,-0.0135153634344002
2019-12-31,245000.0,245000.0,100.88300220750553,108.69565217391305,129.0,55.0,63.0,211.0,1.6,34.0,0.9824058752341672,0.1162790697674418,0.3222748815165876,0.2727272727272727,0.0,-0.0043619074609019
2020-01-31,249900.0,262500.0,101.58311345646436,105.62678582455274,79.0,90.0,109.0,197.0,2.5,37.0,0.978587521882401,0.1392405063291139,0.4517766497461929,0.5333333333333333,0.1,0.0069398336056532
2020-02-29,239900.0,250000.0,104.22535211267606,109.59429824561404,97.0,94.0,101.0,159.0,1.6,33.0,0.9832421583265328,0.1134020618556701,0.5283018867924528,0.648936170212766,1.22,0.0260106091092009
2020-03-31,260000.0,299900.0,103.57598978288634,110.3896103896104,157.0,121.0,151.0,164.0,1.0,22.0,0.9872485134797347,0.2038216560509554,0.3109756097560975,0.6942148760330578,1.49,-0.0062303682993338
2020-04-30,270000.0,279450.0,106.36785449146252,109.44840766575072,123.0,81.0,97.0,157.0,1.3,11.0,0.9909791885818792,0.3008130081300813,0.3885350318471337,0.5925925925925924,2.81,0.0269547480495087
2020-05-31,285000.0,289900.0,106.727347988445,110.20917889478612,126.0,133.0,163.0,171.0,1.4,11.0,0.9869142713775352,0.2142857142857142,0.3040935672514619,0.6842105263157894,2.65,0.0033797193588345
2020-06-30,260500.0,250000.0,110.58639510117146,115.79744675091364,162.0,184.0,150.0,123.0,0.8,11.0,0.9920941801918582,0.2469135802469135,0.3739837398373983,0.6684782608695651,2.81,0.0361579968532925
2020-07-31,268275.0,255000.0,111.81192660550458,113.58942585708384,217.0,144.0,176.0,134.0,0.5999999999999999,7.0,0.9939684864110448,0.3410138248847926,0.3283582089552238,0.6944444444444444,2.16,0.0110821182226974
2020-08-31,259950.0,269850.0,114.93065546032156,111.96369050849074,158.0,157.0,135.0,98.0,0.5999999999999999,6.0,0.9990960187776796,0.3670886075949367,0.673469387755102,0.6687898089171974,1.57,0.0278926313989784
2020-09-30,287000.0,269890.0,114.38627364716234,121.0005367660308,171.0,139.0,159.0,111.0,0.5999999999999999,6.0,0.9936070309799142,0.3391812865497075,0.3783783783783784,0.7482014388489208,2.21,-0.0047366110545429
2020-10-31,269700.0,267000.0,116.3552933464438,115.32607152994606,171.0,148.0,144.0,89.0,0.5,7.0,0.9919351652382452,0.3157894736842105,0.5730337078651685,0.6959459459459459,1.79,0.0172137760633337
2020-11-30,286500.0,287000.0,116.2162162162162,121.17673569019404,153.0,113.0,115.0,86.0,0.5999999999999999,7.0,0.9940089482524824,0.326797385620915,0.4534883720930232,0.7256637168141593,2.93,-0.0011952797868293
2020-12-31,260000.0,234900.0,116.85678921229454,119.42675159235668,152.0,64.0,69.0,87.0,0.5999999999999999,5.0,0.9928437059248408,0.2894736842105263,0.3333333333333333,0.734375,2.71,0.0055119071755578
2021-01-31,250000.0,310000.0,116.27906976744184,129.90373044524668,79.0,70.0,74.0,76.0,1.0,6.0,0.9912024297966018,0.3670886075949367,0.3026315789473684,0.6428571428571429,2.75,-0.0049438243917788
2021-02-28,295000.0,285000.0,115.86802827965435,124.03397752581628,89.0,77.0,75.0,63.0,0.6999999999999998,7.0,0.99737907560462,0.3146067415730337,0.2539682539682539,0.8181818181818182,1.79,-0.0035349567949723
2021-03-31,285275.0,305000.0,126.18296529968454,118.85245901639344,105.0,127.0,140.0,67.0,0.5999999999999999,5.0,1.0119489790690692,0.5047619047619047,0.1791044776119402,0.889763779527559,1.47,0.089023151366091
2021-04-30,300000.0,275000.0,126.33310486634682,130.23560209424085,128.0,115.0,133.0,77.0,0.5999999999999999,4.0,1.0124816270797037,0.4609375,0.2207792207792207,0.8173913043478261,1.43,0.0011898560657985
